,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1200,9075306.932829153,1916002.4041144275,808763.5133089873,825293864193.8594,28053349.01102349,7982497.828537474,24980211.469550323,26374693.477890946,2716309.900428594,1930033.3321724287,8624567.451795569,8107246.815199541,2591845.645117391,2584981.1169876647,2723459.193410829
1201,8829700.556218985,1975555.1820066492,862850.0099487146,898779604153.137,24183918.58014942,7833156.92674664,27031278.767039806,25709648.036775053,2571447.8650116813,1964481.9680671091,8630416.976697167,8326969.885884614,2536615.0856262096,2637168.647825263,2482363.163060526
1202,8564120.604420278,1954051.5998646186,870322.8296666024,842520359268.5164,24552024.072306365,8009841.684666042,26610879.74040249,26103556.838068184,2442337.5859628497,1849931.602130089,8772479.692349616,7809583.897437613,2641546.5818692925,2774315.9633977157,2478222.179050026
1203,9344255.546710426,2151769.481320096,868140.4238305785,878993023168.981,26025024.132149,7813460.890190281,26534390.01028313,27411516.593752187,2696208.6658233916,2115108.9805767643,8889018.414621715,8515045.179632856,2418459.2848500484,2556841.8561655395,2667353.9634345747
1204,8209044.321119117,1957442.6853951744,850925.7984384167,920028326401.2466,26675325.560626987,8284385.2353653,27806175.8667418,25633690.88467174,2723330.505273129,2002482.5294417501,9243069.969953498,8337146.918435195,2575256.044581972,2585192.999289415,2555780.618466919
1205,8141126.84088597,2014831.5429497282,908565.1380306529,834850507906.8162,27334797.669611506,7886847.137321011,26489096.80028114,26246058.776385024,2657438.6932639624,1898847.8846462828,8711674.00922432,9052690.083429823,2525955.5330760833,2657804.2418753747,2498301.930541441
1206,8872971.972637238,1935145.7847153144,896283.5126087923,838250256431.4606,25626898.65618071,7728045.418517205,26701211.68745611,25063372.83991689,2458876.8687916305,2126408.5919836154,9117046.314093253,8564728.023777682,2440144.1352564814,2396737.7242489825,2780210.5801773276
1207,8918148.494218137,1932030.9086973553,877834.0128443034,875134015220.5001,23951093.171858866,7779271.242457745,23964649.238268767,26507509.112590726,2560761.577796971,2024007.9861841612,8725801.892786104,9046565.554453239,2463489.681744181,2450082.8275092035,2479903.2717500925
1208,8305916.721494644,1928081.2829420476,848323.3954999936,837989242605.0297,25593575.899756324,8149233.607589862,27188836.616250392,27030781.140500605,2500079.2587013463,1870846.099991123,8453376.86968213,8659402.736973433,2574308.631191523,2603368.9937079595,2391716.749770498
1209,9026362.67335135,1994755.8663977417,889158.5818642846,844296443693.1294,25500648.00174773,7895830.331182744,25594807.724334862,28182677.698866397,2524848.685615391,1868189.073612991,8301484.47565321,7978713.518198604,2592596.360776971,2584252.1885866076,2585870.2914270717
1210,8704000.203433914,2044209.573751259,827148.8079254652,834469795549.6466,26086835.586986486,7684549.726425415,25683354.093882855,25528989.61066481,2440459.420898317,2024709.376511288,8855683.187453464,8817135.851066636,2622051.3487926214,2464960.6683519655,2617687.7827781714
1211,8666041.511330433,2051817.6497008174,894941.9269366441,865486391292.8665,27499423.65843485,8110017.826125677,27524425.413027,26793571.472914588,2390242.599565237,2119686.4210282485,8486043.928086653,8357641.02046012,2604055.621059526,2394899.1249550586,2734898.609105449
1212,8762704.842565201,2089276.1623839238,858659.8628314226,919576966696.0076,24509723.227974884,7893511.127141463,24970983.89211884,26162560.648180425,2639830.102077275,1933425.5026425691,8716322.148353823,8450208.145533115,2691189.653262196,2491116.1712689013,2387214.353419588
1213,9295960.231018726,2133419.0018594605,852072.3604885451,908130228072.6687,25710455.711997695,7646731.436553519,24707356.16290033,24895511.10118382,2372523.271424788,1931745.3120535593,8150453.253467806,9237882.944129625,2608132.7965525957,2387904.577061771,2585615.679190705
1214,8156162.147930609,2151166.3776233112,847228.9850018101,913527243081.9426,25484968.86586053,8107003.990871559,25921893.81971703,25251788.937846404,2804949.5615890757,1950581.2934894788,8467313.087357454,8612381.050434835,2539396.1680501164,2465374.3935619127,2453663.573060144
1215,8569354.989009326,2050217.1301378119,864562.6811710304,799535394018.8528,25796969.990528468,7888542.662892395,25418532.399319887,27697463.190177243,2595862.0982493274,2133568.326244701,8611702.171680562,8857891.61413728,2490282.2958131195,2667817.7541738446,2622606.876881443
1216,8496540.159370294,1957135.3155388052,887799.4316988193,823825003175.357,26206454.259740807,8066922.334166833,24755596.453374825,26782734.332661737,2625215.164638365,1853452.5602689951,8760311.877961278,8956067.748931576,2410354.7169445804,2601989.959511727,2625452.2251928854
1217,9216986.357854523,2092623.3872327926,847794.2513101071,894338046467.8728,26058633.690828286,7364916.5936150905,25894707.00357203,24596213.724297825,2485362.0457560457,2031652.1639412972,8380654.248568883,8433687.173913818,2561802.8714838284,2474006.720155688,2566050.498890726
1218,8284574.942299711,2037092.6285210876,806948.2724004248,845504581746.2067,24907021.064526755,7721412.922080144,26617575.792841807,26420873.055554844,2570708.5400592694,2084492.4353750607,8717022.747074915,8521071.792128423,2711028.2199485544,2550543.823722565,2516721.9512128793
1219,8718241.279834323,1964567.7280047126,873904.6693878347,915898112229.1411,24594679.279471215,7802763.230848564,28339347.191308904,24013226.237165626,2734977.089050853,1868776.0090994805,8234758.71974646,8267119.626799727,2588689.5164593314,2639315.3063049405,2609481.259840281
1220,8936279.462121233,2001578.7909343282,886673.577952782,876045217113.6423,24298306.50876833,7426719.638999566,25013920.83173389,27238850.131859336,2607765.1311739767,1954770.1375025546,9027188.786050053,8454939.843889195,2574969.1568317064,2552953.959554146,2569850.106595318
1221,8651514.989239352,1854061.1493744918,885609.5088166876,905975561945.0491,26936516.56600081,7772878.979949566,27767960.66966072,24877702.04551539,2588041.0005826997,1988478.0294525772,8774404.00615748,8612984.006883547,2483959.6097389674,2441093.3464602823,2518477.2053778577
1222,8940911.840578655,1971495.3780926238,913322.1511995837,805678572428.0425,28108079.725576572,7613768.366247788,27572236.746636856,24754516.571993902,2608695.709103882,2068791.4540996375,9382244.384340407,8552802.671929065,2734393.188803744,2811731.2469143653,2613290.014877445
1223,8640390.685853345,1929356.5782966886,841373.2074664453,871607152010.3544,25366251.375121027,7187559.75297814,26095386.055940673,26359443.258875698,2433621.100403094,1997577.1078438628,8925836.132713467,8260866.811406486,2607737.131992149,2428173.8434876413,2789194.7118517454
1224,9256074.05388894,1966366.5381933076,879286.209159496,850805115195.2428,24892482.268198628,7872406.135834869,26722888.560663074,25153089.51676852,2547034.235311558,1838121.7220396216,8574261.76075015,8328914.269028708,2639657.7636718843,2809184.14137184,2586970.571180794
1225,8566426.877155535,2053631.7578135442,826128.212812553,895388248299.8108,25553229.451951746,7738945.869229076,25193434.10160616,24168418.477104623,2526657.2686541555,2015482.9317390127,8561780.838389108,8645888.347324852,2548826.219103045,2635195.7729518358,2524541.358644374
1226,8043904.768597017,2073435.248475966,880827.1549666836,825567055308.9086,26621207.2408803,8205259.771829089,25112420.682581287,25871414.561815705,2560940.0487043895,2142657.973503021,8915665.624170754,8307785.691754146,2670306.5940114213,2674572.5110833617,2607662.850377676
1227,8377059.140448471,1948985.459880814,889533.7839886339,812938613933.0441,24704479.100498106,8408364.174900083,26284844.735226955,24313465.54160576,2559300.2842160347,2009139.2635464126,8320402.347159531,8641293.393389234,2539699.4722996308,2492769.6582663786,2552189.988394888
1228,8337309.481565474,2077556.9935812305,821263.7542215135,874924839265.3589,25921266.64935169,7423833.298116608,27439715.63790939,24912565.659630846,2632787.615200048,2103797.4160849,9036325.277556812,8111557.03846466,2575385.8167732162,2355418.9960980993,2498507.003055189
1229,8730651.325939473,1859177.501350604,932122.5942182136,864989925091.5892,24254866.48215896,7639239.421308389,24854391.454272397,27655205.83711045,2513907.6368214875,2008006.4536965038,8708513.635237895,8325409.142831257,2672827.3395772087,2789698.5769992573,2733952.6878651916
1230,9201289.409455476,2115673.746209615,879208.617881557,855693547817.1458,25104919.52802018,8034627.326673779,26920111.847985458,25968318.945971206,2777665.3247837257,2130899.550924781,8790246.817852028,9406199.11817595,2596620.4333805484,2695770.0466358596,2598045.1801799703
1231,8836306.001577755,2169526.843143795,839175.8249021445,888818371344.6222,27266392.274110146,7867190.301284302,25863452.6009353,26019776.856784638,2541517.148375352,2002633.9578476073,8970286.426911674,8193418.066523761,2463535.0933886445,2670144.1030997382,2529336.5889841337
1232,9030930.576598201,1945769.8649596039,859317.9751772042,880215568865.8724,25949033.17365369,7840751.711860722,25898617.227828093,26645872.107376613,2836075.3139994885,2109959.630451536,8455362.63460827,8259920.933738051,2705362.958212425,2392325.6900553317,2679257.500587647
1233,8127687.553612232,1919708.0655865113,894123.625519263,880914815638.9819,27092083.611935683,7516981.304065663,25952659.35856873,26217095.143538028,2646231.6542581515,1938540.4870762,8047962.60257267,8374433.602142825,2722368.752862863,2775159.11825292,2661831.1766780154
1234,9120353.406941362,1960046.5558103994,878943.404892433,868920387033.9731,26421849.5274706,8046302.900817528,24879502.69036815,24347674.284256373,2671903.187025721,2085265.5827777754,8866379.517439386,8384599.49327871,2647492.056178265,2595180.069798149,2764210.879182101
1235,8740311.303101977,2154533.3442649357,939721.7365787122,847055174876.1462,26702657.916806445,7940368.853053062,24441156.21576498,24328582.46523249,2568599.164987138,1899196.1465555755,8342619.940965978,9286903.808875661,2471474.639507209,2475190.4304659446,2627035.401280496
1236,8534835.32030882,1999032.45238951,885364.9489766597,936264056557.7065,25850217.512551695,7335162.0026386585,25988829.23618462,24930296.81913358,2585858.4546493506,2051986.262101409,8779440.53626674,8900102.728854282,2628167.5923995897,2470181.75087591,2503248.3757358226
1237,9043155.42089912,2025259.7472376772,901818.4882229986,919939918020.6624,26509100.089934446,8338323.09842551,24938814.21597046,24494565.79768989,2640338.580284485,1868591.0618614226,8230934.529434322,8401063.1497332,2656769.0066846698,2600512.134483722,2717224.7367259613
1238,8569918.566100322,1923807.8266272463,855850.3011424643,905068187102.8401,24453911.198635317,7910074.169128573,27373222.730024036,25838071.17397558,2624170.054580824,1864001.286806635,8639086.636956243,8657811.432159085,2487544.4061585777,2451583.0748417345,2808888.829269311
1239,8695552.274026506,1842379.2178861813,860014.876733848,815494563481.602,23808410.46735254,7823202.998600954,26183202.874032266,25771253.755680703,2658310.8264043904,1878558.4787790282,8697108.98996969,9020256.085706042,2428037.668178218,2479608.301237503,2461493.2298626625
1240,8459220.307061099,2006635.2895039828,882632.4617217762,823903615803.2365,26968942.796438552,7669916.734754631,26583469.326071743,26456132.748452313,2792342.326381537,1874575.6511806285,8682002.606900468,9222481.664615337,2708872.893522111,2624690.6713035256,2463652.9905053386
1241,8754703.173672842,1843040.3816439225,921895.2161011377,892757431193.5598,26376415.488818076,7898729.266591907,26642673.882106774,24489276.662346646,2662343.2365788952,2127831.321789734,8264295.013966476,9033053.838612719,2757760.6147130355,2763743.088228141,2522296.1706366926
1242,8545651.21503687,1993876.3422508463,856047.1118837211,816935001766.939,26247378.873798426,7941367.612652633,26861289.5868614,28014460.69255141,2490962.8380657574,2179022.6183257233,8509887.988419421,9062078.165629689,2564279.9625209947,2719890.011564534,2532215.083359032
1243,8666887.577520952,2015272.818121089,850893.0507957452,874812730276.5984,24694325.51270408,8345627.921982675,25293842.911227122,24237366.58889245,2468118.999385583,2156234.2439972754,8042103.447948683,8444483.076121451,2493831.8622626187,2744660.674703848,2683001.4430357944
1244,9015302.00631311,2065251.0217231233,875631.3033001078,869149063569.6943,27392396.271082975,8339304.536936632,25616787.058865666,26733550.645715475,2487475.192445781,1864795.6470363676,9096924.026956247,9357932.205758685,2668113.5993817877,2561970.8996566157,2453165.2423904976
1245,8195140.524248268,2005681.1987397103,828414.237923673,870930087187.5884,25520501.30963932,7750062.604460139,24063936.433585573,25297519.73066209,2704725.4340363024,2139461.131904221,9052451.62805562,8633495.350827157,2508602.051348104,2544647.4983637733,2650454.4690791285
1246,8396494.891795833,1823630.4694879781,823914.0606793922,896520277481.1073,27639691.763720054,8049079.847372033,25467111.783472165,26502242.773984842,2674913.3398733004,1846926.5066335741,8553902.353158813,8443010.655572787,2545285.0833027577,2749686.918661701,2551373.7948313234
1247,8555811.876476647,1964385.9484114633,872580.2340219137,858246146651.3147,24932461.405282747,7981621.192707103,25778259.348736223,24002163.04186767,2749942.7418561457,2044128.951514923,8573412.564480623,8548222.793930558,2561140.1255761194,2476136.029304349,2626827.138356431
1248,9002027.893019158,1871370.6786674066,876442.9999469332,900037644694.496,25781427.948530596,8311389.349054838,26165107.764050044,27872390.154063873,2636189.454249787,2021809.653058199,8959684.42529645,8841671.47203527,2653097.888175618,2588225.8489347934,2651968.0124011505
1249,8400497.521238463,1896535.6945912514,856174.0388417816,871449886999.9225,26052304.23749841,7746530.787473947,27459317.24329237,25309790.424680375,2655542.6344634127,2068024.0650734368,8563629.927773172,8271371.3029002,2521270.984667509,2795479.685362916,2537401.2043321272
1250,8230876.742778563,2016927.765072235,824763.5465353685,900950379571.1417,27225687.047517017,8172484.757654905,27124584.941200484,25762790.095977705,2614883.133393842,2128321.0476156236,8356183.631203415,8383216.629456477,2552046.671135537,2694958.1177127687,2741815.3250115043
1251,8857489.36628692,2149265.54415843,907476.6276346662,828893207747.8976,25534237.056114387,7927788.3519348875,26469399.43026994,25162319.615829818,2554094.1774218706,2087831.4252573075,8464656.544635408,8224618.56945815,2540528.287366021,2414637.1984334085,2521079.5303169643
1252,8797288.885975221,2103141.6731668347,924661.9495763798,860778766426.3628,25696010.500518292,8012986.961714465,25890996.630928263,27316578.59207988,2642194.9904723833,2038555.5915942676,8814560.52107936,8799364.866082046,2583952.2895646268,2573463.1479186164,2437900.7644482353
1253,8032905.429820247,2088801.4881475382,849530.771539968,823073263954.8209,26649737.86076544,7688138.389744104,24469461.355062593,27121385.842206635,2631522.7056257976,2146711.4360077125,8626872.199784301,8865925.051623613,2683766.018233653,2537087.1487419307,2537963.888893161
1254,8373880.389932089,2030760.1718434286,858907.8388109707,823317362506.4095,25785571.122403774,7829118.35458634,26234899.085946932,26848983.95135188,2656167.5965095055,1964185.8386846194,8778383.15223696,9350796.543666603,2504520.0207222844,2670699.6516692163,2499438.762555479
1255,7889261.848468109,2030344.610868088,843148.8499057398,800367418093.0437,26170736.49055408,8441890.147641629,26420851.200011052,25539312.493085906,2829720.474841141,2048883.321790413,7933878.872143,8809481.440113295,2502337.5666187857,2495608.1554431515,2479728.731254856
1256,8672581.892796408,1890008.2295015566,848544.7199521381,829783727670.0737,25343002.506399,7826355.812495426,25662559.178743895,26045022.320307683,2794073.065665944,2070661.0073786897,8152804.449499815,8563374.832637122,2591407.5882796114,2667594.7415773296,2644581.207482999
1257,9032596.461348576,2041581.1606169585,829294.0741747707,870046792619.3391,26291819.773366228,8307993.102727579,25569814.890360873,25278979.96197532,2684425.900685677,2056481.7149759629,8645123.95515923,8692310.788934927,2701602.188801475,2429975.2133961683,2741095.880174193
1258,8576359.103787713,1828529.1581738857,897291.0933661205,805361917068.6112,26895977.339653634,7245240.339020095,25663722.329587623,25963027.05808788,2396306.7012062115,1832739.6413101663,8028296.120518204,8360101.820536934,2651588.0482376823,2647847.027171598,2567738.9226788343
1259,8794055.913496798,2139586.394387042,894336.9060410189,897292198393.0293,26143023.19757225,7548917.349651419,24764402.095668405,26907092.997149408,2604421.082707975,1932878.1602089794,8269916.215094359,8653733.211857907,2572819.3663618383,2823892.8806335023,2606852.392639266
1260,8586977.161867652,2036401.7614667648,885837.2390476783,823464976848.1445,25495660.75635459,8150450.952287501,25782817.76215794,26573439.856779374,2602972.7428934723,2040587.2692644342,9064736.495564148,8608474.89955853,2628414.7849445315,2653290.248486345,2584695.6798209054
1261,8919550.401129462,1979136.9313293984,877108.5192569525,931371771180.7539,26533133.58455599,7460919.188769055,26622791.813829917,27373467.71743374,2680368.9102750346,2113897.514906439,9151387.577650435,8588340.122082299,2598793.0016178144,2557140.675534139,2776284.5399081446
1262,8294166.793508471,1979928.540609674,904540.6316377406,881922724534.9824,24920862.94983134,7386191.748452683,25556938.50640374,27388170.96059084,2696866.211255697,1885858.8882532606,8182731.414314436,8660121.991751796,2538333.131296791,2529613.5628246297,2589946.4369091806
1263,8611074.72672875,2063940.5715220019,897615.4155155447,824988969772.0701,25665944.196043074,8404049.312732305,25936027.533702478,25756399.656532302,2416544.96349089,2001371.3830430682,8907187.291647604,8982165.164407274,2654218.9627376907,2496805.779605692,2464264.9805711526
1264,8528347.632509973,2107496.500797471,856741.4616621808,849252414524.2874,25660980.94062449,7325727.639288706,25442682.197854068,25547032.58430255,2738876.870465831,2050318.4561443185,8966805.67866855,8509779.352029106,2533176.5288629723,2434912.802318394,2423893.3381394013
1265,8552624.632382946,1999717.7531311498,820987.2657166233,845960522249.9681,25673339.465746183,8040797.051194413,23829441.459259775,25767323.90273322,2717301.498743628,1973982.5909527382,8934909.1068371,9001560.896978231,2647299.2961274306,2450557.9615472946,2831148.917459516
1266,8603617.24784048,1851676.0673510265,879412.2872751886,814734338126.3463,25586468.73758477,7873685.395488462,24751348.454547454,26896398.548476744,2624996.8642356996,2058433.3248335738,8385868.958037331,9209815.585054623,2615787.4069603067,2566837.7384855477,2843041.2310999497
1267,8605183.398320679,1955020.651555017,842146.9060127714,862235109798.1736,26338618.853756152,8242779.489504088,25989820.82961869,25834697.984871093,2553241.696133178,2003566.8439495943,8914871.75701377,8576712.396448724,2586956.7800560025,2801850.189931293,2423620.308045867
1268,8486732.196350997,2014270.5431705224,917860.274914708,899929699762.1854,26320678.53631807,7829635.722577163,26389842.898276433,23789688.82260839,2807429.733081903,1875945.5997134852,9340273.668386592,8440746.904969731,2551345.003922828,2440326.0260311556,2670965.6345707695
1269,8282449.903859817,1980894.4691583172,883018.2212645155,808155995453.2654,26723657.818705887,8073645.812517507,27411064.38740938,25902620.559685763,2574505.627027255,1993582.3228717344,8363239.70176338,9069910.161353752,2536094.3893165137,2638013.4668312217,2445263.1947937803
1270,8298572.555228823,2006304.695209334,930424.8863803543,910001881025.4807,25928228.370074593,7672755.9646460945,27317681.21548195,24663161.31249212,2709175.3716756455,1872563.1214089782,8949063.298831264,8937497.185594628,2380223.7893067035,2719480.9472689275,2612620.6914822715
1271,8501408.03573486,2082047.0135269854,854939.9165487653,923429701685.0254,26044825.736063126,8026661.867903339,26554323.437115308,26707229.670302667,2698079.1541259727,1806550.5216181492,8883625.7560571,8477463.394783903,2575940.9630062846,2487841.3445778987,2711215.763785281
1272,8240317.25442028,1827450.2946256823,883295.4256667547,812201168887.4507,27974032.341392457,7536043.3500590315,25714384.600180022,24332379.197541453,2502855.266624632,2003905.6195065235,8582038.967470415,9073303.213362822,2365612.539460713,2715692.518948446,2682267.373527441
1273,8682225.657695256,2007179.4026004588,857484.59748682,803383013256.566,25756696.278669454,8354348.492062628,25648868.035171725,25152622.31183264,2599267.879750332,2003048.2420252839,8463936.683090998,8880374.560590114,2408117.1550549436,2615378.0136569696,2603919.236452221
1274,7917925.376976671,2005267.373710714,903395.4005369938,874128483372.34,25754645.74835324,7776001.091996145,23752529.025664497,24495530.609785207,2738321.1734622484,1944187.2501443687,9372985.066755952,8907752.17096309,2440779.709653157,2690631.255136915,2452042.724580401
1275,8505695.164764227,1904844.0986504848,873006.8203382757,841612720206.8438,24624041.176217385,7993051.102767356,26201822.18786571,24530608.641532317,2510271.777342416,2062360.997802944,8020751.426450484,8551648.112830773,2480241.636886757,2545152.1477085147,2614360.408672751
1276,8696770.255346145,2026794.6971161456,862532.1295895535,846931936503.1453,24911767.945051827,7584650.666558564,25804500.776825055,24479753.99244121,2544560.319973114,2043905.4217827916,9247377.018260276,8878447.11845185,2641329.3842098447,2510846.4371146937,2662203.2656704043
1277,8131967.320919727,1930608.7392489705,882201.7411197327,840441197653.3037,27668433.91029461,8157462.024122063,26148660.051646564,25760407.736103028,2505823.7313345475,2143130.4293335713,8409464.638432182,8654325.165660646,2444995.680341018,2396214.960889899,2712813.9339173157
1278,8825770.591329439,1994285.6418400751,874135.9138275215,847679365436.8788,27438381.88700293,8290169.710977125,26154367.397026658,26029379.64906298,2614404.4614372747,1829008.208875244,8633371.558610389,8899880.993753698,2500779.9110778547,2657621.708633466,2590755.8093184712
1279,8645077.381349638,1918823.0359794048,862503.7604747978,844418847121.9525,27474798.699344054,8158478.082764943,27607408.53048575,24234841.596377872,2494399.533623458,1946615.129324931,8686812.347605515,8432969.652806824,2528311.3579157055,2490282.537199872,2556089.21373668
1280,8403667.9342339,2051857.324711952,883524.2014470422,822233259452.2913,25271157.786049113,7945011.784957427,25960172.000772946,25618491.90471472,2371802.9615459815,2031968.8701133477,9102783.806881182,8655868.434512593,2399935.6813560193,2781159.742042656,2549602.157453855
1281,8479040.696241925,2017491.2934098125,922535.2311686901,895283343086.6708,26498646.803545862,8026050.683197651,25554912.81837998,26248205.89045299,2425502.94766613,2066532.7613946407,8219741.864759978,8404167.288938364,2486205.968313608,2665260.052386363,2655901.008669479
1282,8452482.94152745,2053744.644820008,884910.820322477,907904479341.2134,28313407.42636054,7482447.310364673,26471607.2123513,25757678.295074977,2600115.478232949,2123449.650266529,8911022.318283014,8720966.553333523,2586444.6954751736,2617410.169354258,2649022.9016551506
1283,8556431.107879607,1946460.8662847625,849039.222634103,826673103441.9362,27523207.29237322,7968871.521537727,25685632.790187098,26700015.204333387,2586475.29370152,2150879.1433250434,9184923.918654423,8586871.923880802,2596126.2875875877,2550089.9323818237,2661194.5247378694
1284,8946590.448698308,1856232.2333500881,858645.3922511474,920606597977.7656,27517180.617411554,7836533.040179351,27335545.761814203,26279726.13432834,2577063.3116262425,1852514.6721145161,8374529.912536018,9374714.480060771,2608024.199313666,2341335.703009261,2638886.6929604257
1285,8058438.407020272,1943014.7641833758,815992.6804233032,833272798054.662,27153587.649892595,7573943.991882705,27170214.151272994,27415180.913773287,2497999.8210965325,2089952.5733287367,8151924.053480336,9057826.893098785,2533410.4223642573,2480877.620705315,2634478.9180487776
1286,8132887.881037576,2069848.2897802931,875415.1525690426,841126469445.2947,24199110.323698144,7888167.628567632,26927931.139600754,24916232.340638857,2699108.0883079735,2065664.1876447846,9481472.041829923,9040060.551436862,2735645.8835434653,2754241.9483383177,2498942.6752116117
1287,8527071.746007964,1812386.1172611036,901901.4617874764,880460987992.0206,25576131.978757672,7841270.494354822,23700224.970112424,26795727.234514907,2662551.220562475,2033637.2181335825,8218596.329534654,8807460.398402084,2704125.438478206,2480078.55638121,2490984.791437393
1288,8858547.393693894,1969396.4709262094,904593.107329871,914011221576.3105,24915841.906437516,7606913.632481454,27535765.339023046,24819114.2392187,2426594.530732884,2020266.7367285474,9112415.412155112,9327587.001976248,2573608.1317925295,2672175.9120391654,2625908.7266236274
1289,8506983.572542919,2047801.660765839,883405.9844758722,921946684036.403,25395010.43528461,7916981.557378876,24164629.69829691,25884791.407117806,2502471.410350882,1845025.243228699,8737417.116506334,8018034.414284987,2449495.881549208,2498432.084417229,2510209.249418679
1290,8073154.292932108,1923291.2953781246,809845.7299034618,935831438158.0746,25813451.246867318,8134839.592032478,25868617.33735611,24773795.8144541,2569827.529762516,2007631.4514594164,8119298.029452796,9317211.426667076,2698005.485319868,2581472.693896015,2628902.494064286
1291,8827991.789126279,1945187.7716016148,893958.2861330474,876459464293.7764,24691048.74269069,8066345.104860241,26111760.423306704,24856373.837388534,2681740.699040462,2131366.425453903,8679462.172814934,8441492.627299054,2630103.0949577,2651539.4429049823,2464715.867941731
1292,8365488.291842373,1924637.9321028835,860471.1081827481,805719783572.889,24838365.72240311,7579341.446426544,24188765.322390657,26606686.70728219,2436706.8569599027,1891260.1750120327,8962493.438198853,8843750.833594814,2740847.1906787343,2681494.5487074666,2496671.125244176
1293,8369355.10117275,1979370.0692428793,789682.4454026492,836498963680.4965,25007883.904859897,7701340.779237499,24501627.04232044,25506314.871430032,2596554.0251000803,2028908.2835661012,8768202.993630944,8396793.759453172,2598225.7152302973,2581118.8783134646,2725933.1173091508
1294,9173835.046521306,1993429.0926865644,827992.9378049717,864663039418.292,26808589.28681652,7915243.528026579,27764682.163435068,26856613.086454503,2456459.0458899275,1873028.1636986777,8451987.379658142,9122366.487178728,2605588.8071196247,2641519.369987254,2616939.7126856674
1295,9105365.931701131,1817204.5665951292,843045.7800000126,921763137666.8755,27096257.79875024,7947401.644527035,24686580.92337774,25562514.682983696,2573388.8704805407,1882975.3858536212,9022087.819513995,8635126.424007056,2503791.651646126,2557991.6501051765,2692809.790228381
1296,8040664.311995728,1973788.2981504162,842197.3812169356,897982356303.1724,23477068.946602374,8185813.048663968,25874546.698854193,25593030.216360886,2596814.335879217,1960204.2484014237,8592660.132950354,9149967.519240437,2745530.650977239,2688852.899445523,2697926.614681734
1297,8222416.535224065,1948028.0159661092,856285.1075604948,852450127519.3221,26772940.65798063,7732869.10992458,24815497.184383012,26282942.59301995,2606486.484284525,2159017.5243201763,8143666.090629018,8286373.388415792,2591559.359462553,2379235.8384116883,2412221.3873509564
1298,8937569.748150326,1836129.4323132513,830795.0880177688,853539568085.2032,25434216.706060782,8131255.333913693,26015013.439274892,26940190.863211334,2765229.5347901527,1992518.7976677078,8503532.065324694,8201228.708476778,2462058.5044411174,2802617.206934224,2614786.3516230066
1299,9115882.290400177,1934841.9862215538,802981.7479857485,899562432265.28,27649843.858801425,7235380.297497336,26139414.531889256,25936497.72906057,2487372.627222579,2004109.3191466602,8769150.527098516,8242994.918766944,2585167.0797167993,2647375.22263142,2571945.7930193883
1300,8435172.149930587,2071877.908876981,842571.8586656348,865670108948.4108,25846534.095961217,7633586.603814654,25104376.477854777,26731977.555380702,2561579.1571687106,1953469.5634980344,9044432.96571768,8513696.36507278,2709482.080487934,2750753.1386675187,2404848.284865917
1301,8423995.572417479,2033129.5976490495,887370.1956868382,880990830165.6914,28065936.65981339,7943862.154658808,25160687.790150795,27019483.365218513,2688333.2483847397,1965871.7216496265,8613193.098730702,9358373.93739523,2710554.2260411032,2568442.459691613,2624752.8410574156
1302,8507945.811040103,2146587.328576238,905739.8292520881,873190710675.1315,25748202.0241905,8406077.334806086,24806982.234543912,26622862.15043293,2489850.671221892,2040434.973103187,8644296.139858173,8783022.064653857,2578845.7490007095,2679622.3687119414,2664732.14399651
1303,8864988.8346303,1941249.880160883,858490.7738980182,870474879828.7168,24261175.936034486,7970600.494763123,24994333.33465496,26680044.385633722,2610104.0251184865,1823685.753483877,8583922.850480756,8732334.930242838,2411269.747161639,2515251.4440117553,2739633.754576377
1304,8591881.599673776,2097689.704664252,849143.1989647121,880885975715.525,25335087.235483866,8325627.2027070755,26581488.362967245,25982766.38683915,2674321.2468554853,1990934.8612940405,8779869.822003607,8703862.34043089,2724708.477235119,2584781.4860991063,2517782.3355549565
1305,8681658.09169238,2057797.1292241714,808484.9396588062,793429399933.1165,24882452.079137616,7818022.460616545,27643051.54557732,24904191.38332055,2628471.4860188067,2031448.1193024628,8750914.401643498,8843379.099900644,2695488.100321208,2486761.937552108,2710422.173590108
1306,8389283.725575188,2006452.952187645,869519.219934362,853036605247.6719,26447641.44359628,7560156.1549789235,27094062.884344786,25673433.640489068,2524123.4339311714,1962098.5566004897,8571002.161569014,9005744.748251155,2659538.761320309,2638140.7282069875,2543050.539092948
1307,8273481.066963775,2069439.4773164822,837505.767565767,806815873593.4062,23830280.40318982,7474561.722067176,27090432.149524882,25324050.994725,2655236.648902801,1999430.7464247874,8267562.220232095,8345025.3986880155,2518596.037245131,2476801.094284914,2550723.6996054295
1308,8308168.296939894,1906544.277730158,889009.8388423774,878084085680.6669,25522493.772604976,7769552.318529699,27638117.856108144,26956481.43727524,2408698.4477140866,1848780.607729103,8073438.386312505,8661581.200788049,2666126.339244551,2760102.115092359,2456331.472529869
