,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
5113,8765567.575385887,2012632.1970658673,818997.9191507234,830552389168.5891,25841631.700782944,8181291.448083153,25165555.30526275,26383226.030741,2632124.6710307524,1890842.947695458,8255997.647314174,9126954.847588891,2519185.8501469176,2731852.807419342,2658805.2671497045
5114,8535487.265347734,2119662.6130144903,798943.5604292448,808388249865.5101,27838743.2031144,8307685.851660631,25052773.388464585,25755841.24753274,2493898.1996007804,2003998.3712054812,8416675.442271251,8184848.561119062,2680302.3685109047,2622058.5714296745,2619905.7408366725
5115,8285438.555019751,1942099.9607795547,845602.4619259837,874409400413.7556,24584274.754458863,7457299.853450649,26911999.5902093,25911392.410093278,2736044.6166095235,1955572.6562027084,9033304.395815732,8003516.880956236,2770683.4532972234,2570857.6517051426,2669948.907052756
5116,8227314.191861554,1935510.7203765444,888414.6620413981,916789439952.0862,24397675.754203763,7762297.843522115,26855658.768945046,23772054.029643223,2590918.2063836744,1981724.7269716589,8641794.777904058,8790507.903850503,2539716.3178336457,2509355.450332047,2463230.428791033
5117,8491544.328399573,1995333.3005387837,852877.3040041347,910705806035.3202,26761866.34312148,8056594.468374853,25537035.18967108,25615861.261528373,2543465.169670298,1882164.9235185657,9209796.304454211,7917136.208950928,2532971.63447336,2498925.1480613947,2733637.1466078744
5118,9044476.228910057,2113773.9251782377,831070.6584716326,840813107076.9604,25776383.29746453,8463363.621126367,25368243.58460545,26772421.468496747,2635734.3802416716,1875728.3408980486,8720515.141038038,8801020.091821494,2457184.4169396786,2706384.6440948946,2620694.3366369135
5119,8327324.235945525,2051811.4323039667,857018.960427777,818242602508.6672,26083976.258307014,7657937.613458104,26708343.48772375,25585259.572321083,2556199.1147927777,1926782.4387220244,8265470.865325364,8340169.015432357,2719637.444380855,2575218.550974347,2605372.0490637347
5120,8128969.691520201,1915582.2749620855,801403.30032066,808748735784.689,26992474.28583097,8052970.159466693,26314182.2560398,25577732.432867453,2788294.249638688,1830308.4277431127,8577044.992877146,8594500.169729888,2402924.5286508687,2667796.2911675307,2605960.9150589886
5121,9217412.132928679,2006563.868484002,869587.1580377734,927403744382.3632,25376745.09961693,8017345.377344724,24516315.25521914,25921514.633715592,2573183.7880229787,1874071.7210934572,8154921.006136185,9056419.843723446,2672288.4234376876,2564793.6854287772,2442136.646389285
5122,8012515.579816832,1879375.161561089,803557.5636436355,823663971701.7102,26668189.460324418,7625370.06692862,26034037.023134563,27221100.8416403,2663569.9691410027,1991837.8845821277,8223192.297663838,8862373.315013275,2579307.2452081963,2502055.8580290964,2506026.730450739
5123,8285953.018164802,2005917.701298983,878621.0179280665,795966115724.5719,25295109.546204988,8329236.257033285,25212420.35158125,27307523.480932582,2599850.0727518196,1856389.5705616928,8338300.979433755,8645387.706485733,2428312.141069472,2409444.6321074488,2690206.93380495
5124,9013276.3516165,1994855.1534657122,851244.7928202397,830023749980.8451,25283435.874973968,7926440.409617833,27975611.785278693,24629298.92043879,2696917.123467767,1896361.5017138158,8303616.251233646,9207161.117523056,2530000.688163513,2683456.823877527,2557056.925850537
5125,8858289.146446101,1979719.1375782113,913598.5920861837,864800766662.8389,26690553.58462043,7320615.28061939,28376902.504905574,26235263.272660337,2729113.3126280433,1944345.1427220295,8296447.937197814,9220203.122569682,2694180.289902948,2496226.929745081,2519497.6359494054
5126,8434332.101197617,2169213.823224156,894790.9924639608,856628504057.6339,26060901.232799046,8194729.085200421,25884083.256281905,25580887.13055383,2696081.3644590126,2122357.298600327,9393232.695953753,8322723.018559875,2533488.761764284,2430353.0291581294,2711772.1103714635
5127,8606220.89040191,1948612.336603577,878570.2952341714,785360376822.7795,26076123.224613436,7875047.424938478,25835015.06747506,24800133.574670363,2539655.605339065,1879888.014923123,8586974.666710269,8839234.003206134,2611811.950818306,2679461.2551622167,2650562.955514902
5128,8603833.31713804,2098092.961892778,872695.06035684,860605447395.3011,24146843.929864455,7775522.2077955585,27930635.141078938,26953100.43229291,2548716.5177453486,1967253.293883909,8544082.813306198,8545639.507404001,2458513.2994646947,2565434.9646079354,2634966.7558530127
5129,9082873.1013387,2023762.337924001,858822.5364400045,823042226137.4381,28029757.33363332,7474395.967026649,25573122.701609313,26457234.22625346,2419049.401050193,2149845.5927554723,8091156.027080028,8943406.028619532,2495398.392764702,2440224.8048517285,2768190.570549485
5130,8854965.93979448,1983930.2329864297,888562.7695705268,942686848498.4917,26158518.628372744,7546433.187110771,26626927.809779488,26112959.42104972,2684945.268627008,1995762.7980135847,8095683.395675582,8780652.145972244,2526716.6290278328,2680500.39396524,2687209.0235884734
5131,9460541.512339076,1899440.2209856773,834385.9843959201,883094853933.2653,25463839.573678598,7560001.554908776,25930216.445250113,27578489.92623884,2423656.808581648,1923967.6654622632,8242308.085054605,9085601.293512877,2603061.789014194,2524909.7021527374,2582686.1595776235
5132,9251571.718964944,2080366.2306014607,887493.4207249439,895989539344.2335,26289288.686507747,8051651.386762592,26450379.2873447,24169777.807797033,2782649.8505846,2127916.486965189,8878577.591713483,8947963.005833589,2574454.0472284574,2692051.4716476914,2627048.131805377
5133,8258080.445896979,1897555.5774393482,897597.6007443591,787250704914.9666,27804284.50457849,7631835.226162788,24942196.745657157,27548429.165669918,2430161.4370325874,1864548.7191345156,8304060.220495982,8400235.211589947,2550879.888753614,2614791.719307615,2548994.7289074827
5134,8492454.602492722,2079791.607641071,904320.9454117735,919148532743.3513,25728700.928435367,8144553.747100827,26011338.747507762,25552673.191801038,2609760.7885451154,2013031.329387602,8481316.510322358,9122638.703331275,2394601.172194728,2544486.1652773414,2526823.6048872997
5135,8309931.484828043,1886323.977964922,889803.4089904736,877807178294.1626,25443081.06715362,7879058.919579403,27093252.93134001,24594915.21477664,2676825.2341820467,2003025.638649333,8206740.38181147,9105548.959869755,2512700.105840494,2561300.446592285,2738104.9490505885
5136,8685700.111613452,1915089.119152761,860520.3833343389,869122103992.1672,28265058.727440193,7727083.426145478,25805877.834007815,26438214.42740081,2652267.347335619,1996247.3137702604,8650994.777812645,8471123.04372589,2677915.338417425,2454638.269748564,2669794.2513268013
5137,8214046.829006555,1936992.2810448671,842091.9297636241,900106069946.5841,24996291.790901583,7482241.232793506,25168536.616420798,24033118.28551415,2631112.694703607,1932749.372330027,8958006.213264503,8452639.822112903,2450386.018139022,2523035.0947113284,2632273.2983333967
5138,8848833.44774453,1988127.0554677246,852358.3528847587,890561491001.4242,24687561.64682597,7747311.04269567,27727559.62614811,26232295.19917783,2549774.119071166,2124414.904214415,8979007.770503521,8589710.04894302,2744441.648634251,2450095.490555136,2612697.0548891686
5139,8579082.959483147,1859831.3678579933,832315.1638263181,919186312368.856,24180050.863471366,7862488.923879514,24862159.902110096,26643705.443509992,2472587.5143914274,2147976.1607382502,8209929.256803087,8344330.78903086,2601218.5166627276,2518180.352723999,2562521.997298709
5140,8825133.079374252,2088520.9591778824,834559.5816813664,889507208033.5636,27037118.793198593,7774152.903679847,25833853.982994862,24861297.353738364,2699011.304554643,2063244.9608206376,8746056.297324479,8804308.292427907,2574547.613174187,2685598.541866312,2518742.617163272
5141,7854559.995387263,1997399.5464643203,805715.2759246316,874801203879.1769,26508188.590251353,8145673.985069124,24441550.854883175,26566097.402817424,2678745.6584514533,1933944.350478842,9254158.062578244,8405877.62914564,2638557.406457147,2486817.1750127207,2758605.9784898567
5142,8836931.82152205,1961379.7643527351,891961.1474418176,866935080055.502,25240533.908207927,7422051.276725845,26475106.831884857,25914643.12049168,2547886.4881651895,1996522.4277105278,8176447.510811159,9179654.182588201,2586073.6284107966,2602963.0118768816,2768960.245042234
5143,8739467.08797639,1860321.1854209625,809910.4938776353,867146452154.2938,27619923.566962242,7811144.580037476,28397342.18364603,26094730.58567709,2694129.8472150867,2064087.8212410938,8564727.605737023,9077205.961328981,2598518.607662653,2565981.0613212297,2620627.000816864
5144,8412358.855444452,1934687.9665538399,879669.1610732621,912565880314.5007,27639435.81108205,8034849.016430271,24377212.838924456,24245107.971937902,2559178.475126726,1931355.4197351262,8282800.549646703,9138285.531551749,2565740.341938876,2380530.9293233654,2605490.5970677463
5145,8545167.281776821,1841715.7086393484,818934.3172750581,842905924739.8158,25503036.440764323,7716961.94106254,24595828.617441118,26428772.460195497,2704670.711909151,2023388.5419607,9248657.29366278,8458700.245566817,2737786.606671973,2631799.9080631095,2682256.197797007
5146,7948013.935653567,1980532.6405976028,938560.963676405,852955779314.7548,26043254.96690786,8324482.256264457,26044091.31135668,25269067.541956082,2436735.0480917045,1974118.4839798273,8799320.24685246,8492293.30216818,2543414.1400509314,2436888.3417155123,2586726.8389851893
5147,8711261.088963833,2023966.5067071363,836050.1748748153,918001022983.6873,24701434.21730546,7810563.616367043,26396008.171879623,25978580.01130172,2491748.8473515455,2111915.8484900948,8690269.298315428,8958383.585891908,2382376.3088136306,2724185.105215857,2435372.725554357
5148,8765258.142458599,2095628.9211086545,906602.9056341472,835234950628.9963,25511082.151929207,7763014.057132245,26186999.218699187,26446764.304741263,2604100.354522122,1846966.0226605362,8396492.727894824,8977872.00514564,2761581.025106732,2725212.2988792565,2612842.3055814165
5149,8456629.51929971,2157905.689858919,891485.9529021948,863764247764.4214,24790803.334754795,8405907.240145337,26408696.080104362,27079864.842295244,2398224.457710675,2014689.597073246,8459201.143349672,8292371.313241412,2746463.3414267683,2419270.422407028,2653100.5950017166
5150,8774093.901268072,1963482.870624986,865555.4688747678,891217511819.4797,26791970.64677859,7810402.441760776,26174938.666638408,25538974.682851706,2636299.472574241,1917407.0427183378,8136016.503698455,8877193.828233657,2796832.4916227837,2581855.200640462,2692587.8727673255
5151,8511699.81410348,2026256.64158435,913313.537362503,900447700755.7307,26922230.33583231,7946732.260096304,25633794.938316584,26311183.340213224,2687547.989330323,1821015.465396972,8484910.840780053,8635230.568438992,2695305.8747300366,2531932.7307494082,2606911.9158553407
5152,8087271.085428455,1954943.2152730278,863676.2085596679,942657666362.8545,26752726.84125768,8333401.8020858215,24663494.48462953,25885355.75778067,2391732.760409909,1956640.240705942,8349078.704217202,8781531.733190492,2567996.111236085,2487738.4617191637,2642848.236916779
5153,8683577.380998762,1918683.9142359348,904436.1892141036,869972804296.5775,27040173.619718347,8142836.685802355,27162169.57031514,26639102.073777333,2507982.4004065436,1915501.6121713687,8165614.094601586,8041515.2977559175,2555840.937678674,2632300.9898677184,2607067.17828854
5154,8154046.964405217,2024772.6174764533,902073.8494476883,901652476564.2437,27031541.57969356,7801615.009265763,25770572.81409005,25261736.312678304,2611491.0381903946,1931514.3996651166,9031329.346644858,8802063.171849377,2706897.092270943,2626553.674213367,2617359.801959623
5155,8985822.784538286,1939136.9827204552,810424.0743095438,903134366731.0793,25733105.519512314,8061682.584255289,25193813.591536965,25323000.138217453,2585737.061658663,2011070.9679630194,8522670.986515457,8743419.280183716,2557206.098960326,2587689.0020136484,2681337.1769806445
5156,8206521.999436025,1891988.2367811857,896941.5325024923,871146027682.9407,25151432.28454696,8225339.705611531,25086930.66529255,26136484.74572681,2499252.578634596,1925287.4414590443,8563226.535637714,8490543.938808845,2481198.672428293,2461910.6272959434,2604994.9208801957
5157,7849958.762782008,2004009.054191687,927826.3911766999,940833206661.937,26949764.905031607,8128639.759470748,24680971.32374315,25887438.374660455,2429727.336791314,2024962.6281443252,8181108.665335857,7937618.6485111695,2672474.08226256,2390682.626673597,2528067.4871607227
5158,8358726.663206382,2009608.0634845495,909985.0315586034,865972208807.5731,25621016.613630556,7757039.301355108,24778635.859940127,28256313.89276336,2470060.6763324486,1990487.78443533,8656856.992465783,7861111.574458854,2669588.666585334,2595460.1245006933,2557778.7029357683
5159,8689061.115419948,1995108.2808777695,854262.8696431356,859641686762.7678,24981807.758221302,7906901.41415038,26857984.88376396,26536439.422103427,2682818.8703812947,1976300.844246708,8912999.02953909,8715260.866628677,2510436.8901178343,2634331.1085630185,2630460.7086289795
5160,8619088.028722376,1804992.1903814694,876047.8374575181,888613849026.9309,25627310.430820372,7802660.969823018,24578657.866388857,24171970.884608094,2573713.957556817,2134822.8933088016,8761760.263540182,8810088.573666137,2547107.605656606,2756038.722843691,2504104.2978065168
5161,9367134.81071047,1964109.6033204147,910098.1977266164,895835893949.6719,25216543.29370824,8267651.627469966,26102747.44063966,26769834.685806252,2683137.233664545,1872241.8593004933,8183950.6961188335,8498001.557777846,2576010.268422888,2510681.255346909,2596401.1177408253
5162,9031164.47897592,1928627.9235799476,862665.632661975,909946899194.885,26041172.257158563,8138772.99376224,26712500.344580628,25382500.147394292,2491437.854179424,2020597.8962070015,8789076.186032139,8650404.745134098,2521121.046413751,2562103.8862738134,2542036.2869479163
5163,8303869.026964431,2064182.9900351255,810935.7638790463,850531296506.0511,27535494.81565105,7159930.930453041,23874007.665017772,24351982.227099463,2602079.312925921,1981072.7303828036,8670791.995709073,8852516.504150294,2553961.1975668143,2402705.057970387,2488005.4845291525
5164,8815125.22558816,1933220.0529535813,877124.2491873638,928374592208.7964,26187484.691376757,8249748.881950464,27831718.24413965,26416484.089598943,2522460.576479247,2077162.6699484237,8224469.746269793,9003029.048878068,2469205.757565247,2544630.207977692,2352617.47649326
5165,8570259.263781732,2014647.9053392392,860040.207815375,875975491468.769,23846307.11929762,7188156.332279338,24043510.229363766,24929298.12252788,2659214.978043816,2062319.4255231803,9321180.758589037,8283678.832597603,2698697.3890918754,2723525.1474657767,2599111.9368240186
5166,9232439.275516467,1946029.8857103747,854339.394037834,855227875479.9634,26323317.56061868,7575716.587612275,26875153.470747966,25644666.39413271,2505320.9842699296,2021256.9011047937,8603994.134531666,8792804.869552959,2751617.0664162743,2577321.147247916,2773009.736739575
5167,9197627.355370827,1993302.8985208871,811564.2175517064,912453421903.5177,25825354.357928634,7787835.1062595,27065244.535031978,26246991.438118696,2653096.7197038974,2016014.2321609021,8793601.170484027,8689845.021202777,2685376.0798935695,2740955.2170985783,2781449.9034021436
5168,7810676.320714366,2021952.9522079825,902100.8895399928,919272486163.3021,25986955.120456044,7873209.060024504,24217152.21331848,24152925.88579332,2505647.534781603,1916345.4254269642,8635688.185605241,8522748.749203544,2573748.5787692256,2555127.523872872,2576108.6363967992
5169,8553751.780562798,1851606.7642771925,842473.1819311567,896484574307.5575,24751233.22896494,7544079.755782055,27390956.11781686,27772971.840525776,2676608.362022572,2024542.7579170684,8681759.334544662,7878925.101351382,2500907.353279763,2568726.358334667,2537513.1713804877
5170,8045823.231240125,1972779.28139596,831089.6700364918,823336605297.785,24887093.871317327,8017624.841971409,26402997.201350406,25254426.84748008,2637625.3939237157,2094618.9590666613,8026672.923987515,8557287.90128886,2607482.3770727823,2540090.299602895,2520232.4130602432
5171,8964952.228663761,2021492.560779512,907794.9712525966,887880134741.0359,26296183.176445477,8416214.143633254,27466640.601890348,26648356.989040956,2835077.0585623463,1973462.1516900826,8735156.42116952,8426601.693446092,2548647.462525222,2551782.2157501336,2712672.6919518267
5172,8238919.880509472,2040404.224731639,861926.0814957883,886691333393.0353,26650294.251339193,7564960.11547932,25867545.186129324,26102536.314914055,2748302.677410536,1910698.8484725198,8642715.360373575,8925371.685743384,2565268.508683733,2387223.1410817974,2494286.407787215
5173,8957114.241793413,2011455.435895485,803478.6196977553,832921829116.1925,26636554.735895246,8042881.955292445,26012181.45360338,25522180.784092594,2658435.7688833033,2099441.5374524873,9256827.30319457,8647710.14462377,2551931.889024901,2412190.0975500364,2553429.4906270998
5174,8799262.839096174,2151562.8358863657,791692.0909742756,919003129065.4951,26597692.631747887,7373394.167085213,28088795.515822917,25709550.84718089,2515494.7686162987,1932018.4612389235,8818239.526993496,8797283.153500583,2570608.2900663842,2628656.8168036854,2411233.105528121
5175,8859241.475395037,2048665.9866373143,840226.1227679811,872627087118.588,26289654.13461585,8070512.483157294,25103009.518327557,26900407.958156273,2384144.333021109,1944115.070222972,8681224.710740987,8717871.965107558,2390465.3781790943,2448649.9788502697,2551643.859378431
5176,8728648.819346808,1909750.4989896459,851279.4462751253,908788717651.5383,25873401.009705335,8098588.582868738,25741388.40329461,25174536.74476514,2557901.8992483644,2077803.415835871,8632198.025497964,8846726.382111588,2507026.7143401657,2451083.795645501,2639881.481571672
5177,8313180.811551148,1917849.118637111,848521.8948084802,836376726135.9004,27058412.024701092,8118079.938432411,26500620.98803589,25612211.97927004,2586392.791407369,2029505.9263514902,8530370.103179904,8874235.480149224,2766833.605965254,2788978.9108561734,2388620.389585873
5178,8537745.544290371,1966655.900760098,836527.0920456798,893855134375.9246,24400971.737232707,7567743.366135268,25282816.30969054,25262809.3143021,2566775.14199653,1924371.6163777567,8588329.443476059,8404725.721276201,2707147.7538890503,2467893.5541590415,2511025.0302207517
5179,9267510.064210331,1992319.0457360102,896201.0636324976,862131868006.5188,23957354.169251084,8354978.99232259,23488054.70051059,25584204.506322186,2441971.9340909235,2003368.5340145244,8880493.030246189,8442072.839216406,2640302.6419138135,2416771.4243565057,2634519.508163655
5180,9081900.447716497,2076836.3641437497,873890.002781798,909472230115.4146,26366520.601209395,7442991.388182509,26836530.361950304,25845612.645540643,2424774.9081697892,1987924.4800289695,8516983.591148833,8284547.848416748,2609269.4650076795,2561524.0116557633,2735350.7502065585
5181,8489392.196190912,1971008.3886855426,921227.2462761877,834325181637.1853,27345851.117727417,7633608.4990181895,24838101.84047066,25719703.39318452,2650840.364586401,2067180.974213811,9194303.084698664,8811363.209888088,2566336.1921177036,2614877.0760407266,2560513.5164398253
5182,8461102.858871995,2115804.507338871,917117.825378727,865118701899.9016,26311525.349481724,7975071.156429603,28132986.001007106,26288127.796805624,2374080.6039007655,1953431.2041758306,8654049.336666957,8975569.622865364,2531961.2572168335,2585230.6107656667,2574026.4163735528
5183,8580496.566677175,1929451.210492898,924508.6388463483,812478103467.8667,27116647.00915291,7583542.888365907,23922902.387179494,26386024.54862648,2610481.166802783,1892109.6915920475,8540608.959527414,8403678.16890827,2413206.5678131618,2620540.26724789,2747993.8687100005
5184,8392038.208206171,1917190.5161057778,882645.572388289,862426045431.106,26432214.047731183,7369672.67260647,28230515.718343128,25581908.35726064,2744894.8221056545,1954971.8343837487,8847683.56797897,8415827.39000951,2671955.1038335827,2369991.045192014,2708599.639803848
5185,8413601.385615962,2047937.081606892,821912.7637193475,883314779085.2714,25031763.7452585,8348606.248270113,27873817.714888714,27107294.332251806,2452876.969420811,2005252.6548453816,8688171.325004939,8532925.775822826,2588706.5566966017,2631964.910011794,2591173.1935970183
5186,9264050.661119934,1975796.2669576276,847151.5728973141,870214391996.7188,24119527.784593713,7860388.082292654,26895133.350351878,25845996.266158782,2580703.584502682,1832837.7822182626,9267376.504855085,8746473.376586195,2480855.245547508,2363503.516326242,2609540.425417199
5187,8048209.163831782,1902440.765502342,876239.7005447281,911796422641.6171,26253445.909516796,8074511.7776353825,26590253.01212091,26431666.78835665,2492381.1004716232,1918633.011222609,8609005.050023092,8559858.261915626,2501552.40371293,2578799.5069196806,2472199.409302282
5188,8505933.816820595,1912167.5079272627,834899.0291573143,849644979174.2874,26458571.60656339,8471204.860086983,24936113.655385915,25183632.142921258,2733312.4450196,1826779.6233287065,8982004.60361387,8431475.883266943,2707931.9505878347,2567420.8186665443,2514468.76606621
5189,8505440.668389231,2175020.0466465424,861597.6270545237,792498026505.8755,26992087.46066183,7957724.938010621,23970102.709861785,24109650.705185752,2418650.4858621424,2024152.4593981938,8628029.659656595,9152140.535004254,2538545.88007334,2407467.573334474,2412264.9755361206
5190,8339945.020593638,2034190.3309925478,852425.1221287168,866198863019.3422,26959408.957591888,8218472.807266159,24634015.18599715,24735211.991002146,2512906.2088798913,2099848.668428275,8433656.773098141,9042284.299935756,2484548.4313876797,2451255.3332328424,2544672.086341453
5191,8528379.328851134,2083214.352422895,840274.8774440679,921422966414.1678,23837140.184488405,7896006.2528162915,27707259.045084875,24844125.937987946,2610879.4707850516,1980012.5267072748,8308237.6218254175,8098705.922544169,2399820.8601505007,2665832.8643400725,2614516.472731669
5192,8183702.926137915,1911679.001255931,878833.9248437813,882418014623.6632,26376435.347830225,7893325.728608337,27376138.277266763,25919630.14850779,2732361.255609688,2050567.1258052594,8481915.394938493,8902551.82010363,2524450.6347789443,2513373.584469967,2615684.3786045886
5193,7862966.479722565,1907866.3055597506,849313.3676097984,887226088104.7888,24393601.832234576,8378657.414185602,26521753.59198176,23741406.508484967,2444655.8468688005,2023431.783445381,8252475.217533931,8897069.104729373,2484591.0212961626,2532935.0918703517,2636790.9659422324
5194,8680755.30764211,1879919.8352640977,843469.7001738147,850832449384.0305,27037680.364589423,7937423.791330365,25519835.277431667,24390889.157096148,2663715.132742693,2136298.1680658925,8590645.24778107,9158217.81053356,2448946.019836842,2569947.8658792586,2582425.0268040495
5195,8466214.729603669,1883719.291412804,918653.558133965,880966848862.3171,24800125.72395314,7878826.3820289485,26530480.6693034,28043108.235387534,2642197.2644311544,2090976.8085198826,8758313.080211319,8756781.374574807,2833110.9715202735,2540949.1730572865,2714415.6532486086
5196,8086050.762959016,1984171.3035557545,871115.3749268639,878030029497.08,25755264.930054925,7478553.94402976,25798060.592855193,27484615.870298654,2483478.864695576,2071276.797049148,8769059.393466817,8588386.077956105,2567845.6322808163,2571851.3735844865,2683102.2432509894
5197,7990989.540509162,1885413.3567649748,815696.4443168836,839713198678.1005,26600234.27406535,8108928.137468696,25490418.164641052,27026234.490447022,2607458.5280207093,2084880.9887766987,8176956.038104633,8787442.689967647,2611587.4188008555,2496076.7013018457,2603617.9731277027
5198,8510943.561629063,1973635.723872348,784520.6214344396,832888485260.0529,27502249.537766133,7418523.776949593,25936534.12370229,25998232.473499633,2743258.9517071303,1988146.6650708555,8623826.118760597,8327665.973533973,2618894.2661611186,2425999.509990704,2560731.3940384593
5199,8982658.489812927,1999212.4150614762,918111.7982183665,897183015446.8976,24023578.271865983,8267397.6399066,26466646.637992814,26072582.760987163,2615584.393332285,1912575.958566843,9459837.639242074,9250439.320005195,2516684.1851264713,2432163.8102344507,2481007.8353794003
5200,8530808.862208338,2079778.2071226155,860577.1652022821,938345291871.0405,26257570.10531519,7826479.368304712,26329049.49679939,26857361.947057474,2459750.35938976,2032370.807402986,8589831.921189496,9452570.907424102,2593145.731133287,2604517.6573669757,2667134.83109475
5201,8681782.693065977,2016184.2180776494,917742.8013706838,861419482350.321,25797917.5792348,8168584.92436726,26985235.422223143,27794431.643640094,2564994.6678113937,2054027.9680732086,8243144.119956905,8500068.576469608,2649981.0023832037,2607546.8458707277,2638905.2995387195
5202,8877666.005845573,2080139.787337473,831440.8581182493,883847598089.9647,24551759.02630193,7802137.20781238,26698387.33015402,24030591.799878817,2408951.3106723065,2059071.1260817887,8263609.615002291,9311089.90217306,2671680.15045795,2554727.4434785214,2639830.4175385274
5203,8622573.374143135,1884194.5065896478,908160.9366487018,883776090319.1538,27693521.61738361,8146986.099557019,25761289.168980718,25050093.131036162,2671239.801178108,2061439.8207611656,8564867.705671506,8080127.226079793,2599695.490945542,2691212.613049435,2647744.708243442
5204,8410249.879988547,1906831.0081868095,822162.0224452555,865208903770.6365,26039685.625478663,7964896.010633725,24849623.106061358,26182763.770958923,2670238.9019976337,1907796.4253804642,8741485.867729262,8713390.661207054,2769571.448616407,2620858.513788706,2385041.098147943
5205,8439627.126736939,2066388.325302546,875022.1623796246,855379131323.4541,27366462.560984146,8207073.048914667,25029748.64333448,24807889.764707875,2370327.049212882,1943795.6164108266,9209686.80225257,8742701.313215239,2584030.1885110773,2415366.9007912213,2524106.6709100762
5206,9287470.040861752,2009681.4194519536,841868.0071279181,865997489604.7046,25989078.258557312,8213494.2015245985,27890186.49131579,25493278.071179874,2561617.015507903,1992712.4258789083,8305854.182378605,8841099.818073414,2771591.6638328154,2616240.2852501282,2529518.4574324884
5207,8984308.511746649,1963411.7397224552,872961.1098320344,860682386140.7115,25855988.213177737,8156517.244221989,25437594.82817267,24958815.272608113,2574168.660441227,1986515.8926666204,7847804.749902541,9017749.360622065,2445194.0568489693,2552063.5260771834,2448366.6995908055
5208,9170727.256429696,1836276.7325249647,801512.4038349771,872381457247.1586,27572910.517687876,7801362.549046416,26232212.22511731,27551584.362534724,2633959.2010343545,2094772.5287779048,8105156.581377944,8816807.592661442,2483052.023365082,2515737.336283534,2525407.2906414843
5209,9000480.289080638,1893593.690646192,875229.6215955504,833962696501.54,26384363.845969215,8067378.789132728,26738753.672318075,24788551.85530842,2481810.3837993843,1871786.3995364949,9061518.513559517,7963810.210915184,2560831.3730198806,2351111.354388413,2548312.1905092006
5210,8490411.665984908,1995030.9775247565,903946.7411676297,863904528903.5038,26114623.001022477,8203647.198964285,25127890.968200404,25137712.051875107,2617188.337321508,1912514.9057818528,8662208.053133337,8357057.853145521,2668354.6092456114,2581349.43623,2748339.9348965483
5211,8879070.584860254,1884053.5000697477,791291.1885586351,825733294130.8354,27802606.18591068,7557553.805418705,25629191.09455606,25982202.12669825,2634166.4313038294,1868454.8169275988,8633613.400713813,8334901.1728336485,2476273.962422461,2590339.5791273625,2752052.8195886402
5212,8921681.208984517,2122598.475666502,879591.7936789886,788912870673.4336,23606223.616323978,7959384.927858428,25564630.27182078,26294525.178002056,2544539.848694433,1992933.1264415951,8232736.526068154,8331366.392170812,2717907.669792788,2455182.002414977,2568990.068217447
5213,8792322.996461457,2089471.0935448238,945032.5242304034,924378265210.9413,23537047.03463523,8209762.307726972,26545758.821274757,27378288.701899968,2568208.0391646656,1873233.4823262608,8249891.192314812,9318700.620562192,2511896.090124422,2720893.612617459,2499509.9761140435
5214,9388394.76933335,2026873.8136873806,785769.9285482061,841534606476.3314,26582037.46972393,8103561.300958993,27060878.904994905,25282101.037097078,2628421.3476780606,1831631.5984730474,8386051.613494715,9256277.826710148,2496789.2930326234,2790238.0845983597,2593835.4537196187
5215,8628229.933316084,1842206.7537548838,813630.4712191124,863418186070.7242,25953503.619562533,8200213.359228959,25927534.833404038,25834810.017246,2737709.8364932463,1909975.2390156002,8259868.465845444,8240871.595166868,2417539.635612177,2553485.168927033,2577283.048926042
5216,8462340.54655693,1939350.663693062,858422.6649661429,803893867959.8395,24589934.114129074,8225750.484459582,24659041.031044085,26099282.78049969,2649784.900950631,2034003.0298444757,8262791.955917239,8323822.255483646,2460290.118669271,2619077.9192203563,2590012.488325212
5217,8669687.592855047,2094381.2684022393,842844.1246157613,881432509134.6692,24933552.17613077,8119571.825050528,26561079.57251807,25944412.479323726,2506236.767437054,1914224.7893479124,8648030.16313314,9236919.809967782,2429945.217575525,2501509.1217043623,2722242.664951531
5218,8665617.35402932,2077979.0597351422,862650.8873782377,910101029170.106,26028883.048411995,7563669.604800142,26178506.72401042,25205020.603721026,2454895.821062343,1967098.1952911923,8453934.359345887,8804564.407956887,2476675.733080763,2598508.80021092,2602160.2993017943
5219,8305458.888123159,1912345.9407135253,909845.9950572724,851701487845.7734,26489638.16220408,7663802.2537967535,26067430.335060835,24418003.48142473,2582997.4278388224,1967485.7072829157,9274411.064997807,7970374.265780444,2518882.4987550704,2598409.9987355117,2755166.704361665
5220,8882624.92804052,1947555.7055497116,838768.0357071623,924542873919.0282,23982306.127525225,8172393.922896117,27279662.96219183,24227414.123238225,2681637.6777006933,2039965.4114699871,8545607.350168772,8883708.554259479,2549484.2327261106,2636007.3343495517,2489132.5679845153
5221,8035321.13950984,1980620.9148248704,867626.497517023,813820261457.3453,27240504.883069016,7952066.094073392,24501305.65420771,26757346.90625242,2813550.367402742,1976155.68627413,8370848.42616782,8453871.778094804,2634133.855640353,2380745.8750432585,2462069.7365282113
