,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2432,8312998.019841653,2012542.8246698943,892033.3649963451,837479437326.3878,25073145.744236186,8221946.129413872,25705242.37267375,26249063.010341704,2497713.4111669124,1866099.9803822658,9365769.757483287,8535430.988691969,2687558.901636591,2421126.4158093287,2612900.933960258
2433,8694044.222612025,1998038.5442403557,812062.2396368089,877661222383.1088,26022597.533576448,7854294.017645671,24804775.868826304,24570109.27690553,2611124.875874816,1959457.7115840826,8651875.423420405,8816527.8750596,2708181.872381549,2599782.724214356,2520322.999737242
2434,7998853.077319793,2105726.6484612655,825278.1849596996,880310800300.7926,25531616.505338334,7811224.347037175,27206890.33785753,23864884.94657581,2494475.718254151,2106515.230612532,8656688.521722363,8324246.504714595,2652156.1494710515,2596109.9013721705,2728885.318244135
2435,8722765.594650647,1999075.505157433,873671.3486890268,853949949493.07,26265263.207674455,7500433.545277708,25703009.86998833,25232748.37563049,2408477.814048155,2125859.5976149635,9331608.492711836,8578404.677689957,2394228.854226304,2530911.0477172416,2479780.612750042
2436,8406251.375671169,1988150.2449354003,818598.5060331135,884766181039.162,26038507.14810503,8252953.706504946,27655470.52326388,26377102.714085452,2437084.027198566,1870557.5676148753,8034954.4441998685,8578832.042051435,2520435.5896932003,2769704.0445606504,2511931.5530997603
2437,8190591.592400931,2058498.3699943696,836656.0271016331,904916366792.8348,24860845.430243183,7639295.739367037,27073629.000364028,25108223.620035805,2715089.145451409,1882553.9708434686,8967262.916139994,8876320.716481615,2715668.3912422787,2717442.603593541,2547654.0921236863
2438,8698840.633418206,2036704.4883346995,864292.0969857594,883153141314.6445,27629025.94214321,7590338.7429913655,27310260.403505698,24474361.37468367,2596301.917144243,2021209.9211655485,8702799.815936891,8516853.737307768,2637188.3216622868,2514805.0329895443,2642431.5684681586
2439,8094162.660394464,2065320.6178956684,856642.346139873,910567598367.5497,27808449.55489817,7444325.623526427,25513661.066262722,24786283.02676492,2644029.177306697,2069605.8120735337,8445281.855849812,8615753.274348063,2451069.152262984,2589188.180793454,2553376.232864837
2440,8487973.069507347,2092929.3122894187,850324.3992430384,825108730422.2217,26899456.156015206,7341671.60351313,25286904.55006042,25059048.34430195,2689383.3901950554,2018660.536192873,8989754.694458414,8359688.739974651,2500588.141309592,2772835.3706336743,2426830.908145153
2441,9047638.311734213,2015241.052208321,857133.4456863187,934969893852.8086,25149388.407366224,7567171.2925481135,26930928.01599379,23893210.333137777,2645396.2725229273,2089891.0337276973,8566655.318896437,8337468.826181624,2407140.4172885427,2473028.9607926034,2636688.191706254
2442,8847253.00748997,1862628.9053097835,836305.7997170347,839028318989.8297,24824624.46195641,8146145.551847232,25076419.370058823,27635319.72366464,2605743.3172116876,2075726.859459837,8267662.067459206,8894178.670006696,2674680.265700174,2490931.0713040875,2610995.3818518487
2443,9236896.588854717,1879907.7430249453,877386.9524193633,818524876293.4236,27098865.067963205,7868622.078623449,26877564.421978496,25410964.053991184,2568905.82558,2019603.1911690552,8140087.135123428,8894684.911023222,2715268.3158915793,2707476.9411079977,2744046.932498991
2444,8761533.761431836,1887374.8249650851,874398.1338095278,788986790978.0948,26019457.618128356,7338865.301115061,26110419.975489352,28227753.6723,2726820.040865816,1907627.478546518,8443278.673084186,8427184.415100003,2600701.133260974,2659490.4950830666,2559924.053137415
2445,9175164.667102052,2037230.899923837,922035.1296864368,891121360868.5925,25061268.847302802,7954160.891196549,28212853.229514528,24799671.50890036,2654559.0983396345,2011989.7482926424,8420242.065253204,8468712.694571584,2746168.885102963,2668227.2501724754,2735973.7380078062
2446,8313542.20521428,1928951.9258469143,862354.6480735841,887644302339.7671,25888693.582473293,7704871.824021781,25063580.10346809,26966999.614600323,2645820.0547174667,1945905.7713184683,8620315.043361893,8631681.11078347,2807067.4791593403,2676744.1996783954,2682052.2680180073
2447,8362282.038862667,1941008.580376338,874690.6566813565,883723283711.6892,25818153.182938144,7963782.615430966,26964060.170627613,26351196.254124474,2597637.298743271,2094471.596217895,9081495.914693264,8051393.0718304515,2618843.7455402743,2543347.278570827,2601720.722330599
2448,7953428.084429732,2109852.1519629653,905962.0099654368,870276864571.5303,27859811.034071036,7674876.601388421,25721815.520562768,24989443.255262826,2667560.2026312696,1986975.7410089658,8816447.92329005,8144731.166151129,2581279.4030425576,2599302.2711652587,2644823.113987474
2449,8988104.925022405,1855136.12700113,912877.4520523307,873816797015.0433,26059336.986660592,8082634.979528365,24550456.028462045,25611813.525048673,2575694.517926674,2013448.4944981788,8136233.600460354,8760537.380975233,2566379.0707239425,2433227.457884582,2426938.071860999
2450,8672568.471394379,1994146.754500525,801207.6493800925,870943439103.348,27070194.816306293,8367797.995687602,25450427.113680582,26025259.666356776,2567066.1431033565,1997272.3480132832,8809944.850905899,8324417.413137605,2623940.3054804658,2696301.948724108,2483945.1812453265
2451,8859981.04357006,1882935.2656359775,882858.5623452098,879587861861.4753,25738698.59942137,8221251.094630247,27001871.752892435,28004306.226109635,2458007.1883299276,2133262.813135173,8182006.6304040775,8407448.255620986,2555336.497305577,2660882.7819605144,2637780.6631482234
2452,8730230.183877975,2151808.5806886503,833258.2691885507,896784068745.5356,26827689.87335931,7940952.172145499,23687042.691439576,25928965.359826807,2710444.192108593,1978160.5604197439,8958418.138530407,9137225.05399354,2394826.2448273925,2534217.523690977,2416639.4648145544
2453,8579323.264549062,1853479.5319060227,806264.5735863778,846044343070.0001,25848238.965914052,7895920.378906758,26263092.40175502,26619743.29595971,2565038.8103017313,1832565.7322431454,9460942.478633065,8789294.211823504,2669771.2734516826,2551067.310503985,2658261.61008014
2454,8413493.257235607,1961917.2765651434,899591.5470588887,830608663522.3633,24862935.48812476,7789544.994232007,27560250.016276877,26784861.04605478,2357358.091046203,2036111.4385307336,8637380.152122345,8633352.982253956,2798693.2983229393,2791263.160160561,2461832.3259899034
2455,8425151.989986267,2030952.2460743766,894142.9315350596,898590201335.7291,23962139.53820406,7837618.094766093,27218118.301406167,25816576.240074776,2411301.408024384,1908338.7095707979,8895669.862132417,9171485.787841048,2497958.15229468,2617267.383120802,2579647.4639159385
2456,8765496.039300436,2002640.511777023,856995.8285439801,871428833037.8751,25730066.77436788,8101861.237424414,27843812.588998243,25467174.482623875,2516949.690355607,2034589.1697016011,8723316.357927129,8585046.055816012,2603603.590744673,2520463.85842655,2538724.282435164
2457,8091549.320206936,2039043.2537106138,825318.6457936033,888631076270.1938,24245956.29804659,7697491.065929431,25749041.122496225,26191740.130780276,2563626.7876321347,1900094.417389187,8562849.346136944,8922869.915961267,2528655.01651032,2511563.211245843,2688781.8885484575
2458,8343951.8847863525,2131543.3429761473,889012.6799924879,829678891482.756,24684863.567138895,8194846.121142546,26494652.521220576,25640364.586827964,2580824.862695011,1902819.692005612,8828723.606478808,8643479.391110742,2622607.1650794097,2565355.4607141423,2829165.223400032
2459,8279475.809546112,1994612.5822005852,882304.5210041902,917185190815.4138,26489285.643200517,8421454.94860761,26026336.048099767,26851350.47820643,2418971.786293384,1856583.1129452977,8425845.80739596,8689709.453690585,2626558.0742587387,2753093.218421888,2555137.0975730787
2460,8180625.588811491,2013551.5433105303,850819.5861933011,856641429773.5042,24275913.694040563,7346711.219500322,25903982.72620505,27534356.04692041,2452470.648024923,2043586.939790388,8206104.416946681,8907552.932537112,2730136.0142079275,2701606.517570748,2635318.417673207
2461,8825594.5618306,1882085.6935783925,875140.4668173085,873128174460.2734,25586685.36071625,8003745.290560096,25948144.89783769,24401714.67402572,2483415.423430038,2064807.4750921798,8781232.863375064,8113032.003328792,2593299.1787129072,2784523.6753517506,2546865.040864661
2462,8588168.391234834,1877581.2588568127,854465.1481887993,905142507941.3816,27395155.056519844,8413295.103274725,25088297.465833623,25279811.215581283,2500783.8181571816,2040246.650905837,8795083.961621813,8988258.840437133,2503154.877011249,2549102.230538938,2760336.1973304665
2463,8317611.51234894,2054107.3192064972,862778.8904416205,862763614825.3893,26337792.057173893,7472417.640609857,25241622.171349615,25649247.279788762,2587984.3845093674,1991442.2421629587,8998485.650103498,8235765.187238407,2561403.5642230147,2560578.339359037,2618134.4554052055
2464,8211833.208234916,2029550.0337452206,917184.2501157075,845141042606.797,25884314.41242022,7732323.977391478,25696808.30376293,26522935.891128547,2596425.1114925607,2041728.5319584645,8242391.770185049,9207333.22389366,2651259.149260538,2488971.538900462,2608237.251571624
2465,9297977.762131976,2140946.6315138703,837665.5716169508,850736660599.929,24823862.54013843,8021407.034911155,26389594.79937212,24270162.12963658,2693958.0815351247,2166823.8931888225,8783612.803557692,8494840.572342614,2580612.7224737196,2664272.3140756865,2605791.7974486435
2466,9029578.875561675,1975185.2810434543,826500.7743260242,866458372915.7144,26800521.416789167,7677865.44075196,25154312.91973431,26853125.50446562,2411015.126364379,2022034.3881596543,8647921.52139538,8089528.405251784,2622022.788657792,2651614.115022523,2632489.690958136
2467,7926354.08259658,2132707.932368007,894810.7916228268,879153644325.6504,27144618.491608918,7993191.23134469,25192202.407427955,25102703.60414611,2481080.2482476654,1986192.5962272421,8572107.694753323,8688576.15808319,2466023.9408745994,2615536.7023816993,2713749.418323734
2468,8909350.712907175,1951289.9879568531,857810.9059574653,891745393170.1566,27046351.01403369,7784236.5082291365,24085762.510770723,27556045.557988755,2466198.131225025,2004185.7268024988,8919753.111763818,8046215.546510109,2574814.693626772,2708047.110146435,2622157.0257018358
2469,9044732.979795793,2128285.5404682755,910740.8632014866,860078090661.5042,25672374.908690047,7310361.769759093,26488161.9779784,25354501.219300948,2692029.2455875934,1837223.0283084987,8401538.457598587,8238825.889562057,2772233.0606068014,2527878.4655354437,2650870.6254771883
2470,8660256.652614597,1970896.3030402851,861307.4588754361,903226227268.2341,26054556.00514612,7381879.348587022,24725667.86345872,26078089.63178509,2499513.170504866,2072414.8741665934,8609829.105307,8683800.407109784,2649838.65510726,2706867.203847469,2676664.3791250074
2471,8136309.45714666,2003915.7609393273,904938.2855773565,893960005088.1058,24966010.578063786,7751467.768854682,24145849.54573312,23599935.634304717,2447692.3889484345,2076303.3346057166,9348386.370451821,8589405.213894268,2495153.8079881426,2631703.614734054,2594504.4505155864
2472,8808822.500925964,2071805.9738025642,870682.8271804863,879697011208.6266,26773283.799484458,7848791.275178628,24829737.236489333,24647692.005774602,2428327.2828185083,2165748.833852993,8415614.595222075,9072243.180859504,2614214.5788113675,2470857.266273791,2783444.1664119563
2473,8649434.691534594,2103473.5337368585,858578.8876500836,886838249238.9175,23909217.161379147,8113780.135494143,26457074.978677426,27793624.620223384,2472759.668726413,2118538.055562344,9098205.910364805,9389679.550969392,2559253.229840005,2695179.7897113934,2507880.256019985
2474,8474630.155659355,2067938.6499834333,837328.3643914737,865945197019.2697,25613887.05313724,8180110.66285663,26755951.574891772,27316714.257596884,2381789.7852310063,1977400.623667711,8591115.918720258,8477857.256695978,2739274.7302661603,2577458.364446635,2554584.5545166167
2475,9071957.468003433,1999456.6654909216,923721.320962355,818331650887.114,27234381.537438255,7689770.952237563,25991686.571906053,25044633.53925029,2499829.930839165,2003262.6107647666,8058365.118441145,8477214.186956158,2654058.0715326457,2647306.454829464,2541078.1649571904
2476,8779473.812031114,1987685.2824239214,839747.1269076726,801614477842.9539,26070974.576152287,8108204.310027894,27096004.42162235,25656698.694565665,2599013.8056164924,1837684.229903177,8474478.542237457,8629908.599663217,2756104.34207103,2651912.3672131365,2582849.412863297
2477,9294070.851494163,2078155.0767042392,858886.4180261649,869537236365.4707,27348117.395313874,7491211.994152407,24029711.250198804,26007155.78681933,2676724.314529805,2066484.8710874615,8524844.97102234,8983954.170949396,2509047.7343405094,2520218.3493700526,2356137.883235119
2478,9115925.93603514,2068345.6774019524,945598.9181901239,860363831940.527,25999454.22901544,8023480.282047204,25632859.38677438,24892296.285906438,2583207.6085575293,2014144.633945473,8878722.496224131,8268656.523206794,2623016.437431052,2584036.074814233,2529098.802326062
2479,8206805.057644304,1927165.5479097455,894377.3799862044,795469316488.1008,26055299.74340462,8301989.5987065565,27932718.43287038,28221642.676726643,2530477.5181160388,2167206.903261561,8958748.166822182,8391075.783455353,2472757.9012034656,2722239.6287451503,2673668.726307895
2480,8609474.54881854,2030084.3416160785,821966.9607901247,855828059215.5026,25662261.790196326,7647430.124834514,26703014.20798978,23937116.59896931,2773640.280528277,2067871.5579733169,8983839.036567662,8404048.566643646,2686457.4237872814,2555688.061259074,2583652.8138447474
2481,8792242.211844327,1980809.1518396018,916218.4996527074,843716122964.2578,26584998.725495324,7716692.090454109,26230601.0610424,24261115.316186972,2715020.332006053,1871035.2060915816,9083260.654340329,8398513.283816088,2470684.955355826,2584793.466972295,2419265.9927579323
2482,8934045.06627266,2063787.6331752748,909888.9838605723,897551057705.9397,26565757.47062617,7398771.567410594,27372097.41922071,25310697.301707245,2568281.2015905054,2095971.7209208454,8562441.509673199,8595443.170042273,2488462.9664336075,2409557.1561630447,2827563.797935187
2483,8579731.242199989,2008222.639002363,871500.0505260949,925757715448.4548,26888989.40160865,7976517.921839399,23748535.336164705,26165316.227163017,2574745.570861687,2089790.4350826368,8350495.904743569,9055105.76586902,2651088.825883506,2585649.4911223566,2624708.841823601
2484,8855299.725739501,1981947.3530011775,839625.1471343946,834835238478.6526,26033469.61590674,7855066.170168143,28004330.511449404,24542304.22451404,2591865.1793793365,2068489.2608265933,9036346.72015892,9195291.225048037,2538102.4012506874,2692094.3825039607,2666928.380593906
2485,8250013.382844319,2092332.187548771,857466.4965823818,876661665067.263,27936138.397692397,7762245.300982351,26286241.67368163,24714666.098441068,2647518.887885745,1869608.2993371345,8731332.10936425,8605949.051646413,2453561.4381757644,2640933.5289029432,2731253.5753303147
2486,8575639.015589042,1979867.5077809484,865798.8839037331,898122775708.8099,28157354.73654709,7230708.390997263,25583322.404349744,25878425.665098667,2572724.3445668183,1954179.4812885239,8998025.624344315,8331723.870791571,2440346.8501332896,2761852.068615898,2757666.301505114
2487,8364208.399721901,1923663.0306929725,855920.4455938061,896210691996.3298,24932146.745659776,7935231.337883214,25155736.465072233,26211312.080992587,2576091.930330683,1946567.339013157,7969358.154644367,8770894.893031357,2451855.53927669,2628250.238886054,2568176.468225129
2488,9123662.45958635,2062226.5544465133,942569.1831831632,849281024444.72,27254353.739057455,8416601.947902208,26530456.693589106,24537574.949229956,2593661.517913761,2056817.6741119858,8681661.011664154,8278248.958464161,2510540.0612113583,2468543.550304372,2370268.5613391856
2489,8959779.347459523,1861505.8882937427,855565.6824814549,876101582614.0302,27089864.762318004,7824255.432867313,24830362.30947345,27271179.636839308,2522145.1189194876,1886007.37257333,8339505.567688544,9133943.68324424,2704286.7554156147,2472607.808598537,2801705.961324242
2490,8960616.70613074,1952617.918660016,862492.4947086883,854977204125.0627,26028590.174117543,7384302.3817198705,25409952.974245332,26725785.476914316,2624835.4701883355,1902006.3059742656,8925358.512434779,8868787.587509666,2634848.6811482823,2581569.1078220145,2647914.524881048
2491,8688727.717580983,1872167.0179025496,857171.5549299166,867809289313.3258,26178729.015330147,7856592.032268056,25856052.27698417,25890197.230849255,2744232.163289539,1975713.6633859097,8858273.768153723,8367177.727922451,2655476.702301469,2543659.758183936,2718016.851103155
2492,8384106.636936389,1981891.0327477842,861000.6098151435,878031699398.9523,24831295.746539246,7704574.186416459,26901883.301914867,26706994.483604368,2688692.0291230064,1941164.1029809238,9053784.217657812,8029118.584331146,2537697.808627694,2469789.550648932,2586626.3040535147
2493,8441353.838874739,2042748.413325863,823273.9170005254,845428920619.8153,25211324.26305636,8288261.33851072,25807251.504749835,25093549.28749421,2610863.6298490334,2111044.0811455175,8975256.668967081,8998392.893659174,2449585.681103554,2449868.4308297057,2563422.385488009
2494,8066403.786820762,1982960.3978979222,892902.82885295,885386101908.4392,26377977.892157957,7781615.635594888,25078266.537971955,25594263.879496057,2765621.301730831,1825051.2206990947,8550291.739233235,8790152.70717832,2587255.6962429527,2582684.499297544,2814449.1550571606
2495,8804172.631345892,1816151.5640085477,798672.138649149,809703570890.5925,27590191.735767297,7914918.585006295,25494534.64463729,26217662.36500562,2559454.0567011717,1982923.5714574708,8765166.745336782,8918754.688024558,2417285.3882657327,2441919.29414457,2621352.9199384945
2496,8233874.371708725,2001497.4449671344,916194.2085876996,841694476779.4761,23912873.623918846,8123011.7660391,27308530.714977924,26863584.831443183,2403549.873447782,1946993.3745187735,8897423.731339145,8888072.252615897,2584757.7705461737,2680161.8935043416,2580247.919140067
2497,8686006.574478092,1949086.7311704408,857787.6403822132,907414457028.2737,28220158.354518615,8550642.158035832,26129827.090808947,25722476.573403995,2451390.712740108,1938865.1391244004,8988064.990815952,8579467.550327344,2816814.346957831,2754091.5904351254,2572402.6840119795
2498,8214733.078920611,2123265.137805816,878206.5144867852,888139476698.3276,25484650.98255448,7969276.802168317,25624907.949132174,24221224.71939519,2654842.873944778,1991349.4903350282,8851384.180164497,8152935.146379974,2513313.3371222178,2536061.0020596813,2714572.9802450896
2499,8894212.071536696,2107950.5493505807,879289.239862075,881714945521.8208,26636530.958434463,7686132.990828515,26036903.2571516,23791565.961230554,2380316.7194379033,2048315.3334190063,9159328.574936984,9219546.880724702,2631672.63948586,2609863.5758267934,2615314.9640837
2500,8680994.128875932,1965394.8897145886,833169.0697533251,913646820421.0464,27805666.542928636,8079400.850676198,25684260.98222979,23989485.772282258,2694139.147016443,2088447.137958582,9077364.612530252,8977166.75819405,2640204.2466325066,2533723.3434276977,2546481.376807219
2501,8255527.174954739,1969228.8807818415,879073.6202415279,876963456107.9756,25581493.885779377,8377621.297802973,26232475.721554626,25418218.46381764,2629683.9860410877,2027497.6476426788,8670262.64303058,8596999.53937557,2669035.5892038443,2554411.989063752,2554249.0491293953
2502,8482542.117923098,2036283.1989317674,916117.0204308429,856805551889.7257,24228054.27156246,8015819.154282494,25960035.989986856,25477872.23409189,2629948.159900931,2007685.0884786334,8765461.742495036,8684579.135498688,2661167.93693854,2824402.7786391983,2655740.452587863
2503,8978773.307251485,2048101.2166754676,848802.9961341933,917066837059.8698,25896305.83594451,7596121.266825918,27052747.694158968,24736154.873569492,2779603.377717166,1974845.2311136636,8593743.660648314,8539275.240438275,2557114.22968702,2676975.4176116306,2552498.4065854624
2504,8421245.313242227,2064920.3184126094,869989.4676540975,847483745375.5476,26349183.095883146,7574046.333007656,26786728.232617114,27284334.498469397,2514692.084096973,2031295.2112354555,8539757.645760702,8607754.420276185,2656015.165820174,2745240.541497415,2605212.0777324354
2505,8617112.568130864,2160654.83457797,919910.7358583868,844538253421.0337,25160432.516108025,7771135.96729713,25554476.86308602,26289369.96828279,2684663.3145149816,2003586.6894708448,8084203.281337193,8616499.979240842,2563893.079408085,2566065.855325287,2466056.224884237
2506,8261837.011192566,1992452.296123354,865916.4642450387,846477183262.558,25973767.075568423,8555957.48791365,25125530.532794572,25840317.727271724,2579231.344740489,2085911.5471080483,8568293.345591435,8245394.477370327,2617920.3714091224,2514125.2081338083,2540803.3401832697
2507,8111663.500287884,1946549.5138622513,889428.3303495435,888705464111.137,26202392.028718658,7864064.081000638,24699230.672419097,26633985.529820047,2414063.3105078237,1888112.5510757992,8922672.222204622,8905084.583233837,2609389.2457988444,2441073.8337357556,2566449.2661234904
2508,8428847.29774387,1995546.5890201554,816266.0980373019,912621646937.8108,24642097.747101687,7969552.194565358,25152799.804633036,25423512.895213276,2602693.1772713563,1933975.5191531824,9230106.758996898,8475133.592790244,2564003.627530423,2681379.9722203664,2685468.749093645
2509,8716816.714975554,2090838.9015076503,877645.268278775,803892626031.4965,25378221.936025623,8009222.115366817,26254155.74233482,25421816.70110099,2642160.7950607184,1869368.6871546519,8439415.905930178,8201813.445061829,2712945.407345843,2488799.9408451305,2677413.996225448
2510,8629479.975455593,2001386.2653627712,860370.040263052,861159829698.2877,26332202.649819452,7102769.048739814,25570854.588831365,26584601.01527363,2629417.1235671006,1905981.6904346184,9161511.98599191,8850649.209097032,2485014.1427646363,2502057.1126039275,2560130.627898036
2511,8741713.181322211,2075846.599952201,880449.7799214169,867208608536.458,25712141.356378343,7754173.121603574,25174014.089763507,26131212.835243423,2505866.098408237,1900762.2357729448,8992480.321230488,8629016.317489652,2483395.237586041,2597994.4027436473,2708433.5907851974
2512,8753610.130595487,1855530.1716376217,890741.302304451,852074874256.663,26173483.313959457,8366583.075679811,24757097.507189658,25890806.717560716,2545548.0051327893,1931885.5926482978,8571173.631282128,8209134.761497629,2594375.3388735834,2431816.974837392,2562043.3435874684
2513,9450252.373179672,1960891.887238523,876339.0625942863,883871085770.918,24550152.176879853,8088996.790935307,24286955.702580456,26046832.476612963,2469628.8166914526,1871658.9005479524,8712532.738756727,7927718.425110827,2535374.001271438,2518845.540228568,2555018.638925158
2514,8589475.246171638,2038211.400195441,792685.763659238,881637263667.924,25120815.859834116,8082029.163048031,26436558.0019187,24331940.01379374,2609855.1693046493,2051046.318708393,8971050.578596383,8650129.644834537,2670470.7256595343,2564772.6591429007,2678486.862400692
2515,8171244.023661243,2139703.483306012,873867.3588301382,909750305374.6827,25703338.20169093,8160401.574936252,26237231.593320973,25764604.402310994,2698716.7899587816,2119946.1971970955,8381995.274849885,8279856.348622154,2401530.454213341,2752600.2841384537,2580546.9677764378
2516,8218253.400513939,1963224.2317015538,932782.8949146657,816690527429.9137,24481353.914542764,7845559.227094984,26691146.91533311,27019734.357000984,2657818.2627751036,2147624.3883054503,8885767.202074835,8610821.078561664,2589330.3479245123,2532512.4641526537,2447196.616640027
2517,8621348.141184445,2014911.3541547358,848773.1480845511,851350857990.7112,26045623.56130403,7974270.347009876,26170600.029367078,25572541.633603968,2540100.277652181,2079217.9351311265,7990010.341963746,8488508.506769463,2781499.986052296,2588415.954653584,2778304.9854121963
2518,8771752.706464835,1923486.8793983276,815554.8799215519,913305694896.7661,24504558.417465944,7976103.458641508,27004752.917404473,28181231.764363155,2694701.9696218614,1908765.3025846437,8808774.791066313,8464768.225087883,2724729.6989322575,2620773.6662014355,2527224.448373304
2519,8547481.287913872,1935706.268554434,822869.9551223143,858819493201.9545,26219654.61872467,8042217.483635722,25899500.415069986,26194573.27865369,2532629.8565901658,2022872.3676105551,8521215.549585693,8473918.697288454,2549886.9187114714,2564605.376627323,2710850.3260883642
2520,8850594.066285862,2101563.7353235786,840278.3043684817,855867093776.2212,25601629.638119116,7170996.647285325,27218745.021301385,25757579.886192,2659269.579243787,1908981.753918224,8692391.218715627,8619847.60825844,2621073.802297925,2523835.7035356592,2601214.799148977
2521,8598516.267780494,1966321.8753242502,786580.1426241212,895255852507.3291,27818041.895248264,8482906.208790619,26834926.89830474,24830663.205477573,2483826.741846441,1859112.329807304,8711833.799591493,8921893.055515572,2595405.1704168767,2653379.243665883,2697525.318588849
2522,8257087.620520669,1976727.4679802048,860521.5633084916,892256163338.3162,24189190.81903735,7454699.792418141,27391976.95377456,25702840.987733766,2426679.5242604795,1996665.8825533479,8286345.562692622,8110635.060594687,2594477.594905776,2643994.01152039,2475711.782788664
2523,8352066.749135228,2040484.4036660378,844338.9548336037,895953104668.3544,24762940.24891941,7905672.985274951,27085124.682502214,24802021.55010158,2459002.1281757904,1948627.4293197198,8759788.097393692,9062617.237425618,2586032.129476171,2609344.7023476446,2421548.202142776
2524,9184612.6690345,2045718.2421922868,840681.1056301446,897448746067.0208,24171500.525963172,7786200.277482026,25966364.2376053,27975734.604171034,2490440.6280811867,2110661.493794446,8951203.376507077,8704167.04470866,2576327.926308312,2629716.6736700367,2567210.3417993817
2525,8285035.754011006,2118982.747166993,869674.7014666022,889651436053.5775,24785535.60865358,8244383.174832425,27377680.10651997,25856117.950926974,2668275.8004330667,2127330.715462532,8572515.22266807,9344255.036120025,2637746.0389028233,2707425.819969388,2481115.2574421023
2526,8194402.85225064,2023751.4221035824,823837.5202290025,820449483879.6088,25065677.87964777,8227236.327149319,24489416.526205607,27355258.318049397,2405801.279866552,2057958.6794850258,8891509.362545967,8591630.056674775,2633252.0153543474,2466135.270699785,2775189.241419544
2527,8277424.287762128,2012174.6043358021,882413.1698383273,860484123646.8374,25124476.728763748,8028629.889052382,26687614.59743704,26520599.86761845,2448526.4290742003,1913102.376388785,8402367.848645683,9050773.613489902,2680794.579460636,2498409.859696117,2766335.7070987
2528,8174222.010965263,2145255.185607963,812132.223794226,799674844466.9879,26500487.503558654,7849762.505172382,24346538.462655023,24841702.56215539,2429006.629091577,1989090.5790766454,8897194.280905625,9357172.708302276,2507551.562177878,2796906.1328926473,2667385.150153824
2529,9426453.953181727,2079699.0734306364,899321.4613995668,852403272229.5887,26880730.314031933,8313759.486718601,23990057.058172558,26646226.82237888,2575770.484211201,1927743.681277361,8207421.222541831,8457877.570358662,2606266.2533308617,2746874.425797717,2625029.0267928015
2530,8853859.287638057,2021422.0043985122,814168.0142996574,839460223709.7783,27266814.228209987,8302702.385720236,24654988.228813544,24352483.809228748,2759621.997432344,2152054.2835653056,8720079.633195253,8215156.520243317,2420710.503390145,2438427.311556493,2638882.7554449155
2531,8268645.564020568,1992165.5319751916,930844.9835594256,858341879120.5524,26654304.377766136,7657027.118765983,26981612.176721737,25967305.485511567,2439647.3425821164,2054416.6389846455,8819160.429435413,8294607.1793457735,2621338.226961422,2493067.813066497,2544083.5777099975
2532,8381467.011303227,2024163.3309578104,852152.0965068055,878065707047.1042,24600389.74379276,7983078.877176033,25998486.012355737,24710456.57128634,2774004.3993316377,1996483.0611757652,7979037.327149023,8448749.825081687,2536854.5913857208,2460404.23139569,2769160.2983385376
2533,8529328.95168434,2145941.1946079163,798994.921351587,902106597995.7117,26361549.66899023,7734588.877386152,26394967.884645645,26681688.001330048,2639639.98794096,2084802.3025816474,8777914.953580381,9367328.798214542,2690024.6227338198,2481956.689353236,2443416.374932538
2534,8708009.73713961,1964954.1106327933,871113.2274646107,835357390166.0482,26275411.825163305,8494842.273187395,25999959.183199156,26107352.05628242,2504919.3415575423,1977150.478756757,8629498.199313052,8273064.069000393,2734964.4486271124,2682921.628885363,2492793.5561258
2535,9131919.133749677,2046245.3818315994,891105.5548587659,825249689508.5784,23644937.61391745,8149657.413519949,26191606.04916288,26185092.74469421,2474110.929746784,1928674.9269642702,9111041.429419974,8753645.0499286,2548120.2936599255,2682159.327742096,2694761.654545617
2536,8126592.136542644,2098305.9390066527,848852.8146619267,884741061464.9636,25916615.974344283,7928300.442929489,25758177.92168357,27255820.514701158,2585197.5905207302,1938380.972004229,9113586.958513979,8607163.01907912,2541500.665336755,2624895.988438927,2697359.9534711423
2537,8403177.629758453,2030421.187247719,920509.6332517809,936115464537.9939,26785867.5844209,8060062.82105103,27650763.119093142,24752705.095258772,2484708.676727869,2093401.9657459238,9099979.969719667,7931922.450402398,2727685.295680589,2700655.0778078563,2481471.8136220872
2538,8365497.451211192,1844856.1962817244,793423.2004434617,938094381783.7043,26619725.651847284,7901999.004752349,25381862.444383796,25919127.336998936,2513809.9406950404,2020494.5005636243,9172118.392054576,9309781.491751652,2796125.145158477,2593082.1007103412,2596481.242596666
2539,8349650.603864271,2022769.1920859187,838962.4636762042,869361897650.4633,25955225.61002478,7858195.99360195,26321849.8720351,27721563.52935797,2468667.6641708747,2004118.386015843,8970331.239649313,8852023.129685055,2499609.7426293176,2562055.8261292847,2458189.6683929665
2540,8740797.870279238,1965709.635580117,799722.2457926706,843442123821.1583,25305494.292093404,8296173.096969033,24039837.661411565,26422127.022342596,2626546.903135688,2091768.084422771,8914713.604971802,8706542.840332953,2511415.5891411756,2713027.497413125,2461645.163646366
