,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
4462,7946598.500756438,1904592.9099941475,872360.3960175846,890598686814.6416,25700118.789587203,7470306.282218099,25351314.415431302,24889361.30377046,2613302.9815824376,1880581.6450420886,8136104.151934458,9255499.065863969,2527039.0180088757,2479781.4734884235,2640983.3965745745
4463,8162485.158586332,2098506.0551311644,909264.6178719511,842327355932.0879,25980055.02380954,8120623.334100004,24066265.403012432,24629854.010813456,2673275.3711477458,2077751.7636617948,9017438.612508474,9035091.52505438,2461494.3293372425,2484598.7476103604,2543163.328372316
4464,8640188.475102799,2068617.355740575,880868.3857159452,801868561837.6095,24045207.673733838,7661694.857124537,24445175.821766898,24350001.111758113,2435025.146238421,1980231.3630954076,8444851.475360118,9064473.785699395,2662757.021985047,2652622.15539235,2579311.4834493985
4465,9045967.091920251,2001078.9407436023,904766.4351607864,852876264141.0966,25539434.059077118,7486178.529449062,26859515.68893454,24571076.9638847,2443963.6618297296,2117964.863803724,8298564.41268461,8413270.171579394,2606128.709962272,2565049.18173805,2492557.202683609
4466,8784621.827192996,2074437.7170319473,892955.279791407,866147787821.2306,25756080.989880256,7885829.325404706,26158249.523771584,25076719.638433404,2565590.453820951,1925141.1226199057,8661563.945614658,8664102.115701469,2552837.926584028,2569929.231059377,2628291.415717409
4467,9234012.628002414,1822688.81017363,916557.4407735032,842671003080.18,26057896.579221103,7411775.549372294,26832546.87285271,25935866.570822887,2576382.1385414265,2038258.7011020598,8976284.584016986,8931787.636766743,2491999.246903232,2486628.031453474,2550688.7540503363
4468,8492831.392244462,1991210.3186444389,858178.9994228013,826264283150.983,25738655.770681005,8364173.310475384,27048415.347033635,26489527.171237536,2700068.144019948,1984332.8751449566,8229550.926299456,8109815.601495776,2707057.4932054677,2485880.093379564,2520272.7042704434
4469,8584794.645756492,1991655.8264659,903103.5641187317,872528382293.3206,27483853.266864076,8355861.3729223665,25271304.18939416,27678911.31667811,2602925.9717825586,1962384.57477858,8709384.762375403,8375587.378238035,2565319.9964379566,2687259.0073390584,2358790.5741226627
4470,8491168.916479819,1860605.3914509488,920401.7990265636,852417394650.3934,27254178.97570688,7802136.275527265,25547525.984326,25408789.94358988,2694195.308663791,1915485.0308963992,9102485.545862952,8764533.336079547,2437306.903993426,2767979.2785037896,2466904.3443345875
4471,8865365.94446669,2024514.700780146,864275.316984626,905041486735.3934,27019153.656213816,7701674.977786211,27802704.79793454,25882694.03274252,2398608.764840996,1866212.721277259,8527883.9782538,9204630.274331467,2503255.0313403714,2654147.1959474497,2604313.20263087
4472,8107959.03883688,2041811.6923292356,833971.4695408221,858340313312.3942,25887795.976995748,7957753.58784761,26364701.130079187,26921823.025213473,2693945.3396008112,1914906.9748984678,8608267.162982747,8906406.585738538,2689106.4908197424,2571229.2135478095,2502250.745158169
4473,8507484.772465553,1986662.7643312542,876087.3463365098,890369707647.708,25431342.47351147,8169993.505342388,25955983.45728829,24202327.438829355,2476509.390522439,2117842.890386674,7951163.593045511,8527021.296313165,2523040.9786351034,2687011.5821594917,2696620.959880762
4474,8596218.12993711,1971448.3223330495,855902.6995879835,860785308824.981,24266269.034806535,7826418.151103797,26174396.882947955,26094493.556653313,2754727.5749161365,2000558.8726218946,9032982.437756266,8595313.540056601,2547051.432469132,2458547.9584933114,2534120.7733734134
4475,8324960.389265157,2062868.2119016636,843776.0072338971,793473723643.8728,23504837.725511093,7627692.092729344,26393276.726244666,24089486.14599187,2537236.582089175,2096631.5336852309,8525745.39919002,8678223.702280149,2554871.9943202985,2477088.2124007912,2470336.9680035226
4476,8252884.145897884,1870156.3217247042,836261.0939177114,888222090201.212,24428052.622242384,8363519.385879413,25603833.30350377,26242995.70178613,2675907.0423369245,2100463.9332781117,8102384.250814662,8299927.450741775,2689371.637818543,2761021.332049693,2507339.9722241974
4477,9184869.321394708,2120377.038627344,881773.7979054791,841042357757.1652,26785896.198600434,7667507.574349017,27240299.80426912,26180106.974960018,2632421.791922978,1901392.2954674233,9015538.318565309,8533465.030201895,2566276.1646692734,2615530.587846575,2498012.5308357556
4478,8482499.396457441,1902500.6826683003,890874.1517343901,859158138327.7648,24672291.202942155,7851406.108984094,25375758.64116302,27475528.806891117,2728039.0600539893,2066723.3189944427,8779904.020155301,8769818.08264387,2501880.033397222,2803733.765742261,2727301.1591774286
4479,8735516.603734078,2160088.354025565,858964.9255060081,858483447500.6902,26544552.146936245,7618163.613660205,25974906.051033735,27050123.65318117,2676545.225542787,2125409.1586377476,8485305.538992818,8745159.91427854,2751523.259608462,2775841.938880269,2718671.9988600607
4480,8836069.928232448,2120066.5537768425,840195.0578815535,879564964556.2998,24813683.533699635,7809911.618230466,25968838.413461525,26285679.40517357,2509333.21764683,2013385.4930110062,8948281.674583925,8850334.606551621,2527431.2354715914,2488133.216267438,2580649.6540587367
4481,8548457.60066872,2021595.774220603,863209.986254477,783077833865.152,25002495.316882625,8049820.983171055,28031592.86559319,25212962.305333633,2496330.2806392126,1983495.9936975306,8723762.454942847,9253218.328175955,2619264.19305894,2507693.405172956,2554599.438510732
4482,9186898.885033244,1951425.04023564,889309.0705582558,888260135321.7793,27463971.28337934,7569614.693660431,27164141.11237345,24924006.979638834,2493326.94049202,1977932.980888227,9181457.27823426,8440478.595582556,2708462.711535695,2457302.5786706903,2780556.673571116
4483,8722766.300398987,1935415.0761100077,877299.0627479395,909765776114.6863,24927005.409354366,7679065.575172232,26891321.177209925,27152929.966905914,2550349.3475835277,2090611.981073335,8491694.997355748,8418250.872152306,2596035.362756194,2675285.053500394,2580322.7376379794
4484,8447437.958868528,2031053.6778328796,839547.1006295348,823952459039.9987,24978122.479455423,7587102.585129477,25193364.632577214,26124191.868455436,2576535.7756578666,2016266.9466268444,8411093.398090094,8902606.717803841,2647472.687941228,2589795.5315227634,2624783.3474009368
4485,8327932.54612663,1931162.1207778656,842449.9829117781,909439996790.9231,25683322.405518558,8233700.998600779,26263678.36848616,26312453.108503524,2699479.372104757,1961255.2604069535,8659327.862518067,8880631.760015793,2722592.796218856,2594654.05773509,2668605.037413528
4486,8923101.390505247,1888447.0659457978,820244.5912920727,944346216936.7424,25936983.248664983,7726486.070863278,25678918.25612422,25614002.19470129,2625106.417269526,2030888.9076930496,8859391.953469831,8501675.02952343,2458365.4260467114,2583872.503814726,2727863.706488455
4487,8147875.217380578,2104036.180231289,897546.12632573,820828773085.0176,27364652.683088936,8213238.8489051275,26544938.523483016,26298047.124833345,2595891.0678335205,2132962.9242628026,8260305.924434944,8653960.336123057,2537560.8480547974,2630420.154871677,2612480.538765243
4488,8966149.474156663,2159113.491407328,888013.5331158506,898925430565.0507,27451457.7002512,7371831.3344353745,27682407.803258844,26102455.16883434,2673233.158966219,2004559.0667930066,8012022.70649456,8573984.018534167,2509464.8016879363,2436851.666505081,2496107.761289388
4489,8580461.229473514,2013660.097164146,868223.5944631523,886772179732.7029,25177689.875703987,7195175.226105417,26182949.798557047,25085213.141323105,2644638.355429711,1906376.699123626,8747775.231224522,8368995.475543015,2523114.715897526,2786350.0384313078,2745032.290111162
4490,8309280.731905364,2023890.8126232158,870301.9391149553,878851397205.0225,27033378.773855925,7673247.812662562,24560166.24546422,25303317.091716062,2612326.557870343,1888267.280563515,9136791.923538303,8978208.6375666,2741203.4972170037,2695201.217439022,2731470.338766125
4491,8240208.928486191,1957649.5329175228,933452.6422967573,859541047212.0835,25365176.71619874,7922688.128137959,27177108.27731568,26362779.643972844,2585582.3712835317,1859795.1122920183,8518226.376735376,8512410.419773681,2572783.287999288,2574362.224268051,2436752.1546987128
4492,8488118.630014708,2029715.9130288116,871764.8104099593,831630741622.099,26280946.47886786,8037538.92313083,26203358.203053266,25717411.516565014,2599573.633376384,1811608.9804033067,8695324.926911727,8031409.692505376,2488449.838347108,2625379.1530860383,2573353.751196391
4493,8297648.281168303,2089288.9961449287,818324.6306781713,869799147059.8378,26565404.05443748,7891504.240042788,26184338.69458483,27070315.231837504,2461029.447903437,1904794.6223464834,8378331.35396916,9072576.809611147,2612107.5104128467,2649977.1179216113,2742074.2576675788
4494,8109436.518352667,2000546.353916991,815602.5158694949,901953881334.6287,27308782.104643464,7495504.633052263,26479923.211767152,25004651.45346863,2525933.6044005863,2107251.2366973385,8957603.77652369,8925788.484227221,2578520.03191186,2501268.0270851357,2569751.8607443813
4495,8783116.392200846,1935163.9466917645,910750.4926916165,862908945684.5494,27301758.123193353,7844579.021785722,25224899.96312958,25127809.666638244,2602715.015590899,1945769.1417988937,8188512.712543731,8359592.137051602,2746861.655833423,2577611.9697605856,2798280.3073447305
4496,8693374.450299002,1980891.2596013078,874713.4052042188,854476752332.2498,27316691.462430447,7744689.435933645,25102749.191834614,26075526.305302493,2699565.347873903,1911665.16951882,8459705.295800693,8437732.536730863,2624605.184062677,2761431.7545443033,2738012.387443266
4497,8328283.142010153,2038855.5881292257,890776.5033786068,844486709239.7527,27020223.393366076,7904658.6290845405,25164989.444670476,26218924.171908487,2658396.309237174,1895839.429707624,8059199.668744426,8731405.05241526,2633498.4167156843,2617829.064749459,2564166.419824785
4498,8104100.236885469,2024731.1236475664,863384.0726782314,886389393928.9415,27074572.81800587,8344709.794106629,27210228.956496656,25787685.930229403,2492609.636194285,2015092.9244854967,8454056.128693363,8321664.726136606,2579385.2005957393,2576873.72109979,2567753.89154583
4499,8163797.270890891,1847775.8217394408,864444.4291581712,845791874565.9723,25039159.851248223,8548265.045713661,25844218.100882858,26287241.230536744,2632995.7671846487,2027284.6356152177,8142941.225557874,8902009.586078128,2638333.860648263,2558673.5399346934,2635015.016802456
4500,8364046.240481963,1903168.9162714407,850857.3887435198,927799216529.1669,26683951.377093706,8034556.163823386,25260101.78796897,24226703.196690734,2667608.0266173296,2171815.2573156715,8410282.63614872,8344630.0504284045,2624651.926908133,2622182.7769092284,2597045.5787409665
4501,8559491.682165299,1921682.3074154628,867016.7720377408,796683235303.6804,25204395.507741515,8316047.566246539,24059799.292526677,25778442.70780919,2432671.6557528004,1899760.3224640577,8725293.723129572,9000515.358263426,2604275.911572073,2664440.255325558,2765431.693027846
4502,8791986.915490484,2115979.872327766,881625.3912552681,922924829135.7689,26065070.357682697,7453470.089447533,25054065.223777205,25048399.386937954,2506244.570510111,2018179.4130412752,8799754.422614846,8653266.74511407,2574665.1268073115,2637254.86989058,2649024.265929488
4503,8958559.95515283,2001022.511689177,803050.8856878184,800085650077.9939,26747784.889914587,7292957.514197822,26924914.491034456,25881830.265031494,2602838.2230862975,1990616.2324850718,8645842.618407417,8549299.076505594,2575014.7087426167,2696263.237440064,2404159.852507088
4504,9235170.438223712,2005752.8246516301,817647.2981595336,871172648304.8038,27366488.04132318,8250780.964243702,25855644.260815702,25550126.92588859,2701594.3979121153,2081040.6353193736,9095389.233391255,8558731.184821663,2718008.35442941,2428021.085852782,2717959.5915890187
4505,8192175.456902679,2114458.064198905,923719.7596996264,926298353716.2937,24653144.558031514,8060797.356707973,24922815.54947713,27713119.220725656,2526540.822468886,1933828.9066314453,9444938.709886542,8239105.184376813,2478389.949786787,2450587.1602297914,2427358.092419124
4506,8101164.976406693,2005374.7844170625,845668.2296538332,889921772574.1017,25198374.1339977,7906223.602506471,28042073.983820494,27866437.268996947,2575562.0867954623,2097411.52361038,8459913.047273515,8494936.01150729,2492669.480620642,2611844.043585736,2621991.453896709
4507,8844984.489646496,1854159.5039424023,862856.5989025424,840078930157.865,25326361.23616527,8027181.772246427,24334929.757929098,25687062.10948794,2533851.7254424007,2007706.1605107416,8057191.57355716,7828240.619863209,2632782.55737654,2525772.3487106664,2632746.297982572
4508,8938187.557165263,1866393.6146293203,846987.8732741053,868036272693.1659,25845265.239800364,7343848.1914841505,27245639.800642632,26572804.445959724,2431462.368277059,1876108.7021138142,8457685.035634112,7930663.008455775,2581728.3559560194,2633310.6017317493,2815294.158852748
4509,8730655.82774194,2033949.7377090272,946029.0325732806,856292778341.7117,26411360.896687314,7227096.735392203,27292057.098084375,26236795.759540536,2721904.6125301807,2033126.25965487,8450751.307818118,8340423.658307072,2592033.9618193484,2683124.696499896,2592215.2393655237
4510,8555563.792849878,1987967.8504916236,863438.4478690224,879522535172.2361,26031130.99471224,7332805.812135533,26065349.966516543,26172127.82701201,2612954.006899588,2028066.0082615446,8705279.335936194,8500182.60359924,2752183.2296126653,2691136.82753126,2737446.4827830372
4511,8526216.13940724,2146284.2204316817,895234.70527873,861049046117.822,25855222.232282713,8288915.841694579,24076654.377650194,24635344.930925623,2519442.341466429,2052371.804431447,9313668.536370894,8678881.022731911,2616166.898758284,2623762.8923339173,2356550.1725192126
4512,8559138.497611234,1898146.0479194259,844125.535856117,820777402208.9318,25784702.793689065,8393875.234087147,23519457.441580962,26719723.85650524,2400843.8734625154,1974744.7685826547,8870212.7138558,8840627.340913119,2413968.0823907666,2595644.5616042716,2588150.8356818473
4513,9206883.82077473,2017819.0354782292,816963.8050169862,833126107005.3123,27322102.660307635,7487903.87827292,25900383.876442995,27353329.808254905,2571669.730518797,2066284.5465356912,9100942.418423267,9202106.190325145,2504879.7190240663,2559615.8133948823,2521335.597808109
4514,8141151.916599657,1803479.923386829,868954.3612578623,834630501033.265,26445244.95365427,8057702.6688949745,25267387.757269412,24600830.00330406,2553993.788783197,1974152.5902166867,8638498.490101531,8231677.541745982,2587153.547500504,2407292.9654059615,2756130.8203604193
4515,8371032.915775819,2029377.1879279078,866023.56911835,922161755828.8729,25543536.26247848,8149107.966657037,26239526.819693275,25849967.20408828,2702060.0586814024,1988861.3871583974,8434223.5653824,8182524.256607827,2716618.787673878,2638908.7962797736,2699978.3880389105
4516,8832554.896333441,2088289.2699219394,898966.2969769401,908405254060.8572,24257407.99371705,7789059.4156988235,26901826.18626436,27744466.61418655,2530654.948860549,2020013.9434056666,9389615.183429128,8685420.10093367,2728403.2898046966,2421339.330331908,2667507.9921554304
4517,8806505.775581086,2009145.186958365,812776.9857706848,873402613402.3406,27004717.569478065,8113432.420935529,26262172.782059543,25000157.558910605,2474744.6026614015,2117104.350094752,8810670.095997432,8412525.605336666,2623950.364044394,2620050.191335346,2840834.0910819266
4518,8629244.499506585,2056632.004415116,948459.8436234108,900612769248.5249,23959554.3692675,8093350.422449694,24491582.139859818,25525633.091179065,2406262.444907137,2041284.1425678441,8361169.1242662035,8513340.423934452,2382707.7970525296,2547161.0357109606,2621518.2462947117
4519,9076438.066783424,2080743.8586013184,873050.891731683,804580812541.2861,24421398.838882778,7264270.100275758,26676617.163297202,26055744.034145012,2721462.724357809,2145022.2705990355,8531778.05411279,8601867.611618552,2561958.8737064824,2628158.467431721,2706921.2818128103
4520,8987308.755888835,1836481.73652545,858835.9327420896,901401538218.7114,25200503.43755479,7977113.650668658,26188374.59190635,26054189.535734456,2626409.188411408,2077200.9142310764,8765278.50711579,8368035.119901283,2652378.4897411168,2619302.6361976136,2673763.9146157587
4521,8568703.10585104,1952195.788153383,866568.1934582347,895530840874.5377,27165133.199014317,8014596.368351515,25478440.880322885,24914048.102066975,2756945.8284096895,2008658.973331413,8632912.861105744,8711912.055778151,2372242.8617917863,2573165.810456817,2524909.691011763
4522,9015017.57052923,2035009.7073706507,849809.629776315,844056359601.9059,24574099.447575577,7525805.85177527,28422460.86621628,24944764.803176664,2573369.8310623574,2159195.050687765,8496950.698558692,8920978.739062568,2660750.6449314095,2545300.308845673,2563401.0606959574
4523,9030479.17626199,1937443.4403299196,877858.8799355874,821179194214.7549,25181351.35462408,7763087.187030179,27713836.792050824,26359544.754023034,2653771.3160738507,2108606.0632322705,9411106.182428515,8573559.474050952,2561866.354067208,2590364.490327514,2703163.885786219
4524,8388340.135919393,2070938.2985721529,910912.5860242923,793665888025.6757,24382040.80942962,7997270.8233255865,27855559.300473906,27465629.176666986,2754630.660515954,1968028.9583572042,9053659.266327227,8198010.05669182,2644857.4718279615,2473995.518977995,2551407.0152499643
4525,7961155.880351558,1942076.117430681,856327.3347971063,906972612560.3147,25272896.64920552,8483599.538391015,26781597.048678294,26256452.502721205,2598162.4106082157,2067614.786898032,8638989.596652849,8570676.3146982,2623034.8885589214,2451316.201361864,2640188.66843473
4526,8292107.70230621,1960250.9336065915,904342.1261242827,857591232801.4207,24235837.874898084,7826639.1352263205,25345378.53467426,26765878.149107646,2505588.8522438323,2101467.1467819484,9019125.291235039,8423079.537155705,2557445.6448620805,2430792.9787926706,2401640.2138750334
4527,8319514.43486153,2012798.9669024614,919047.5451569202,854414381127.7826,24279523.198589046,8226732.041002562,26271786.64239895,27965841.43816279,2499970.7372500813,1982948.5302988393,8284822.584822113,8567771.11642379,2616954.801279101,2769379.822592181,2489238.083314905
4528,8355097.06502194,1956991.4314198552,838180.3138824025,864777044863.7764,25745296.232002027,7831896.919014882,25475932.688236535,25431888.885377638,2594272.2146322657,2028586.30133843,9007713.6448218,9080028.138710406,2778914.629666845,2663149.725639026,2726519.345537271
4529,8754794.35713636,1907001.5542113313,874852.8366127983,882260487934.5319,24771536.447429597,8278692.787112169,25934780.20035499,27181093.511926975,2455494.4479328888,2118594.0829751804,8820730.831300173,8700056.037073093,2805236.172103275,2516873.6395353996,2622865.446492506
4530,8183284.425801276,1893621.7551979858,815675.5329629038,888872746658.2712,23726177.771486536,8026205.03946738,26086943.000727348,25164296.64834539,2606079.429624296,1908419.4235006666,8476680.354316803,8555836.13660551,2396543.4470385294,2585614.4210023275,2621304.8822893705
4531,8569845.18023832,2024580.4127393246,936089.075485002,837297988239.0809,26396900.16188071,7530602.5463264845,24302323.74764776,24807753.479672242,2740860.9305062667,1940897.8305294658,8634540.715185499,9066591.529532451,2691604.273200597,2473590.553592811,2746831.651483438
4532,9392346.020311229,2021260.3576442064,863309.5108028352,916240048408.255,25701601.378496155,7683043.437853622,26829530.904397514,26006484.172455642,2659791.7367043057,2076551.0221339567,8646355.713535676,8971051.312893206,2624768.526565225,2618740.5003759344,2566713.5730313365
4533,8363717.054737282,2026498.8137538726,827758.6661322762,912420249041.4135,26743455.47756626,8268231.024948262,24722505.81720383,26409012.79446719,2551608.2403611606,2018553.4785996932,9097429.20512331,8536706.026213324,2594731.0787341227,2589859.2127004187,2542660.0382748465
4534,8290803.179852012,1880883.8669183454,884549.4079376701,838996071579.8964,26086451.497623473,7498010.654530178,26903948.781599432,24237990.833508424,2568854.4081802107,1951742.7265373569,9070802.788466236,8866907.841297979,2598116.908916058,2682816.8534809723,2613269.796330897
4535,8954933.549288753,1916910.8899519276,902030.5283231933,837672133520.7284,25826765.20786207,8060089.02653137,26795519.844187494,25219619.62129053,2636975.469105762,2046284.611216993,8561083.00531449,8562190.394368455,2756196.0399013488,2638972.5097351973,2500056.1315458645
4536,8436026.089609977,1855363.0734311729,910120.66290447,890909052781.4639,25046104.389336888,8363379.288095095,26202326.82887136,26467037.52029217,2523472.4087667195,2065766.718200528,8624087.204921609,8826594.49560685,2705216.4624930946,2439295.7697620676,2615107.592889993
4537,8748243.155756287,1930579.2768358637,853231.1545828631,865328583115.7461,25614074.68698367,8233154.164453454,25462291.415374495,25171977.19502277,2414299.2613238175,2049214.8453359406,8774363.532050591,8152624.9327080175,2641893.1105996277,2572230.17438411,2824340.130716719
4538,8149020.94615861,2109484.3117310763,827910.4146776035,855067492668.3228,25912110.390942898,8397399.847475648,25804336.818247523,25818576.142613284,2789964.9577602833,2005001.0817199415,8076590.8344344115,8009563.596677826,2548903.5301095103,2713477.0309495125,2803540.900993426
4539,8272758.147939185,1919906.2587613596,894867.4576603534,883348606520.1641,26567706.313783392,7263488.990377249,26729255.501201466,27976639.57896785,2664467.5808854564,1950594.305219367,8794796.73587412,8736937.402338903,2495532.6890497017,2621297.352320134,2711989.0274044555
4540,8746577.64133258,1963068.8207451727,817059.2263243453,857946882319.3888,25807280.988028865,7173577.130862704,25891283.978805296,27048100.306304406,2638635.8601452354,2134178.9043927845,9002640.529933168,8565547.300413094,2734539.66619361,2662401.387668627,2403066.355417981
4541,8623395.603335274,1981711.488142353,885549.3466499846,870115366527.2369,26377375.496855605,7866339.527268093,27160975.770041652,27209742.310013026,2430800.728337697,2080342.3571563673,8733151.593051456,9087085.120459989,2684505.7151184073,2567552.9684750196,2695395.937638831
4542,8438479.233499393,2004691.153926474,838210.4068944082,897512117496.5518,26264421.441691305,7435443.953751345,25269203.514356837,25892673.858936258,2650945.6894992534,1860660.3627980996,8850273.176908724,8577522.520595264,2661338.1742093298,2784197.9388500317,2513813.2619345747
4543,8318538.190157984,1944498.9938368995,830894.6292224929,906594920555.5359,23704034.239774305,7829920.289492094,25658104.336167496,24633890.770153373,2700328.903918932,1875971.6308049855,7919945.094027517,8644175.044440236,2551167.337732078,2729138.0120683447,2776569.9393948703
4544,8974672.277381241,1936832.0632221855,823542.0053967695,801186723999.9873,25640565.440622002,8297539.998217497,26403221.158018675,24406684.615456566,2692144.8161303354,2010387.7722157242,8283469.438186048,8333020.152541733,2552071.8222907167,2814818.2027404387,2563557.9139284245
4545,8608547.563804667,1946736.412144988,908414.6009324433,807149385920.0306,25666580.891645893,8326074.119980027,25526880.106836464,25912499.73029545,2549898.9197801915,2094293.1057060438,8595116.706640609,8686270.875269894,2666202.8051320384,2782731.8154289993,2577110.92646543
4546,8433278.989100944,2140729.9514096025,843363.7448928265,871687997890.6659,25725118.394836914,8030068.407207754,25611614.755699884,24596646.684751783,2656567.1405074694,1986857.5356209017,7937758.233321162,8110346.564284841,2786283.141324715,2569175.8295680718,2588560.759367252
4547,8366592.4289312055,1920084.7243499036,853792.9063209968,790449801784.3733,26091658.650675792,7727504.531594675,26956597.033822145,24756011.798350766,2732559.4796873904,1868803.6209844095,9184182.843959434,9103088.94668702,2512788.4935373524,2643585.4019562104,2532210.3000342026
4548,8576969.217990242,1875767.7238884557,855089.6298825906,894666037212.5854,25387919.987503987,7818228.568374666,25382791.78084276,26179211.331036415,2596792.911260459,1909258.1402322853,8970769.772335647,8403024.181962576,2594545.034734954,2702170.2653771485,2581320.984820993
4549,8834330.156793501,1957753.5373250353,840889.392480888,862301315377.3411,25652202.597405754,8061377.317247823,25396348.124273285,27089266.492322482,2640523.0636945385,2132572.5098373326,9250005.503691861,9001150.3182421,2393203.5959582445,2561191.608752511,2609589.065622327
4550,8663187.312687239,2052915.9151479935,864557.3412572902,872332245387.9987,25832057.589915738,8178808.41369468,26853392.834652748,25604999.789503966,2706222.8782934505,2036306.297832734,8280212.209875733,8578492.166686783,2615509.1972540887,2578231.0545122735,2757526.9235225753
4551,9069628.527682018,2004415.4042361225,795550.2035401851,890450893310.5052,28470674.801030446,7311209.904036983,25522929.344801623,25261195.574018385,2564638.101002847,2089693.918982862,8879100.41930185,8574961.75937279,2657317.757966813,2649142.8079802664,2683147.503225433
4552,8759123.604101581,1930946.9564043893,825103.8242835248,863840107991.4199,27047473.051729757,8080316.874754878,26627391.39607559,26722086.409352493,2547565.909311485,2062489.200713348,8714580.476053972,8914649.975586573,2589501.4644441535,2742397.465753475,2553924.2360706544
4553,8666167.702416848,2016433.3091337914,828160.7139164666,860682474562.8533,27201567.745925043,7797419.969998383,25944607.34027844,25599253.63818271,2679695.526359421,1808219.418729077,8176910.613213385,8587887.527085835,2538119.7176101487,2551139.9956696574,2549453.079223744
4554,8008694.735928018,2101324.401334361,890200.4753674476,881294776044.9563,24142449.66602012,7862425.350635054,24585065.13600234,24347826.495833784,2652951.344065094,1879090.7629060126,8504865.475866202,9345668.4581362,2577910.906091173,2558219.2600423596,2421362.831636215
4555,8273714.557329864,1908661.6308652349,909504.4151604702,820500279241.0391,23956799.4172819,7954850.086055347,23937823.342174172,26227859.96676679,2588302.4204315976,1892295.4109018105,8065612.737899289,8583779.622080762,2585706.4178944873,2582764.5168156647,2489423.1675409907
4556,8787255.354615971,2085055.8819326353,925935.4652916704,932315344755.1257,26437119.530207552,8286497.025187602,25735538.935348265,24441424.13570822,2704851.5441699564,1919374.2756468724,8540394.948716158,9202581.050310455,2570796.470614842,2665863.6296445434,2593958.131303405
4557,9199119.416325398,2049383.4504390636,840023.0669599191,854085183523.496,25558439.255696923,8214064.984063444,26637593.111613173,25384597.688627873,2391210.0625863913,2108028.7452677344,9007577.10773606,8417850.395416506,2583502.232968691,2613029.835031736,2757387.716960349
4558,8625966.340587052,2087102.7874368143,903193.5990569115,871263800219.454,25610670.943311047,7551962.820077407,26748318.200673085,24402822.91195149,2561888.0542761562,1955483.8313006451,9322057.306169305,8675028.334066326,2578265.369613715,2580385.3381212912,2656171.588890922
4559,8591829.85377113,1983541.2297357428,797252.609769912,834718634296.4176,24751641.3263062,7608587.67254575,26050436.051472016,25828037.357967325,2642990.0364679107,2016872.8995705598,8045499.519967983,8427284.651882675,2604671.015439309,2559941.118108252,2347902.4342150236
4560,8330862.597869019,2087369.6136793,846612.4483993498,861456968097.6359,25508527.556038648,7440195.932677765,26641837.17957938,25176614.845598705,2698381.0490832976,2020349.1596121676,8633194.27664875,8101009.035993623,2758399.9965552525,2702583.479759133,2499713.684016754
4561,8675039.14281803,1921185.8513115896,898580.8467542228,847335854037.3994,26967074.774952367,8148444.272737715,26019635.155158702,26937177.037307832,2797876.246728612,2003966.0106807877,8321284.756942101,8371171.82697984,2645932.8424301674,2529772.876693565,2482036.798506638
4562,8827174.697005345,1946232.9622549596,864138.6690432945,812269446370.7579,26447942.370589893,8129595.522716833,26952641.45117879,25137009.36017894,2627166.651199611,1980143.0138263372,8722776.532646423,8797420.469468722,2567489.228288043,2756303.9767200896,2416665.761472418
4563,8842192.710527187,2057614.2547591084,840267.4932858322,866322134957.5615,26789523.62707479,7894574.28218562,24380835.288467903,25621113.197668757,2721542.4927845625,2021428.6336147152,9131640.255596893,8551636.812398218,2575883.965834566,2523140.1709231515,2576463.1907152766
4564,7925290.938520376,1891290.4494926704,826365.3510317565,900990313225.4216,27541612.0851956,8473122.787084589,26562977.693525545,24621383.28138761,2450109.2780121868,2016471.8201131257,8652793.182142181,7892584.374565995,2499731.708022653,2562580.6317305355,2572873.3843755294
4565,8862925.906929834,1919464.3493383846,820666.5875991182,921289499370.7003,24349604.578086223,7452111.597327127,26604465.176814742,25589901.995401282,2657441.367667321,1853096.930772864,8074295.292566544,8355778.120159174,2581969.7096427074,2827707.0752769746,2498899.296827491
4566,8266710.917623598,1904701.9960284268,911304.7830851837,839923150332.8219,24239726.880653173,7641579.880117464,26453394.295265228,27638756.88118906,2358668.6902345233,1873705.8355884755,8284484.974247492,9392001.97386014,2447643.6110209483,2414715.7082766476,2686816.4401979866
4567,8488800.288850812,1941365.2184859097,848223.2575392288,876735044918.6836,25278561.29703508,7588174.0996693075,25624394.261074994,28266721.29328309,2763519.9276344953,2121061.1004807097,8516744.252810156,8576556.151339838,2466706.988515891,2698672.0940899644,2403900.685928343
4568,8775933.626557332,2075673.6478537344,877659.1834092746,801492140928.0178,25482455.73236654,7355524.782540249,27105550.545658786,27806171.633183375,2512451.010121802,1863659.3686008926,8494555.390560545,8172146.874451676,2622183.0430660304,2735616.3274014285,2537486.5092129484
4569,8017169.539197078,2121838.332167653,893349.5005017507,892458583729.3236,26535489.71746044,8505930.696013546,24345277.27109331,27258617.241985653,2668999.8257547095,1879887.8802599914,8422947.87950831,8672047.913384018,2498907.495966281,2535714.876941355,2546429.17984915
4570,8295256.046785764,2081987.4501172532,887411.4470613329,861637987380.0616,25459371.420469254,7302942.035639021,26062000.646994784,25166698.299143527,2630765.876399824,1903096.8674212452,8838991.452799521,8490922.292048316,2713352.1899313373,2777745.0725556975,2508988.1073274165
