,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
9396,8595857.564412875,1908617.2959998068,924589.4686466136,866593396676.4863,26167631.085256245,7745765.634635992,25228736.053491708,25256667.29099469,2608111.981321341,1977824.0583411248,8592513.680065691,8939134.584860634,2395791.795789332,2605907.4381136475,2793677.4029512377
9397,8005220.160824791,1916033.3201551673,891926.9321212969,947122802705.8328,26047880.227321006,7984309.949082264,25596144.623338573,26357911.319770813,2509668.7432982307,1889695.9542574682,8805175.891455915,9081223.199259475,2507415.098821759,2758298.452952628,2673108.5077365357
9398,9158461.299042078,1908754.7627414707,927935.9470398912,814224918343.7352,24921619.46022507,7785172.096527214,26953076.00934249,26706501.63074545,2556606.103130863,1971397.9056159551,8586351.970167339,8146408.900947269,2677800.353028112,2695247.476109796,2796182.118685991
9399,8381373.436090179,1952402.8391592018,845970.2657261256,859830489869.2683,26176338.422647618,8184941.865886689,25953086.316771146,23947347.914983686,2442494.753514887,2021151.018387048,8625906.583898887,8440333.419025788,2537477.084521993,2612287.283847444,2580875.1403337684
9400,7870500.600211858,2033550.2389381356,828388.6040207709,890554903316.8641,25017577.735023536,8259632.3844580855,26613742.667593602,27896462.95707861,2667988.8420444177,1989198.1029650518,8591135.941580437,8482886.39110876,2635486.9694319055,2524771.0318824765,2559975.362603096
9401,8440925.630153622,1867247.2133766955,922530.7710499568,866678619684.8673,25856073.690947697,7620740.856905087,23705526.058584012,26781577.918239787,2678825.266207532,1995339.5677308636,8049504.956081603,8421453.52221198,2665058.5047409744,2788423.486180085,2551023.8994011693
9402,7905962.860929038,2046156.1039636903,840883.2140827075,846475814695.4536,26982889.344069686,8389665.171955565,23913853.908590756,25976164.43372087,2646033.685713289,2035199.1415568744,8575675.307425108,8367213.137942071,2617341.3465030994,2515021.6348381424,2572352.128165884
9403,8853224.273062835,2129826.460566477,914556.1280411254,876649998633.6332,25907006.065336958,7380499.491867579,27449662.573398896,23962264.545576666,2384938.12116078,1955495.2283172107,8157528.167685375,8516496.319565006,2633887.7443194403,2591908.5428394545,2670415.253577788
9404,9043083.406845322,1825144.470662314,868924.5322874268,938707412823.1278,25492336.07776895,7882593.784062637,27794773.347216234,26627799.761516765,2407039.3807667424,1945750.0600031991,8651750.26171556,8567241.01023638,2486136.1666082605,2647485.6704259007,2579098.379537948
9405,8316141.217993293,2011978.6188995328,891502.4906556305,873792444975.9528,23812971.7671457,7900358.390190227,25820056.342723936,24805167.246121895,2657925.772495611,2049805.4299696188,8794818.225269081,8696175.042208113,2672015.5692098914,2745712.042600436,2517050.8472821233
9406,9139790.988971923,2025677.3259480314,911569.8790164097,823762759618.2201,27315197.92647716,7769794.902347107,26593789.623985972,26229297.889317486,2620465.3148927502,1988513.5083837127,8651377.082501957,8328424.753091292,2391428.2107672486,2544308.1809646245,2561142.7594419634
9407,8810487.892630551,2092980.1242792602,916854.7039869701,798117226039.5231,25286943.205920134,7782750.97000171,25232413.81116138,25557731.951156177,2468122.507452783,2085676.7074530383,8602204.31794235,8819904.443841793,2642681.365627225,2703073.5752864345,2597495.131717691
9408,8421289.93245878,1918952.9509972217,812203.0822151148,819853151316.449,26385814.156436514,7802758.411299054,25043806.871910267,24707565.07570311,2633473.6040148023,2008044.8078849413,8775906.917259919,9311654.326565024,2516957.6675003786,2472030.3860126473,2445568.981380236
9409,8253615.764798201,1795654.7914820584,841709.5410512895,894749059013.2148,25223849.76345271,8021453.441631044,25087992.054275565,26961861.189876642,2441294.3975440757,2119562.615130434,8904130.545926556,8386665.074190957,2569915.747564164,2444979.081077383,2544009.7313285186
9410,9157501.95171101,1936536.1891637957,891530.0480262173,864139097194.3845,27521088.3079581,8129057.012824397,24340801.830978386,26508857.969836652,2772083.015667592,1897734.0846348756,8479964.929765524,8620267.951657552,2699562.870755783,2832243.0977737326,2641306.053939846
9411,9121740.910998112,2140896.4816684835,834178.7993810935,866855141052.7341,27713402.245005075,8167181.757190732,27238287.156794067,26224673.683366973,2535277.9531616163,1850526.7096952891,8734429.601623463,8584073.268670969,2680710.675349257,2583114.0491228774,2362475.2882313514
9412,8499612.763020916,1988315.0103218695,908033.8313164583,837003407189.5068,25492958.15260225,8285723.576237713,24450302.481959485,25826490.515340507,2573300.4430825645,2101027.1062279395,8600721.860722188,8444484.036414279,2447299.3001659745,2642912.2911689803,2575322.0766292536
9413,8802104.95534934,2041557.843187992,814516.6863875547,937909842637.1772,25063490.659172464,7929288.473024222,27113150.738987528,25957273.96003713,2483205.144142206,1941035.7399625254,8932116.075587638,7805705.196588397,2544709.934141777,2454348.793898225,2426972.8829910136
9414,8478999.38937154,2086102.856694994,864902.531920836,883200875089.2888,24749264.19527194,7459910.857101245,24527349.184759405,25578262.417313963,2595651.1083899215,2139052.1345858583,8862886.61945992,8086359.016044043,2598555.139996667,2490507.3038308076,2530692.8437203052
9415,8485172.810628887,2014852.6395716304,850759.1837448045,911698146375.1993,24959578.15160581,7781338.724552729,25394911.41700377,25760664.497165084,2645476.0418077293,1948750.0531358907,9139432.459225226,8862766.882396666,2619591.7079522633,2573564.3637745944,2519719.30374547
9416,8621458.986380577,1939576.8958277516,863092.6381182489,787384540526.7758,24332153.74468922,7511245.17498255,25055896.843698665,25847663.891828537,2719947.366190223,1893271.3247663272,8480799.89108992,8616029.535374032,2591444.161935257,2628689.5593501083,2752426.2195282644
9417,7987381.2953968365,1997969.1565950203,799758.9620450148,887923921005.5135,27034429.425942693,8168243.728680084,26679294.02176742,26724705.651955318,2652824.9386597294,1832222.561005018,8317005.223690905,9445256.582795251,2545194.4908581604,2367002.4669709573,2809002.806339597
9418,9027415.678842438,2079551.283646321,887420.6469190527,823626373395.9329,25687436.258753862,7732179.772745019,27042077.55185675,25657858.315673184,2374791.908706248,1902868.103685621,8217171.150998496,8245557.921187008,2625993.369238429,2403407.716935749,2671273.0666378364
9419,8325799.439620173,1952461.862456687,865881.6177928289,848174697240.3845,27610353.08615139,7509258.817750361,24849371.116078485,25211160.548647042,2435542.7535742573,2154610.133000737,8798193.56864308,8665233.397582887,2648453.835712474,2516426.9527707403,2626283.6776367254
9420,9263617.371749122,2038190.1791767206,841648.3373864426,918874070072.3816,27418403.244227618,7999727.148113832,24183837.8524805,24051130.837967135,2661689.7233430673,2057570.6403856203,8652165.117320545,9053298.949591493,2562978.4089553794,2567246.3095501424,2488769.7271996043
9421,8513402.346677234,1957368.554467515,863033.4595039048,890754189455.8717,25280457.494392145,8224289.618394173,24221537.03743172,26358825.633089233,2624481.2285092617,1915775.3737179413,8458935.520999266,8511263.648671439,2565351.9057633667,2422254.5732691567,2395922.3287036833
9422,8583342.35151432,1937682.313108545,804968.9513914977,907999995223.8156,27680131.22792452,7350997.181451934,25411695.83710836,24424524.65729828,2584346.5628354554,2152948.1063365727,8624901.233700372,8741973.089155499,2594127.0444240095,2482816.5291908705,2799171.947464246
9423,8529968.327208526,1990834.65760196,870629.1467870912,823218473495.707,25787269.670806937,7840282.319716852,26535307.018452365,26787035.66488185,2481200.9505411442,1866845.2867365985,9429029.84869177,9302516.609469049,2722453.735047942,2529041.303704429,2696155.1425868715
9424,8261627.310912931,2079253.6179382396,840171.8750110419,819335372989.7269,27468746.03487592,8218276.560026602,27092059.00161505,25919478.283609264,2645836.62753041,1856663.0960742156,9180414.625206973,8350423.81045884,2670300.0622893437,2508828.8512413222,2447208.5761218877
9425,8670622.74407649,2130219.256473406,872584.1823283895,878966908046.9651,25314688.424856115,7439305.32763787,26490818.232867524,26414855.26245416,2699725.697728628,1983440.6231326521,8775054.529950451,8349446.407859918,2752280.3295538896,2745699.115202956,2650574.8368836516
9426,8714215.056699494,2055154.47117099,856778.000073428,798925551932.0546,25708930.85365292,8128219.503583762,25783595.92408924,25464811.463870905,2607977.2225281643,1813721.970889757,8569395.483026257,8538815.31208158,2603186.1956326845,2407067.1233688714,2501517.3586231624
9427,8351165.769068593,2029779.34083972,838208.639907555,895593071198.2507,25043453.971267555,7864053.108099617,26135525.55324946,27432318.975640938,2794871.8844846534,2007741.2116622087,9397722.23224037,8763423.350994892,2543532.990133227,2382422.810537256,2752772.599712623
9428,9149690.075495226,2123848.9126023455,866304.9410185756,896013087538.4261,24740498.84149079,7746918.935964331,24808379.404601842,27096354.641017348,2704590.0602595434,1958457.905667393,8432428.627733728,8565071.328782663,2465224.281272019,2656027.213540481,2363289.1438115686
9429,8093657.755485904,1968271.979852349,815686.0737008756,835986158311.1174,24975320.18615232,8066074.489888032,25240698.460301775,25961207.683832712,2470479.450299814,2153141.474892508,8250565.8822965985,9008193.931531798,2555815.502945617,2435432.650195998,2503702.0721985972
9430,9131309.366829809,1926133.4130076114,929407.4555285587,841206889267.1227,25727774.75557359,7262923.584528623,26393253.856767014,25162447.817320928,2530179.284233968,1943079.2288646407,8294409.356581233,8791502.455927705,2559025.176380876,2422576.058711363,2551266.232028244
9431,8758610.315756494,2116563.760756173,841072.9686501919,872491209139.5255,27302855.162389405,8225678.834414082,24992800.900647406,25156919.91340689,2552246.1638721665,1920757.168652281,8443562.291568913,8477766.317066075,2705539.036124544,2601998.88208212,2441949.447390667
9432,9224186.44301492,2071379.7653975072,889539.4296568244,877921625876.1909,25483021.188922387,7275223.439712811,26538451.864986844,24051995.57016126,2561481.590729356,2020405.0154692517,8828872.233314188,8000589.200356445,2631730.9777056216,2582573.5050405003,2730742.7440342815
9433,8594072.757278921,1929388.0265047126,884861.1794734481,896845248791.3925,26079030.492901947,8126027.5073076505,24113157.41081066,27832673.835782982,2689889.48871324,1906023.4993833727,8525173.015576338,8625875.111005895,2584027.000649118,2546328.6746237343,2650023.7485375986
9434,9001791.432573874,1875362.263818516,848021.689106412,907542388339.2036,25180833.784998983,7474168.295540675,24547532.831348166,27207089.726534456,2511758.876183088,2042736.0276894784,8098656.8748457525,8088668.702244265,2380607.9730325113,2395442.7909242804,2701825.4631441366
9435,8544207.696705697,2048489.5047523784,870836.7914048602,863387628303.4081,26771827.875615433,8311757.30221537,24330391.65399993,26651420.464114938,2544845.1444812426,2047379.0668203002,8887260.21459358,8706267.509581663,2599331.2072192538,2744909.3865409405,2482965.5877289064
9436,8680023.637555402,1910787.5895061896,826946.7949985113,803386978270.4092,26327270.120362632,7561252.403853375,26997158.824789543,24709763.496555336,2545421.163709201,1987658.0497899307,8628245.823068753,8368295.292530945,2569889.319541405,2660916.9825823423,2677655.242983821
9437,9177230.04109964,2077646.6516166432,861077.1113998089,859731407391.0442,26424551.889053553,7922264.770189041,26389368.91185888,24120523.27073867,2458449.4727325602,2035801.494455918,8752265.649243062,8371861.022802478,2812735.8239138303,2717652.049809908,2509137.683583456
9438,8621765.964042155,2107298.339632532,840256.6312916399,859037152412.032,25929611.58960724,7521582.935733346,26611347.78028541,28005372.79442946,2738457.387069148,1881310.9928273885,8791034.767176898,8704696.934168158,2656560.9091147217,2605830.3742287145,2554433.100690723
9439,8761820.988721142,2047738.3616051443,833449.8834489962,903672390491.7236,26904087.589693327,7321702.058781742,26369266.74863321,25086986.482617296,2641464.1558546363,2004447.5383061762,8819362.91816454,8807777.236214526,2584819.067124071,2797904.578337904,2608153.6399895526
9440,9211311.89352063,1857568.7927576401,843528.2918894601,899884703857.4762,28031528.71807087,7528257.870331373,27354228.391471375,23760871.992563393,2739642.2341513345,2117294.165960095,8531711.637835171,8057985.487671709,2594251.801498872,2679775.738573439,2549670.640571258
9441,8760923.972773308,1964232.7760672485,911470.2609853041,853713323198.9032,24521654.099660862,8267485.010838948,25332031.58570365,25151248.95782474,2549071.803746025,2047529.9867936634,8486201.371281855,8600594.5003242,2397055.020311794,2646592.365119463,2552531.9712865003
9442,8666311.244436072,1943284.0895667956,894883.1475421421,796186000876.7421,25761308.107321694,8419808.770484602,27669999.48827861,25158470.758005686,2764393.813466597,2129132.6134808194,9161258.878613496,8230149.389227561,2604456.144666284,2629860.750064699,2483933.5120051224
9443,9214179.911317162,2049197.9361517169,905484.415279656,857811397516.8529,25787650.88825481,8380781.618294913,26491478.69060164,26582096.910432782,2462443.6021679915,2137297.9627429084,8569101.408201324,8631004.39942172,2680655.7419461063,2773059.2700242195,2591147.228024478
9444,8217983.501138175,2005536.0099267112,885287.0463244019,875145560538.3207,26865328.20429986,8053324.414460369,27619854.98032695,25643761.370379813,2686661.9124471294,1939474.3778647191,8388350.560714845,8862707.093944058,2522922.263886234,2598131.7158142617,2590760.63080267
9445,8962343.8626852,2051005.9577525794,875417.9570284024,848818218528.0732,25920558.536252517,7910331.443186344,26582120.776258677,23930193.507200245,2651644.379105116,1872828.3350378058,8901883.585901009,8890542.312163295,2617668.820273769,2682988.535633035,2524555.332014884
9446,8501901.071720872,1848668.276976357,918028.9181403117,921567946246.042,26240127.56822336,7427117.641603392,28042280.655877233,25333756.21259481,2527022.8968432685,1843484.2853005016,8454262.176027814,8889483.790846586,2461733.8077381956,2545207.7332817726,2691839.1376401796
9447,8839625.573555712,1940158.0029477184,853342.2286902128,939554066967.5392,25542482.64142658,8058560.54626072,24675593.211507708,26756091.066931892,2492981.70427356,1916293.0723019652,8581496.204696437,8302295.843478191,2456125.794125466,2473956.5198323177,2742784.5734299407
9448,8672646.553021956,2073930.8902754053,868596.1035382958,832515660820.4696,24813290.712267235,8594669.086341616,27663677.805228278,25676851.163148668,2513653.079834362,1903139.2170916928,8841432.46436933,9151223.469479177,2635077.9925525705,2646713.7875093156,2609355.079384868
9449,8738167.007956054,2023545.6920007672,865728.7496039636,848181404178.187,25642233.010143727,7598731.796765757,25437012.632789016,25076502.949524093,2473488.9881922277,1963957.11610236,8538440.485151503,8623650.848530529,2789856.461912276,2755370.238383475,2634099.4085603324
9450,8484143.090694467,1826434.8970375985,885739.6874173991,884887291654.6179,26111052.569326434,7645923.409484159,26520268.073044755,27100991.224875756,2502923.664341839,1970786.3583111311,8818990.33863847,9064115.173764732,2611671.766595394,2639651.754590855,2621116.2696780125
9451,8863608.171091745,2030269.7539187635,830495.4634616857,893629330499.5077,28117280.042884775,7830807.342770821,27171477.507914923,26418473.34257538,2607519.9574428764,1975746.0477302133,8440358.424718061,9136075.499672957,2434310.85955391,2423111.164589127,2702285.5637325635
9452,8659401.499032404,2092309.8119463716,873701.4438948594,882066510234.4456,25401112.18264615,7441844.460992251,27118216.368843228,27790347.726004954,2796444.1886417037,2030100.734001319,8591542.793327205,9074755.709579729,2745878.678070915,2419018.9435568694,2488923.97853978
9453,8527290.234682357,2124444.237288495,895958.7346664212,813062092135.7559,25891954.149439923,7670132.082375565,27733317.45589208,24468339.972736996,2598086.802747718,1861517.4600850341,8892471.350173416,8528996.384092474,2425491.93308249,2540265.144154192,2749138.9296592334
9454,8877871.870489629,1923388.7053496758,899070.7274826098,871196415490.1794,24251894.003810164,7845732.628413267,24819636.03105834,25914006.72405204,2459931.9629947944,1922213.8159262468,8385520.454047339,8731632.270287044,2402367.852056967,2511075.406822285,2550808.403008043
9455,8468260.933467157,1869743.1859646773,897973.3185872657,827303457925.435,26208513.543671496,7856815.063897984,26563181.55327996,25094332.265144736,2604513.553208018,1896886.2057221974,8296331.180152396,8233768.306316011,2529178.4896014053,2591547.900391427,2606331.4820630695
9456,8668873.5561206,1908495.7272284047,838857.860498362,838196768146.6819,27812868.3786268,7893971.87763462,27938597.354305305,25198030.020161595,2740110.564540269,1878986.0172482715,9293120.965182228,8584445.748903532,2576293.318056023,2527439.622780222,2620059.8998278803
9457,8733035.321482927,2173007.1690589734,816407.1601513186,832745856105.2839,26913347.70783796,7760063.320093117,24791374.50324692,26701311.89674811,2444998.84258401,1911251.086890329,8495194.302143998,8763013.473514702,2578628.1936613373,2688741.7561290595,2728817.589914584
9458,8193396.123195148,2110336.7819864787,926974.8934908984,891972935320.5258,26020357.526762974,8029341.186171519,26177494.50406426,25439823.785817444,2499020.6740248553,2041992.403772281,9323716.19628412,8852725.227361623,2581088.058241737,2654263.4068127004,2571482.87965695
9459,8804836.48569557,1895570.4341896232,897511.67448454,881532193921.8846,27995394.65469632,8284620.315092372,24937160.282148063,26711722.650924806,2776195.3337404476,1952770.8133184873,8621329.980542053,8556691.74069048,2521160.87860546,2532844.8310059286,2597762.882916275
9460,9058336.181009812,1964053.375553014,832328.097392451,829492002080.4094,27204013.197308153,8563883.116369043,24736143.089808557,27093409.565432064,2633052.0639902647,2135248.2863884657,8253399.646198145,8150472.91387526,2390962.4633556237,2450657.3128425446,2472140.0292007
9461,8679846.679538568,1955568.1032803913,885336.5354162311,815672871050.2986,24353508.783941384,7972244.841937305,26810849.33627159,25983983.6266304,2401516.673707267,1908328.8746048505,9344617.022357635,8516859.11194842,2468917.5304029062,2640181.181102236,2557285.881373473
9462,8571293.15197297,2039513.0259948222,865563.1598681698,897331629340.7484,25960361.02878978,7622767.143349965,26442292.583727922,26089574.788774967,2604777.6301835277,2001215.653460111,8204549.395175143,8949111.467920395,2559235.3767807544,2656801.849456057,2399743.543132147
9463,9109953.961653981,2114247.2078584624,928748.9712796023,941300637395.8967,25259581.671740778,7755735.421321628,26426784.740221433,25376529.296347834,2704139.852452727,2043016.906443522,8759189.131165791,8632317.435804218,2609366.2294029803,2551592.237758354,2614203.9452998317
9464,8603253.609480234,1876959.875027397,878908.9883941814,823311343907.3477,25659193.221127205,7736779.262386312,26826516.435711164,27211017.122744966,2582996.649395582,1857852.573294044,8870086.600256462,8628873.294329936,2489180.666295138,2749242.2051714635,2687847.0644069538
9465,8171832.775479468,2078752.214324511,840066.0593820588,823117230847.6312,27333595.955365498,7716914.623970881,26483762.458297696,26629275.93054751,2735768.0539122885,1830241.8067257067,8257911.698974762,8648978.576986708,2513904.8624344165,2610820.3881489653,2675096.098834003
9466,8215213.967033771,2019846.9163776897,817726.6791701542,865025961925.8755,25099077.35956009,7673988.008254096,25208873.65379217,25126173.119286492,2671444.5771640874,1976014.782168696,8670355.802833967,8125865.45525609,2760365.560260444,2496420.4384054122,2687634.6652881345
9467,8792633.83199442,2106973.5253094337,866611.1710572925,898640293893.374,24221291.283617947,7665982.606327834,25659017.60048815,26852489.346062846,2455506.4919497296,1996345.5307086366,8410371.357728403,8430790.951902587,2586799.3128081504,2583173.6971113463,2410520.0027571516
9468,7930933.034224082,2085126.7361599025,883411.066936176,926523860492.5629,26909569.301930472,8054906.035463884,24007611.581147604,25766416.954931546,2631947.851130433,1988932.8533638215,8754869.185026694,8454862.096988136,2603428.057189661,2545256.5425595124,2601597.0157668297
9469,9286624.024913607,1969121.1235243883,795219.1756473322,840193887608.3949,24525441.93748229,8228926.283259634,25620941.381646067,26077664.448684588,2466270.3031669613,1918580.4159967059,8979627.312847322,8614761.429449085,2620280.7271259306,2721761.290846188,2680667.912168938
9470,8995025.892139858,1950480.681434493,854061.0462991613,903391800658.8003,27840373.51954045,7355303.6556762755,26568825.86943762,25332613.270477902,2734335.8991489364,1976747.8960352545,8240794.493204241,8968472.663475923,2514492.438508382,2597832.16691384,2587242.4536866047
9471,8561129.479153018,2070504.6196108446,885119.0064341069,853005345691.5112,25028609.522566088,7764852.961130828,25733269.86962972,25583446.568712443,2613032.874380609,1923178.2132855833,9030458.944040606,8736682.428234736,2595138.570937005,2589189.00391013,2564700.2018359955
9472,8553967.194493266,2094018.2309016858,824689.7127318967,851716435641.7832,25004592.854884833,7982504.578502735,25383501.326511223,26555934.46192489,2349836.0453198403,2043996.2050314653,8137358.943150928,8575914.642729916,2748303.296070461,2652948.7051090356,2590130.614540429
9473,8633682.845455255,1909454.7015678312,792421.712807004,839261533286.1765,25777776.560274363,7809528.739718189,25237053.257083695,25182968.494727902,2450231.3982628398,2111134.760218113,8908674.865975928,8615148.32257378,2393784.852192139,2569947.892887954,2557563.1822851347
9474,8354977.718187358,2151346.958997673,849448.4460733571,911869349966.9558,26841937.873205427,7469575.2304722825,26107027.801102456,25426190.81989262,2480611.94150122,1884801.8395208484,8795135.40796012,8047828.587386956,2587885.3796141064,2565119.8222304485,2653393.9574961746
9475,8663841.919319449,1928513.5396471978,907531.4564857327,844489936711.5348,27661253.822999004,7779644.9632441625,26108563.041203737,26570240.370773815,2740204.7456004582,1961792.6625486102,8098508.092646956,8997025.788932858,2703664.7760260035,2596557.818658426,2648403.4666635487
9476,8425035.617079662,2066136.6378554867,905804.6389084584,814736125838.8385,24992026.341874406,7914033.39494882,26619605.7877925,25212148.216368448,2533995.0727130426,1977331.3387965825,8040926.752377657,8120198.29445397,2709083.5300068283,2567394.2915636483,2638172.028487293
9477,9212454.249761796,1990894.310257741,836416.6831875,838220221986.0027,24100700.756621856,7729785.834833917,26778462.858714122,27656589.342509102,2691779.91544511,1958965.9094379265,8692543.52867073,8576651.333041647,2567068.3851932553,2475680.6467150836,2824389.2007065
9478,9246211.57949327,1942181.2628732917,890311.5064507991,889274597601.1969,26204502.962085605,7763293.710336184,24868013.918163985,26715320.326833915,2490754.529480846,2097689.636904575,9087741.211329333,8678473.139571354,2543224.9770078445,2708162.2251581294,2600796.347684309
9479,9005189.844544834,2056920.0449843132,864257.3932443901,832710438963.0387,25677983.318531156,7687251.721168645,26059050.098357916,25454999.3528978,2633386.4902851465,2102400.5294207046,8789040.849945901,8880973.074609173,2695786.319762179,2606816.5132953404,2475359.5933323326
9480,8466642.42881234,2020058.8613071144,796123.3693197047,849261092942.8864,27633944.42389147,8101318.739302587,26205575.257524364,27705675.1769784,2417964.041277453,1984011.655513269,8377027.6295924075,8770776.89662489,2704680.037542883,2569877.310519104,2721701.9076130455
9481,8595173.39769823,2053298.1905493573,818490.8999014217,839973781227.474,23838200.418471236,7780408.868888896,26209459.233779743,27549604.00837695,2570842.6820243304,2043954.7850816615,7897779.626246054,9330697.839414962,2529104.269597361,2600857.35699684,2494704.8640117096
9482,8583713.415824011,1914424.6447415848,873278.8826067685,847485702381.9923,26459055.02731599,7908462.292906808,25397021.587364394,26180175.777902327,2564124.27713799,1987669.9084669815,9227997.43857192,8293727.302557426,2576446.059561591,2578914.6916527194,2599795.896965501
9483,8902278.264891898,2074559.5870962695,861782.3213906351,844805051797.6095,26360582.71802658,7900389.997016933,24539486.27363382,26657377.037108615,2691051.6206950713,2055167.037540877,8507745.583546443,8105164.274509997,2582019.394526572,2489796.7512838156,2740921.0159878274
9484,8423180.578910934,1971558.3388988876,866801.7721318492,878637546525.0244,26989513.23035767,8129995.615040766,25063711.64103064,24295401.851563882,2385728.0683481838,1885523.2778449648,8750389.242355762,9108552.96475996,2644171.2085232255,2558423.830954643,2622556.9142151913
9485,8700820.464544013,1826979.4407827577,878622.3654221463,900018579340.2881,26526053.68007475,7791834.406410501,27404876.082041055,26773682.41753197,2551254.961402028,2006294.0104298554,8158859.612236093,8014640.983301548,2461389.6179668102,2379363.054737262,2384491.0263986844
9486,8396620.095596287,2040063.206540808,884246.8983842286,831747864128.2914,26239898.910128176,7244377.477009309,26975351.92306282,28220155.58851502,2624578.1449574702,2005748.4454304706,8441910.82661199,8745543.583872672,2816954.8902023095,2602379.2102476098,2479960.5103299245
9487,8228281.262287081,2112139.8174404385,855094.1201668372,870620509031.1355,27711351.35470572,7727091.3857404515,27819104.123217836,27246824.858342715,2570934.0595879587,2095963.2352849864,8418568.007918844,8975266.48653767,2546250.7641589767,2512241.550920082,2575323.2787856422
9488,8535826.694893029,2010596.4638202605,851625.7942287495,865929649795.7428,25929094.774905447,8356576.276898395,26250929.24578825,25580242.630260054,2708291.8604013976,1988910.4185888884,8577469.134909352,9372345.519456357,2562671.670461293,2690274.7809865065,2464163.742538352
9489,8432626.309550613,1982414.1120026386,844953.5980902961,809940969363.024,26890779.523308527,7673558.891404226,25850362.505184665,26704243.26636193,2743709.566856155,1876638.7654550949,8118551.145946474,7970899.9503988875,2637735.3358656364,2460317.5066605895,2782191.5175717385
9490,9165979.081279878,1965784.3848897289,915549.6899297752,931257497169.525,25678125.585015118,8168116.523363915,24769949.22687813,26275353.15435463,2553577.949092001,1934355.8575287745,8280748.771433386,8503584.87343844,2651291.817367493,2720093.1312807556,2475147.235306414
9491,8857205.126934791,2006286.5833207644,847953.3832186934,824096542957.4945,27121824.51196704,7564452.209776262,23505937.88701731,27841042.80023188,2768468.4687635563,2037327.9698406572,8425205.516458988,8345844.073094792,2611955.232346737,2712127.7418660074,2558633.2739335103
9492,8844461.502893904,1992498.4722466636,829073.7860202884,923453734606.1289,25562709.15143866,7425480.160414469,24033168.603066433,25587797.610721707,2808073.6683985773,1968849.2938902248,8143343.155401814,8123584.161518911,2603168.3179137106,2730483.4222323573,2558437.5994140944
9493,9261822.14371639,1902781.3886050368,866372.2343392085,878018673855.6475,26182497.848333325,7539050.876974555,24529460.107659683,27847989.822471358,2584920.313642824,1921309.1034042954,8823481.912290912,9027358.833177058,2406294.1522246227,2395814.8813521005,2435006.0051088543
9494,9294768.20184319,2006951.7086927788,841083.0458997501,811173099685.5143,27433154.800169256,7951810.470245702,26458601.071496684,25801060.439090967,2493546.298273185,2180857.167999427,8582108.956516908,9337025.16950497,2697127.644984928,2490011.1064465586,2542972.687611287
9495,8454202.109900277,2059479.021684219,843994.1431414499,869314669017.1111,25809999.41976471,7311241.531886004,26495946.104256313,26826111.161984712,2470363.923682434,1993243.7327992052,8584196.492740639,8908635.94408799,2691500.93207257,2648277.4041662766,2588704.0723158265
9496,7966338.531591527,2103151.5274443245,914337.2837107509,833474132708.767,25875753.5498064,7821769.536525898,25945963.81126957,26960172.358740076,2448773.7578018988,1854065.4582422392,9088731.839298878,8708292.639414996,2606466.606904167,2676521.260851034,2552672.3297334057
9497,8007703.770352934,2046724.4296802154,840232.1267057246,920025233928.561,25597536.420236364,7788966.479154221,26359698.9346674,26886860.9817305,2635918.234757252,1996506.0161192867,8513300.211235838,8491085.168329645,2596791.65215078,2781745.5947427936,2616163.8736079973
9498,8760814.874764891,2051477.4577619769,931381.3940555636,915061195420.1814,25602326.120541234,7761898.127748303,27186564.39654376,27081886.982913516,2744805.3648392055,1886236.5393071969,8448397.598645981,9296105.573218552,2659972.6827996094,2540380.635754878,2754015.318879439
9499,9193706.170399087,1916098.4664294051,784320.2161759827,854553316274.2385,27339261.66392073,8007980.504306259,26013756.150066197,26768359.882846024,2566058.5340439067,1921708.2156077065,8865725.7450623,7934819.087963633,2648861.602345024,2650230.4563278984,2619087.9620737103
9500,8798369.970399627,2001422.3957989179,857602.3431260118,870125923308.8186,25481121.60899725,8587008.411725698,25028683.860788114,27639442.60884529,2628169.97275073,2123774.71150133,8655904.065534959,8787867.150983784,2563570.322669036,2675661.2231150735,2721838.4751193407
9501,8618834.566877102,1935733.5199196993,801852.0667039223,878517114339.469,25383590.142064694,8488493.457831055,26921344.310801767,26620020.61586337,2569990.2344609355,2005395.8024784157,8595862.59692993,8024871.224295115,2588484.022726658,2608611.7274653907,2422454.254308974
9502,8757287.853746543,1972765.8752151374,913329.0640959793,889483264487.9259,27231201.46188461,8219725.020164261,26647797.082315512,26183333.423413888,2609869.3984014713,2044362.6271809074,9191334.823757704,9191838.19099285,2548717.9249591925,2534253.5426382464,2594845.4571078327
9503,8978684.284799978,1982946.7343535202,902703.8805395379,864055171513.391,24334324.966700453,8238221.978716029,24399768.934441064,24688165.941020694,2575679.808353327,2130335.0549683985,8818508.205171617,8341303.612202482,2790739.628873287,2685614.4526827116,2576357.2844618275
9504,8660513.668015074,2067524.651186024,830448.5472361232,807366512949.486,25206619.953347366,7431982.520891293,26660758.549619753,26624032.693120386,2553961.910685851,1999337.4660518733,9139210.93651432,8941247.174608931,2491252.5267173625,2665378.1782969185,2627376.571203596
