,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
7146,8589529.090938719,1952194.2986668318,844680.8165944216,885812136793.8218,26040856.719803944,8026611.254796426,25700279.80873785,26185209.445254255,2634944.1986221364,2062789.467659961,8930753.836982097,8252414.363507967,2789776.23289101,2543677.8024667506,2555088.320805137
7147,9251688.466060128,1877933.0835786636,864486.801238728,918811366315.115,26925498.269570593,8527806.590627512,27121730.985857103,27000486.801608235,2653696.7075277995,2001626.2819539127,8605093.8865118,8787945.409912705,2506617.923337253,2594939.0979316197,2551382.485349919
7148,8332084.127400705,2093698.9429603887,864068.3937720816,839661939261.5718,25728417.142248593,8156084.366557884,24493217.621095058,26917628.751139946,2611953.438549128,2084251.6740951957,8947510.476429788,8244483.498553822,2426165.9196781158,2690067.8433030364,2596111.05862822
7149,8135302.886345272,1976593.2942986698,900629.943552299,916079862162.9237,24521973.65392754,8436365.080173513,27453487.431862995,25667299.350160018,2485552.057719282,2013410.7643271682,8097829.985627146,9099750.252088057,2551777.975084142,2650450.2454152647,2421679.978333293
7150,8169361.3817766495,1881502.2859532419,854281.2379683495,874113176481.2499,25373361.219261773,8430475.36414195,27545518.16761975,26049741.685565628,2622928.1849688026,1912340.3828089708,8841171.461437967,9296477.387321897,2486060.5477864607,2426992.3023990425,2414635.122635929
7151,9254432.993724706,1997187.6236823527,841224.5956383604,872892085194.2454,24153247.797949765,7819887.984391742,27859272.28352502,24515390.57032903,2540856.4392882586,2096841.1970028223,9235315.790140048,8251473.250285629,2460994.913628001,2598988.697552985,2425944.82978439
7152,8202146.070959887,1986373.7724671909,856738.8025129122,908758201282.6558,27479616.566985663,8048924.661975621,26562386.793072872,24028615.73160293,2499075.53265975,2135604.913017138,8647043.517594153,8745087.377248257,2705744.9439031817,2550392.89968791,2777973.6982995165
7153,8624265.402355896,1870892.0101579544,816240.348936804,829757150163.967,24190108.90744778,8036785.9739986155,26287117.5385769,26801058.052904,2640903.2442961484,1968069.4312905238,8763567.800796598,9314654.128797214,2617258.4038403304,2575663.977318716,2608521.1662933594
7154,8234183.352308662,2012695.0514741081,874053.0541115239,903975471607.201,26603729.482244965,7734860.190098801,26500060.434123438,25505390.66213273,2452812.4063117756,2082436.2002535067,8903016.03571789,9136558.584535707,2445240.0586709995,2449676.868953612,2429220.1428184817
7155,8775224.326117389,1937201.1772398234,803692.415107031,876183661398.5508,26874804.336989325,7434776.360677098,24440753.996007007,25394096.63670282,2526079.0041462574,1850266.6120683923,8160519.444482835,8386656.074652687,2570059.140173551,2599245.6835746616,2570455.8461196837
7156,9063031.711977659,2008221.5340555331,918986.0947292106,872313850743.1389,25962401.32447444,7751985.259317497,26540788.89666412,25788412.979006063,2728102.4796489608,1964210.2028089785,9019380.23220469,8588090.878404247,2675919.7746579014,2564778.4375703447,2689944.1710100095
7157,8387432.914429508,1927404.9188545563,937144.4728044318,873162924963.1023,26876096.08098306,8144425.287982315,25724516.430791624,26235145.74277128,2394233.6427288842,2028968.4548148045,8626238.636167103,9046073.46290078,2690075.370356664,2652219.054976095,2484944.915315278
7158,8202692.821099821,1980883.1267099236,902488.781922454,862029086533.4523,27212152.54738181,7742267.972493401,26146328.61219142,25623428.01802112,2396013.752099156,2013594.5154155963,8681985.361855207,8297871.37821451,2660353.0135537074,2565368.1368142082,2602198.9424983086
7159,9015443.161286674,1932892.0527403818,843578.2296998341,858407235038.483,25641036.0761225,8385127.717732174,27934032.61922568,25253280.0515289,2695119.4173877765,2066981.4906284765,8757851.601022033,9162596.856396701,2808228.265236224,2644193.576495474,2578704.9801152362
7160,8826572.154304545,2070358.4366198976,941341.0563098189,829649971526.307,26713008.28369145,7856282.359797156,24641527.80048047,24845863.541977298,2390709.6196329566,2003544.5032238662,8980839.241391271,8282539.851689927,2617146.0270099184,2554025.8021751624,2577691.972183719
7161,8496583.317677664,1949347.2679275537,883461.7882293286,838803896953.522,26073944.55991729,7863383.833324852,26223070.3996217,25938884.968725093,2761203.3860741383,2079923.6376201257,8817569.205891697,8349753.231677508,2460854.2805476035,2604509.5157503216,2735212.887187696
7162,9078548.073517885,1980750.3679181105,894658.8449436736,910551518823.0117,26377590.461605176,7593586.450300559,26718172.21846852,27340360.23346088,2765861.514994993,2096535.0962149384,8909043.6104652,8534813.377757125,2690107.522471807,2539262.438774008,2544517.460920322
7163,8744614.543965,1972812.7469045355,856505.8778562535,863270440296.0039,23573640.535424776,7916583.810919715,25979748.20457012,27360281.481251605,2585157.3690477866,1873863.7627459157,8325888.113077663,8892930.25713512,2511125.5332391746,2754937.7194189914,2547632.906041052
7164,9089049.481219035,1984269.2715896666,853265.1960214265,873830693992.1649,26461367.184701722,7865501.828194523,26066888.95846494,28350415.5621339,2707924.832318657,2085130.9920407624,8074255.122662889,8134723.156488856,2746011.0556057007,2602308.4322348344,2643826.5884718955
7165,8143356.802631064,1905401.6318179849,895065.1734519124,859889409798.0914,27323722.52407971,7812061.276571025,26099174.914661933,24200342.96163346,2721583.312412721,2005847.5142915966,8810771.476981428,8303622.617175263,2693818.9074421353,2683994.4551468436,2441777.6726532094
7166,8534580.18743962,2025910.0747645185,873002.3182293143,807383462081.9901,25223781.837980323,7280876.933047861,28378249.873278484,26938631.317652438,2591742.5897593554,1973647.7425295562,8630515.519942839,8846412.399824023,2566159.7434965847,2419857.467070797,2693453.9012803426
7167,8338485.82310003,2054129.632955913,873953.3450066062,844710051360.8414,24664594.048040845,7765709.174127238,27638217.02918983,27887951.961949505,2724235.097626806,2015363.2667048948,8865471.515673231,8769128.699329713,2498956.967354636,2660681.920398736,2718098.169286799
7168,8468758.595531128,2123521.2017991184,867952.0428323222,859639681742.231,25157967.352052853,7929448.10928177,25655881.978616886,26690552.622850623,2537096.623805307,2058808.055327394,8667242.59135988,8826874.673162583,2490587.311253031,2432816.6959116347,2611174.6139173973
7169,8446280.70626892,1931691.007162396,845818.1459339816,916674813406.3717,24207620.949968632,7753385.329344689,25097966.66235224,24344927.034636024,2499864.4845694574,1935227.1696017045,8730342.209700793,8424461.260899477,2552064.7649445524,2489973.320360173,2627186.675847348
7170,8317837.973883056,1969576.8178610527,809184.8365631155,866509116554.1229,25592076.470395118,7851089.18463322,26301262.88975814,23535772.997610066,2469020.141326882,1964376.314274202,8330093.490116917,8505731.509704301,2583642.06441342,2558253.535716138,2795855.66342285
7171,9093649.43363314,1872430.5039923224,818489.9284358869,796939894939.459,26862669.03383222,7610582.041938917,26188570.16344518,27284899.510590717,2724808.91455404,1958867.2818132106,7978783.9107042095,8631313.14310253,2480588.5676978542,2723517.671932702,2427719.8112748866
7172,9050287.50051739,1945057.5751136388,921786.4860711443,822983397764.8937,27463740.487629365,7991877.417908767,24905024.336722884,24894036.872455552,2593252.4960344974,2158101.114557033,8416429.967022752,8173252.2531342255,2536260.3780996,2507667.8258346706,2411486.8622596147
7173,8623006.75441255,1963035.1021142672,880912.9265767529,887475580974.4434,28094120.453777842,7649593.663880272,27280321.080407105,26429889.696542565,2767669.938445131,2165050.158374906,8803394.526856525,9173013.170889692,2688184.5601846655,2672692.1170062544,2632346.8426491152
7174,9323309.380173553,1978192.0349900438,912464.3875530493,848671789826.007,26911200.82944369,8203635.761748335,26017560.560320824,27750886.99653227,2650828.1125669195,2016387.3154684347,8710851.645903826,8558206.668636592,2731266.463413259,2643723.681894335,2689773.2026355187
7175,8228280.57684739,2058708.22957596,783344.5097889922,845076756261.8379,24865762.831230197,7887943.448342588,24949631.237002354,26059623.8543883,2650093.712384878,1901780.7246932415,8524190.107355691,8597583.626250451,2593461.2518754033,2423306.0203088596,2635982.544349873
7176,8214429.730521641,1924101.4437960656,832190.4272641588,868575583447.5044,27614213.781688076,7975063.510257724,25489948.078044824,26137576.711771097,2514685.051681504,2018784.8094613284,8912777.853516577,9275807.707562618,2572365.0963818217,2499433.764176772,2803542.857863144
7177,8655927.79134363,2046093.2700100103,873382.5152537033,815931163695.3615,27376467.4639125,7568404.727623175,26317269.2389455,28038369.70693138,2565406.6666418994,2137495.5089591728,8812124.76848082,8639736.015024584,2726643.932754319,2518206.6046823426,2617851.87078571
7178,9032253.197183285,1829543.7620187013,876782.9312804885,886426686213.5659,24669136.705598854,7866007.3613388445,28208202.67388881,27572240.539155874,2565731.824755447,2082345.10299065,7811262.335388097,8659607.25481245,2715276.6939715394,2504962.936316881,2619181.0396849834
7179,7891028.0775970435,1869410.1332615274,878334.0604651573,910865087959.6542,24430873.36891512,7667299.297050379,25066178.305824094,28150608.051981468,2633854.074728259,1968172.1431360724,8803085.490760222,8674242.028450813,2763129.9281575964,2686484.455265083,2508461.715351838
7180,8839897.315880885,1928604.2858053292,808903.5705469187,875588075374.0312,24628425.900831714,8409961.111236198,26903254.216622446,26158513.10165648,2543738.5643005217,2048100.149736728,8987063.438048486,8597790.05050971,2704096.077120475,2566570.129014575,2548106.719931573
7181,8715040.33382991,1907891.8797292067,807897.0876664663,873521152595.3406,26940512.412970684,7641475.31795411,27675058.84597911,27023649.622383222,2524335.6131164692,1943166.941134138,9015054.71178621,8814175.17414251,2583129.5209033173,2664818.590396992,2545394.349290667
7182,8793683.348180447,1826678.75120675,831155.4813896288,896310631515.3715,25773734.293356672,7645820.073536126,25868556.082756758,27330020.42966152,2651741.4855994605,2158665.853717852,8756107.216319473,8804073.700218951,2495899.393802764,2674146.7147939587,2722133.3832752197
7183,9162657.671946462,1995260.2065130689,889113.6466167921,819199698453.7991,26256529.381854028,8134238.140570406,23673461.862241786,25262821.877276737,2394883.6798829883,2105036.1941008735,8752036.841990018,8628921.044813285,2788638.4787255535,2678528.0967504843,2691752.369630157
7184,8359476.955682275,2029963.3815832923,795078.0557608036,843245879715.2954,27652147.906170074,7894277.251868849,25247434.518578168,26344109.284937397,2678861.8188173505,2089384.7026193333,9132881.423995798,8634407.767183922,2598803.460005096,2605761.036572817,2532401.715100016
7185,8678244.07293756,1879361.3825661836,860348.983312724,861743611180.7874,25480493.918121178,7981720.2406785535,27011774.017355386,27276164.78825145,2621792.319255443,1868543.3995560633,7837633.549245821,9103847.569428768,2493072.1697282596,2783840.720215536,2563117.8942902456
7186,8360647.123038571,1940987.8978820583,881888.518067419,876735183649.0693,25479952.744012717,8256685.023043555,25337975.653853655,26563887.97557217,2716638.881949845,1989822.4302999424,8649643.817291705,8927385.650309082,2413990.5286202985,2522412.2790561374,2534920.053079988
7187,8084167.759169907,2036566.8549033462,877433.269101894,813231731509.2362,26045157.06486144,8229441.677078686,26528723.455812935,25509920.134152647,2599547.962991848,1956802.7198324967,8781073.846714461,9057514.074269358,2624779.6099085393,2778082.6426495686,2701003.302939811
7188,7981585.2249320755,2123878.645848928,847337.8732228588,919414872665.9163,25418798.427942704,7858893.5615765,24767612.558019932,25977856.68140325,2502456.488238834,1975118.2908851912,8986377.832696844,8948634.337194707,2719568.569743781,2379600.8551182044,2630895.38443049
7189,8436045.966817446,2010897.1876344252,840788.787424941,793616307474.8599,24946294.69618267,7760336.920127769,26532467.291421186,23916938.945707556,2614894.050134975,1980527.8531364307,9183617.109952005,8609358.979232017,2666362.1882727034,2776131.7583656777,2640529.6696410594
7190,8816710.39126968,2026188.46751191,874634.60054386,860390126852.604,27146349.01715056,7842005.84941861,25482037.23529546,26369234.919680677,2591329.937511963,2003147.574511836,8458627.24858249,8751140.684565293,2511670.8692703294,2623043.7325053904,2619605.993927189
7191,8763038.308582447,2056569.0162079404,875941.8458677803,831650162400.6001,26678768.94858583,8404892.732291976,25964570.180331994,24319746.9648137,2729593.5919505395,1924379.5632771938,9143366.029077398,8665312.836667063,2552290.4649869017,2590918.308979831,2629494.0380920884
7192,9182373.07324054,1843342.039291096,817508.0755899595,809673030704.1483,26763712.32948369,8058953.67170212,27062571.615052156,25522067.98229226,2608946.62615465,2133510.948344854,8270747.215757152,8303118.766993124,2712410.001429199,2585436.721323365,2731443.5096092676
7193,8588929.961423384,1852360.475244741,853652.7114732172,804389039654.3636,25456461.420769308,7564261.598872129,25953903.517668612,23449535.48266237,2657100.2275866964,1933603.1930892412,8648133.305373907,8273715.841486384,2755926.123491096,2566521.2940838346,2410590.971419307
7194,8912010.553165454,2142170.959697328,915204.9542036845,900139250045.5259,26066842.330119964,7343684.718583182,27457100.721511036,25070627.178909022,2639427.4051876995,1939997.1920269371,7886554.791675518,8184351.739952806,2407464.284710615,2553324.25953289,2521041.7798230825
7195,8664975.9048754,2113487.582178397,864466.3976401559,897655999003.507,25993054.55695507,8061978.588913774,26116011.134161673,24309926.600957975,2496824.5489443536,2015707.2028422093,8519545.901101567,8645484.956022926,2666259.3506070445,2583875.6138453814,2551262.344173417
7196,8740000.373483567,1916409.618980936,892400.956724414,906947200247.2859,25114632.826997314,8455495.660292244,25785366.206621442,27394208.72011142,2589375.417147,1922919.8896129096,8480189.15294647,8156709.219000526,2687728.846602115,2690876.726960083,2788061.5933248107
7197,9227366.181075007,1951818.466665015,847851.2726608792,853149665595.7379,26238250.763006505,7465249.880544846,26679382.058837757,25366703.024804626,2411520.7107676277,1990093.3705987982,8476259.787482781,9055461.227177003,2769107.4024775997,2371139.5284185586,2625238.4566736207
7198,8648472.881336205,2077220.1885686973,868794.708049299,821711116921.0573,25095404.905518472,8075239.947454538,25317942.931577116,26877545.49561417,2485762.111993797,2067414.418751184,8265400.708063977,8530655.839570483,2477775.088024921,2479032.716343435,2586177.8930123267
7199,8823265.388223302,2078004.183985672,818338.8009541425,927769582577.6934,24700991.44762466,7207251.570736179,27084955.259196397,25671746.950601872,2780512.2453954057,2102854.2144975057,9000215.073753566,8903435.783327881,2604764.522396123,2592367.4748992277,2477526.157290462
7200,8532117.77126547,1929733.5276395772,830104.9607481505,881805333616.5555,25415235.242848486,7810519.102723456,25262000.756984547,24254367.596080754,2463579.4794359817,1843492.4023819887,8826084.110180505,8191963.734523805,2607759.384686269,2489706.942316228,2518620.4652705486
7201,7980247.654267523,1980096.474715548,806182.3558238997,792013870385.8375,26039895.30233992,8443992.860064829,25597404.444460344,27712886.93245929,2697139.1065148474,1993821.627634191,8882803.953108478,9012695.082078435,2525564.9303586474,2749401.4271185063,2550668.242792562
7202,7932218.227375905,1881025.0208323644,813738.2347636153,839239186770.0525,27094657.37488704,7424589.932034964,24642832.10946824,24576607.093803942,2721645.7968732123,1904931.9685744706,7871620.3226485625,8733051.102163462,2555910.0656367834,2737321.013086306,2446148.3318098253
7203,8309303.952725081,1909696.0835059655,838927.8012941676,878404392260.1705,23987412.002273884,7887615.7399698775,24828616.123065814,26864738.19457917,2655867.6900904705,1969640.291674279,9000448.881368062,8509809.379101098,2595909.860600901,2457017.156502433,2692083.1150715724
7204,9071835.541172843,1876935.807541169,834889.4390797742,882320928879.5396,27229586.61034024,8138124.480323272,27395432.021670543,25655146.91996163,2611439.102327412,2024415.0168776156,9131118.618801478,8926347.98538009,2530628.6667139456,2515055.5868451465,2572341.233990954
7205,8389988.740032678,2024947.1958918504,874690.3877515639,830975722569.0237,26525387.654423,8106116.051826666,25598866.978961956,25851263.898988172,2615667.5942168497,2018693.1321969684,8734765.539670696,8773959.729093146,2562226.5953995907,2574496.927889935,2577299.037304595
7206,8288063.598385555,1934189.8325346776,881949.3542844135,845355709691.8456,24949054.46768497,8209888.426341868,25920627.718503494,26165617.995331082,2618008.9469864187,1920309.481258298,9399513.785709074,8867935.444464942,2562697.8057954167,2529169.7688303287,2652101.265575658
7207,8752493.45116876,2075619.0218494562,944729.1025947287,821492527950.585,25939239.95889047,7368776.47794419,25041140.413172666,24928034.504228882,2628207.002570469,2069604.8714424884,8760533.93542655,9085599.371430805,2578014.9539097017,2596765.1215042183,2615357.5431572394
7208,9441175.613272429,2017790.3453223195,891846.8905440142,834897208843.392,23432597.875704374,7752802.624904678,25577858.69615923,26502892.503905337,2511045.199144093,2016721.9998514033,8460805.938343868,8384424.722604706,2455493.2822321467,2485563.172524345,2817561.3931820993
7209,9042093.75656689,2005441.963593572,887149.1321967322,931160178970.4797,24296848.757613417,7687322.011063697,25591869.102546476,24635789.4955776,2590181.286568299,1961520.6532153604,8996962.531480871,9025716.496710327,2727919.1930565196,2383119.09951912,2748429.2861293084
7210,8200068.272520069,1826750.8773043028,840876.7518561146,867374482156.0247,26580946.716135144,8099492.913706538,25486717.17776928,24906423.959284488,2629912.831780365,1849772.6698233483,9073428.208399374,8698492.026247585,2824588.1657366245,2491452.848593181,2513767.988295112
7211,9081482.765904544,1828210.5281912708,901247.302482236,862559627251.0771,26359680.114141535,7883432.233265777,26083921.741809815,24285580.931837708,2350195.1938349903,2006621.5884320873,9067441.478225691,9149356.274989836,2510756.080301782,2522973.731748999,2482612.9651781875
7212,9350332.893672604,2150463.3037192267,889580.4268800141,849819744935.5214,26833802.994386517,7616973.238565561,26109490.515370827,25169172.981720634,2637135.1084634997,1930191.248776817,8384535.634148784,8345345.0879728785,2643178.1587859932,2436434.9557038047,2702132.061778389
7213,8456564.448088935,2082359.4185704417,781792.7583928495,837096874939.0256,26663922.273641735,8345875.705719229,27173796.843908414,26175494.362076655,2463124.1680959216,1987543.3611494736,8251386.031381661,9221373.636317817,2627199.4681120217,2572875.4693341386,2601257.8528306913
7214,8497754.637264844,1882069.1060908707,819565.3496578417,881728337127.6461,26136408.491824698,8303958.286169698,24238264.244376477,26243404.09340772,2704785.8230811935,1812664.9860445345,8650283.101794684,8783682.903999861,2521871.6345317704,2371251.2718815827,2687746.0119105154
7215,8699876.388735382,1931750.445714,817684.3673573217,842309936760.8235,25690797.151626296,7499403.111925738,26654158.65235841,26317943.05133762,2588172.0801268453,2087086.3142789064,8862640.53413898,8279981.266386332,2462946.756654576,2511307.0064563523,2535192.9272309425
7216,8291599.458052272,2101644.2986340593,849199.3595309162,827908399428.7963,25448063.535069242,7996190.082276638,27261359.078455392,24536657.64900025,2769811.0199049427,1923279.4090554956,8662628.012628032,8503379.17342902,2465807.9828799274,2709552.2305036136,2488138.7753966902
7217,9144198.395333434,1929841.9300381963,805217.1600104807,827586538637.525,25026393.869080443,7388079.714901864,25181372.12486736,24280825.145513996,2482451.162474093,1963735.9488061806,8771827.155815214,8229866.8800424915,2603516.6690740176,2707159.396437483,2552203.112726729
7218,8311919.817028304,1873186.8967130666,863955.6717872864,848207815370.8107,23773205.446409576,7928752.530814306,27133672.25321837,25651452.00685847,2577268.3063366218,1902384.321768302,8367494.1096921265,8627150.725432705,2532046.1771046664,2778059.4437867715,2433961.1657919968
7219,7876382.52980579,1990721.3983105465,805667.3654019756,850562736870.936,26069005.063071545,8052348.142973529,26690668.5466883,24308927.01805153,2577069.34227165,1903647.6330753022,9309147.051326858,8463182.763117533,2561047.4182442767,2499154.647818334,2445757.3051442034
7220,8399532.394682303,1962858.0617809258,915153.860901961,885502088965.5192,24921630.79562315,7814869.402049584,26349879.570134245,25988731.262411922,2510645.7858269867,1977133.0415200444,8650587.213425891,8167525.224959336,2541145.0035668695,2731819.667475196,2554606.7953617144
7221,9229717.624411095,2020916.7062078223,871430.0317546892,877775625319.9248,25883065.369437527,7212556.613000339,26209038.28769265,27093825.62168863,2486045.058225495,2052752.8517499282,8214311.8991200905,9033039.736273995,2606149.5506142373,2612901.3808252984,2794971.1386410696
7222,8438980.10306682,1925941.4021802526,891201.9299433454,921063334561.0316,24588442.106341474,7597174.336712917,25478274.79445532,24281301.34102757,2515089.29933636,1980740.9289277107,8529434.90510302,8529662.457265383,2440300.5266220444,2694777.8535057,2720031.221933135
7223,8289730.463125337,1991332.0081056932,864189.3943658136,883053142179.432,25725491.925731033,7103355.022317756,26875882.60582566,24298863.491945755,2652576.410669656,2067537.2668177644,8886319.69832655,8986905.216869222,2403383.5771353603,2695399.943112931,2506987.814545233
7224,8019862.541029508,2058523.3325714674,886166.6143142148,831083108873.8875,26006215.72952756,8392978.524164708,27920554.375954982,27027824.050306976,2430014.68963131,2030979.9432227896,9031254.63062938,9041817.300470594,2512382.17030041,2589940.6791678444,2522022.738944212
7225,8765260.684214719,1973128.7796594054,810595.1293561088,851785121974.2035,25984616.171203803,7868166.354770229,24558025.104431227,26879941.61123856,2487316.1050790497,1909229.4353409458,8894431.801614398,8419960.690816829,2481513.027421856,2462609.565501687,2598045.547738953
7226,8620733.160165535,2050193.2691788254,844322.6810363748,891527051253.8512,26238531.079347186,8238349.414825931,25455714.64111756,25677973.01898122,2481660.1178598716,1989717.254029489,8856288.70876173,9068369.990318218,2553758.231479002,2463907.6460860213,2717984.5188303418
7227,8858939.561322238,2066005.848553503,844550.258236718,819627203186.8525,25455250.07778662,7449341.396030163,25713986.058495197,23965419.87956205,2393164.42662693,2010965.563441626,8171491.687083401,8670292.394948646,2760704.3971122545,2490770.1962527623,2478918.446058285
7228,8890630.290443558,2155992.0738404365,830634.255477932,870328228479.8531,26529862.544983517,7657974.839453498,27112633.35169217,26312781.790829983,2462848.297091,1992756.92029399,9287094.888493473,8292961.645002118,2536783.1741139563,2769083.8041688814,2402112.9842699296
7229,8782696.789616145,1905704.735384865,906120.2175778887,845733517850.3964,26095097.458254486,7888932.941265995,24989934.721658632,25223025.465665724,2707966.93478379,2035742.6703600956,8496394.260904228,8325658.034652196,2736267.9412059695,2531751.4788565827,2636630.2069926355
7230,8442418.616611566,1946693.9264077167,829846.5497239192,821372480387.1246,26916540.55379698,7950305.909799629,27169348.22380252,26153754.82420658,2395125.3108446705,2053034.3495052343,8536529.184794959,8305885.343749495,2683008.5671236464,2799422.7513348856,2827252.623565634
7231,8697701.064360274,1990429.9651264315,895961.2536828385,942768075248.3256,26627817.045721166,7993012.639183289,27481978.363090165,27416805.79740797,2786761.714952492,2063776.3023111536,9011892.657351334,9121896.776185337,2716273.122328452,2510677.4460611697,2429522.855374775
7232,8398600.859231187,1916446.0084471903,826023.7804297166,942233229289.5681,24323625.681307074,8366798.737408686,26461564.569777094,26764936.87575166,2545372.3760728845,2004880.6978757288,8641712.212416658,8461369.797627753,2644155.505456489,2560360.7685464937,2560221.1095773405
7233,8850615.686667062,2045900.6128930466,851375.4778079622,897704585500.2417,25825094.639100764,7864501.473436456,25651413.835942276,27865111.073404536,2599848.0936832177,2084495.6843628099,8868062.217559347,8957740.893854663,2609364.7176531847,2520576.047800989,2604207.4584003864
7234,8934118.00441096,2050856.8987420602,869820.3096229553,878874576444.2795,27582322.041840307,7359865.982822578,25512815.96124872,26220096.75423898,2525498.7081574136,2121560.806170366,8145573.069131207,8602830.266269317,2561805.644762568,2514886.1899074255,2414960.1075566295
7235,8719864.211687723,1984603.7052084408,864959.8114831074,886845943507.0962,25879960.810823224,7491135.109036297,27777928.223437022,25270614.716290914,2600416.267263402,2030374.2958475505,8608626.167566344,8053017.7418752685,2620068.6637406736,2661667.196384803,2670712.2004555347
7236,8471056.29701637,1970710.3988494931,888113.753318435,816854837001.9923,26784299.982934188,7402651.555497798,26123266.295315947,27019548.36048077,2601832.826240911,1977739.573439504,8533871.584784191,8662545.845140206,2563963.279621824,2641488.0772242253,2721796.1258737203
7237,8413168.288215093,1843667.0384857552,860967.2993003859,801012650613.8281,26944348.7221982,7532478.764530834,27239730.89303053,25811701.491765432,2563427.075824714,1983872.1202584167,8006292.93027851,8814398.197039332,2808598.6375076924,2571211.450679238,2450568.3587072743
7238,8875583.471488971,2052832.844887679,836353.4010486313,852309198313.2913,27519771.811069023,7521537.4624143215,26232650.16523283,24058745.341486286,2688679.6551976507,1952992.900494053,8552310.52397439,9002332.089705586,2578169.454140507,2567913.4169784505,2680038.975392598
7239,8041630.072476428,1954713.9457070814,919488.936220798,910059299869.8445,25577495.416068442,8447763.19993035,27780943.043368123,26719519.419289917,2754957.5940667037,2027885.836477817,8693984.73986753,8256909.026579926,2706455.5529843536,2486761.4134150366,2643494.288795978
7240,8838843.190561932,2113455.3859102596,869715.8526456665,886413352577.3654,26539092.075647157,7512523.9516079305,24712450.45157711,25970706.64066442,2524495.5982425716,1836538.5047095,8548365.044170553,8755949.807831952,2477495.758301891,2684215.919177649,2575996.604045771
7241,8639755.162371578,2078691.916529268,839440.3709742224,920274907941.1345,25863469.0669662,7630064.058559333,26453985.897510204,27253513.95777751,2428146.7957901754,2092921.229599995,8572815.59561332,8670066.561817108,2782013.9703875133,2520762.4180400516,2631642.29797313
7242,9131079.427556679,1973936.8283488238,842191.7820134899,875030691962.4332,23871717.71452663,7418282.34957216,25830155.76326402,25016880.231737927,2498694.496476948,1945743.756047131,8604708.963585623,8599150.085452842,2555680.920660547,2401184.019975033,2517811.1597402524
7243,8718867.874319289,1859556.542676556,834487.7370825697,899901580780.522,27294340.68211431,8505445.81318696,25191479.17567784,27177283.50953576,2594718.0259952634,1842179.043989561,8661753.814871412,8539437.51854578,2567565.9869507463,2562507.5896835136,2662335.6979887392
7244,8180206.263293829,1885482.5232450129,800279.5653718066,837010230142.3849,24380425.951294087,8167073.0120513365,27183179.119467255,27063855.061809786,2494357.267672974,2112436.459750483,8464735.017600028,8335867.981231118,2639987.724752099,2672484.5498536215,2580687.195630672
7245,8188256.05521002,1919707.3901519023,880537.6842749326,900149458559.0115,25366043.463901743,8268908.89930838,25337606.571813665,25534525.28330262,2726490.0854081376,2028155.5730026823,8104365.302632695,9266979.29443241,2698350.7957960023,2702706.416867108,2771378.1714791437
7246,9477842.059398036,2144331.699675895,838562.6712749498,912569981648.5743,25819224.883479677,7844549.87798892,26708055.489623066,25403850.939080063,2475170.8334035445,2076230.922725081,8378678.431545785,9000902.851921003,2484984.579677142,2418445.1040431694,2631368.004260528
7247,8325382.994080061,1913987.04391969,873899.3893342515,855939720365.8429,26115866.03096491,7502190.863568794,25062325.021546796,26340181.57219947,2591410.0204621777,2007710.6007169334,8286325.390021927,8039486.521011405,2591782.122849965,2542773.274861197,2767644.7866951637
7248,8520506.937254816,1991273.583124916,879136.6381730459,921641735509.3201,25277054.199171487,8458365.299694633,26475827.781884067,26443418.799392328,2555436.526020389,2128003.0608751085,8041312.931175274,8217411.875577615,2606087.9910977953,2551797.807579978,2564924.656338794
7249,8970326.361814579,1972163.516821404,887764.5346283357,801846499079.7299,25634361.45790974,7521945.16091288,25120430.72782038,25240110.324022513,2573309.2858090443,2040682.4515919005,8621607.618435754,8674738.62168876,2572592.911590196,2477147.415003634,2582224.9774447493
7250,9215738.221130852,2067234.9132271854,856557.5177640086,864021632959.9812,24752982.616131518,8490150.497995038,24300142.007355805,27234040.71115685,2635804.4870979656,1958468.2908516505,8992381.019859564,8661654.81112572,2425926.7499369457,2590587.5480442788,2522222.1639114916
7251,8134672.613610545,2044110.8989818967,849552.8736275535,838176391235.6254,24919637.944096904,8124216.851828973,27898248.96922367,25326665.624941923,2687250.7942987476,1999135.527483481,8627167.550502991,8553162.633003429,2744113.9973958903,2587119.57580257,2533638.2683378714
7252,8576147.606336242,1887422.4862659625,915967.2563209167,817048327344.1539,25250543.323279273,8039837.353672504,23998246.154519673,25448439.58251702,2461890.5528960996,1981165.3351839562,9147192.802187366,8703666.286832236,2646601.6463871086,2516823.021687422,2599832.1524231425
7253,8416717.34776722,2041449.151941995,894699.6034904661,927426623656.9822,25635356.142407186,7482018.178532776,27237992.499900915,25084647.394339528,2666507.8338353164,1969754.8919538222,9193195.335027378,8280975.769524129,2801977.6537973536,2630126.4844177132,2752992.0706629343
7254,8402280.193731014,1990632.578701605,890801.8372906586,882940526197.6637,26013545.64802182,8407418.442731166,24745291.066253874,26266481.57740671,2495624.108703574,1976580.7462141304,9260655.463230748,8476710.403149389,2684508.784252949,2757518.4785479545,2714435.442529678
