,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
828,8550918.008914232,2048103.9865005976,949597.454246215,823780459151.0243,26078797.44696892,7748843.252130976,25832422.506686628,27025760.06830874,2551237.623189239,1965665.679582642,8854062.522370916,8612736.901354771,2369705.68895381,2577341.210545878,2573325.0692842826
829,8405126.026417544,1912094.6508767784,786947.5818638352,870651094515.4149,25552186.646168515,7850605.781128833,26046595.04283208,25297494.796541955,2700361.136077665,2040772.0626636865,8784852.491691718,8278755.821574724,2739062.118434826,2536850.354904568,2610942.1893160697
830,8293923.116620524,2157405.9142952794,810254.1672131774,884176333058.5776,25569438.29992716,7870739.225134237,27908071.81031629,26688030.257099822,2610504.006114174,2076813.2768355727,8489227.503679555,8375621.615619612,2390031.916702637,2565632.581329857,2585966.75776698
831,8593539.712019302,1999947.081221414,866505.7077681695,914533152268.6107,24243432.57351019,7457309.7852201685,25967232.38067229,25729645.253265064,2532707.6534327646,2111082.7738863965,9033196.417631466,8505469.990972633,2592131.7357104006,2633804.0945107983,2475664.474302112
832,8795994.785689404,2016274.786461095,897016.4936002432,926873088068.6843,27375769.695978444,7674500.605431282,24109601.071758397,26206050.955653146,2618230.599660596,1951075.9783857858,9287851.478258342,9092476.933589784,2628194.4689772525,2512542.1816903967,2530719.9717308744
833,9272718.463222118,2032299.5467134726,877977.0498783229,907678375337.2101,26287876.381353762,8226749.179472882,25874440.07060422,24016280.982118275,2515244.389327297,2173042.8307559644,8411465.198867423,8849830.955449665,2437614.9516816074,2580165.460809064,2481130.206858753
834,9021063.737396207,2097943.549538318,869891.1252272965,893547699921.5952,27049232.382163066,8377830.447093435,27449443.6473852,23935342.7406974,2587040.7998214155,2077959.497500585,9134483.130676195,8385839.27866065,2435417.0590137,2629271.36185803,2683029.897307866
835,9044829.140256116,1895855.342928359,880610.896613762,874358039867.0143,25501067.67941887,7821834.948785611,26168695.827661484,27358286.296681844,2677771.8373751347,1889914.1241960705,8978837.848445978,8960595.319487315,2769125.4632173805,2499251.1270321207,2521642.5523914276
836,8729306.28424514,2056037.691891316,860659.602984211,898476520019.8397,26250653.084542587,7683934.194453754,26964113.064327568,26346812.905230958,2482517.471106851,1836828.6436502791,8516228.3253184,8936430.098391471,2694706.4790471825,2656079.5319780153,2681634.716127627
837,8644515.292919556,1898541.0425401055,848123.2221618688,889912629177.8778,23876429.133955047,8315946.959835224,26379348.045039974,25659112.941095736,2574888.3809520113,1951388.4776459339,8105203.558956562,8446071.349781884,2534534.333725588,2381759.5648789527,2606006.644617469
838,8828363.329063572,1971840.7405130924,808861.9027489276,868606091866.9828,25729883.98194852,8417353.64630407,25867244.961481698,25422828.68345456,2539927.316072659,2098864.657452478,8722816.085605053,8531799.66183849,2606648.121416777,2630907.7077223095,2676863.8388090665
839,8340503.095461311,2092035.1666856636,869107.6401186665,886592712232.2316,25921512.881053932,7613121.289549736,25129836.488697924,24994509.02055719,2609370.8457804616,2022526.5974706751,8715225.718036735,8359469.284849339,2616775.890270766,2740386.7745700693,2617427.358018564
840,8402991.694541778,1891215.7975972765,851631.6470163728,897646982048.2458,26173462.894705556,7787803.492291121,26825417.324540354,24424933.163128268,2710647.5716750156,2065577.6473408379,8878927.555171853,8145423.973526097,2574890.249070734,2750530.3132574535,2629916.099136535
841,8091996.049527123,1904654.773529268,925665.490718785,903284146456.23,25940868.74426741,7449946.9843936,26383541.876978345,26146387.97431717,2523027.5904276175,1928126.7485203594,8710116.131717471,7963709.30553786,2649629.1319568213,2685816.0251336643,2571192.191390002
842,8289524.888471616,1986310.7535377173,891395.5019439287,896653725875.634,26365002.459365178,7355325.411881035,25823503.62272597,27982970.1134815,2809635.4352799817,1825700.47219551,9007941.55339401,8416167.771082083,2382763.6627798476,2462958.4286344075,2606372.1184103214
843,8847567.82516789,1889458.751419292,797128.7587437229,882496937443.5907,26102474.18773116,8213494.4682252025,26790171.205493554,27642267.432437837,2751632.5833432167,2124982.0363304866,8771102.098493017,8569001.303763384,2701349.064930076,2585487.3775300137,2747080.6541622924
844,8362555.494416482,2046690.0143386465,818522.5631591324,864924522234.6866,24005822.509846132,7614680.905452883,28253143.51312065,24312399.145464018,2729608.788039094,2014006.6217121186,8840134.416310567,8301251.699918998,2573829.6124689816,2560791.6190259825,2734421.9966084827
845,8469898.482207866,2123643.8698231075,883155.5183373604,857877513089.6298,24197885.94280372,7938189.044856571,27119162.235533632,25172239.527672295,2816559.579976162,1937752.638608804,8142064.875350912,8713256.916003505,2546850.7147226394,2808746.494078484,2391735.0437204293
846,9329184.797108687,2027569.1386210746,860520.8180193702,840200353830.2823,25217614.495073162,7864562.573082011,26253893.770758703,25733301.299855217,2716001.5355099207,2001476.5186739392,7806584.8113563685,8734287.579406567,2589453.887818256,2612718.1044064215,2618535.650063196
847,8350378.279155324,2057616.8377587325,918131.9377673366,844139067356.5792,26152002.82415024,7950719.138032371,25338545.489402838,26447390.45743517,2780520.011187589,1998954.9824787956,9202703.977860533,8732256.733169358,2660986.6602404974,2660466.55992989,2370620.304377539
848,9228755.6619378,2021588.198245441,852872.8499694499,908656020753.6305,27418606.850455575,8168273.100873938,28075247.491749138,26059980.730346803,2532112.855428715,1955274.541785848,8529322.480737114,8597752.491633281,2419504.6619539745,2601944.462768298,2607311.077972479
849,8398489.049633062,2079909.0184588493,874832.1392400076,873792457579.7241,24931277.28702827,7692094.419805195,25188943.028968904,25781070.16647442,2630222.179763427,2030170.0891154124,8587754.678879144,8305732.63456084,2712886.120974703,2646853.527155049,2736347.691788933
850,9077495.314820675,2010707.2511149654,853998.49457465,876625933567.666,27128941.95920338,7682636.396836236,27260407.472603,26973693.533134393,2511365.110873901,2007412.981858782,9325266.580866247,8599892.629312474,2547862.4008536977,2700340.779504525,2351607.901509816
851,9022025.759036949,1943168.1357924044,863935.228479725,864859938282.4976,25820467.613257267,7287484.670929648,26053619.719296895,27823364.6621244,2519994.4361594697,1834318.7684263138,8837514.546175316,8967194.46679236,2455509.3640886773,2588584.2617565007,2647282.69913345
852,8554765.895413293,2129929.6989177605,848354.4623766668,825368184360.2355,26076374.91338753,8094549.995180123,24960408.656064153,26168292.231957253,2561974.7912824997,2010815.8257758182,8006936.764460584,8199823.063818477,2422616.440960449,2697104.9269452603,2677647.476973671
853,8383087.357913561,2000265.3061488399,900172.3351034311,922072960504.5137,25946650.42545873,7974492.258147037,25541062.665475894,24302757.70502927,2754002.1248126496,2064437.1069012312,8525505.524041086,8562446.262126852,2577258.1461490686,2585794.2944849385,2591022.7758808085
854,8483461.400655176,1978602.3672913918,932710.4161710026,855505948787.8542,25418104.15958733,7896930.362944647,25167680.764213555,25821525.649129834,2614483.948893066,2017041.9521335138,8613741.226575298,9426769.592287768,2676498.706876522,2608260.813896236,2448595.6513356916
855,8544609.487670451,2069556.0129908735,838068.8248230421,813765775112.017,24583620.209275328,8479070.382900516,26833907.30936226,26799767.128760897,2555109.21624018,1897922.1033307207,8461180.436745508,8370928.808157397,2664141.004565386,2607052.7574505853,2588377.318617027
856,8989489.150030002,2081973.3644345119,886948.9257102663,897889600711.5702,24697653.823007304,7646908.3743229,28008610.680579502,25291568.302885074,2697190.5345888436,2025896.1470918048,9296079.365520163,8457875.186114421,2590062.389208225,2477456.104977477,2560616.859283653
857,9373304.589636352,2115805.800721258,859836.2212510968,885047928490.9673,27808137.168257497,8098703.440343453,25833574.428184036,24821372.79556456,2653156.85690369,1955107.626818408,8950618.88021936,9014919.770294035,2790948.792182007,2579948.007627444,2557239.570782527
858,8430675.646317912,2054892.4515659069,902512.5735760577,848772684843.9875,25001891.94527022,7885090.9826279525,26342247.53257314,24787977.369126126,2544595.8248946075,2037886.699540383,9249776.47697766,8921518.633354733,2482490.152681997,2389650.664392846,2487203.438663461
859,8862933.407529457,1947981.4795004458,885601.5095257711,833902214567.4064,25555577.602383457,7588088.95981635,25944574.88753851,26805234.810840067,2440467.3293510596,2031653.7165647587,7979050.2854605485,8621505.895523751,2799769.8886583187,2573776.1766868355,2692614.566469795
860,8226195.138012284,1990797.6603451732,845796.0139442933,826373127132.3496,27133623.598487712,7951695.648368142,26028443.087431107,25179947.600078,2504587.838270059,2078865.906789379,8153881.87053291,8524388.100344535,2623064.696331331,2386099.462882324,2655457.328044683
861,8806084.679103402,1984063.664417698,867352.0635739327,801725249326.2728,26778697.282799788,7977330.91265304,25880210.38885135,24529311.446702465,2394644.403665084,2015418.080794592,8133169.633757366,8561422.633290123,2552084.0252396795,2621774.067637727,2474148.4662328027
862,8346911.84917569,2141154.175353424,917658.5144247838,832648888423.7529,25278783.036042403,7334490.384491827,23539895.856380682,25869515.957654636,2484194.4233099436,1958797.0952633417,8919156.349018529,8907100.276195232,2450002.5015754756,2843330.6930470406,2706897.594871558
863,8917777.267972484,1935981.1364492397,824259.2112605744,869392493727.6157,27116981.556135155,7302973.41666045,25231019.759184323,25321073.755871866,2515510.8229966257,1984755.820123085,8693356.084684942,8454880.092180848,2453443.0491388207,2510335.5403885413,2538735.281447732
864,9285595.266010972,1932567.9860807678,856705.5696238555,894789056010.7003,26982882.714859005,7806806.480941003,25960615.38118159,26771637.361541037,2523913.857802939,1970455.050268999,8575863.320007775,9079579.661122702,2644063.542514013,2654408.8979403134,2609729.053940366
865,8576041.528124394,2004020.7786420076,846298.5494483776,877880073793.1383,24897388.57516553,8007422.363937182,24612929.800121404,26055772.738525897,2502944.6518735765,1887279.9593124539,8578823.786155703,8684219.094237274,2721119.0678594057,2796842.204589025,2667224.4864838547
866,8711432.186761286,1956768.5801703327,886855.4090473272,892366627026.2904,25818366.66781878,7761435.202627584,24986082.03898682,24854786.84289958,2718232.680027633,2035025.808946642,8354328.061132704,8334150.129913628,2754166.742752069,2468795.0483198706,2633675.2913639275
867,8215903.941980424,1915419.4664314697,854150.9031022204,873180919123.5776,25190942.23100675,7545242.442418998,25432970.747513637,24924768.38385645,2673128.8792392537,1958047.4803090137,8295270.166103481,8467033.953328095,2744546.421579735,2684183.086809626,2591503.7978009633
868,8520428.711752417,2124466.313897695,855636.4791676074,884331542336.0929,26120478.83087112,8403764.46204839,26120447.641317207,26500974.746534094,2525301.263326799,2023972.0962056464,8431273.251416313,8550917.29253195,2706792.3726393147,2576120.515466888,2525910.2355263764
869,9049201.706344552,2102811.207117739,794025.1436311847,828360686584.7527,27920417.734694693,7181519.179367229,26830146.938442666,25897032.108272254,2448228.1928371266,2092765.1638206178,8426257.018455751,8127248.812886577,2811385.788318935,2584088.1691620015,2553512.0907603116
870,8453382.607903203,1980482.3101738188,860911.2535106556,894296846838.3387,24680468.61705994,8180038.716634094,24746836.39466901,23703531.616304077,2519453.624464677,1968172.177974498,9218808.394688683,8691080.350881137,2438893.5454195356,2738879.650100088,2519256.775124165
871,8426695.213727944,2018311.4871645214,913655.9836503108,913119821979.1152,27842779.306317743,7530755.7910610065,24881535.215234146,25807982.852225162,2580459.7071819264,1992308.7374716913,9356990.64647091,8889985.715602688,2764956.473856506,2638111.846525826,2603896.069545178
872,9079143.229339834,2059242.8030094714,870676.0714941137,819981382665.3651,26499228.657289322,8517889.113145735,24061992.310186215,27015938.659841415,2665443.415262111,2047067.2831478186,8819926.10654313,8172540.794689463,2497197.1549954377,2655774.6822966975,2426912.9969152207
873,8425634.020112429,1923196.997949191,885447.2702104904,874865730737.4663,25124084.28338268,7283606.568434363,25324087.23116316,26859937.045262992,2449673.8386680926,2020847.554591203,8468659.865482457,7939064.49011219,2815414.663839703,2646090.586266733,2530497.3452803907
874,8472918.623623824,2061056.5345891858,876847.3486240571,827541662764.0714,25494560.46263657,7214064.835344086,27357398.876281448,24524318.04029255,2825935.8362313723,1877388.506775017,9253267.731828477,8503546.150388401,2527070.737876445,2644237.3613333846,2606883.0037691626
875,8842114.627698742,2062137.1382311117,851928.2101192097,834093384599.9645,25604687.48095858,7159187.763749152,25160944.805915553,24449990.732163914,2571034.5365356384,1917639.0204823134,9489141.565160453,7821355.134247041,2658823.26689363,2531099.030158738,2774149.997873783
876,8728464.295436878,1933460.189755593,905126.8848232216,880502756998.5271,25526013.963332586,7609329.8753811745,26557703.868454006,26222966.64258913,2483365.7318518213,2100589.391680376,8613080.393831355,8528809.09916477,2735095.7528031287,2600716.679149524,2440643.6303271684
877,8479300.393615805,1965659.3857241876,895650.371386128,933837709274.9763,25744682.625608485,7350855.598476053,24713285.615036093,26395156.46996615,2716293.214498716,1962015.7533730804,9145878.181946782,8182763.079013139,2452555.6772093293,2678681.911141049,2707490.3550553117
878,9275735.193252852,1995847.05164462,879440.2637849711,834507065547.711,27086738.43784623,7337649.09117746,26846642.289820384,26692062.10367982,2542008.6064803773,2108940.3047956023,8388481.576080402,8868487.587422049,2655083.6210440593,2489155.403666398,2406132.9906909247
879,8151381.011441269,1951681.9461410542,907141.9810081818,891202885526.5684,25626046.963711016,8445113.363035722,24288976.445457373,26517241.199060183,2829761.5091743553,2146239.816002165,8959547.810426641,8029870.232009176,2426046.511481821,2490053.424233881,2700670.4241665164
880,8343197.399966907,2009087.775097238,862948.8166484339,864979318876.6356,27719206.612321682,7864929.322583195,25604538.406794775,24583535.21960535,2460649.87077923,2081201.3940183916,8227707.629870934,8783751.064548127,2685368.5460988577,2625100.3293563714,2555396.818434595
881,8409565.45264545,1996703.9869904707,844767.0209193898,920356060263.5825,25779322.10764148,8105506.246752616,26766514.868970055,25838904.609207485,2637556.7974559916,1968423.9392185907,9140601.49540885,8459475.083972804,2601883.8731698617,2647272.119668306,2569098.4651210457
882,8634184.098271746,1929136.7658190052,919356.3856397285,916123068175.1873,25952496.29873538,7553946.746935334,26569854.24355641,24512981.690724675,2413107.2956415904,1959456.1184483161,8863868.37859646,8201185.619201156,2639237.648816535,2512044.8064198955,2366408.0561392815
883,8943050.800917389,1963210.685422923,836239.9742766934,808246407875.2067,23718918.570894275,7313319.213725636,24989056.691872943,25431072.32165744,2702884.060808709,2077257.4208504653,8543549.166527586,8550019.352284435,2537037.3765425873,2668459.985684582,2540767.317794066
884,8812091.91976692,1882451.3606023812,856481.449519573,849670533720.8629,25868181.07362837,7742418.746887405,24697774.862832673,25575292.75946976,2543373.035888115,2094222.516098759,8550235.039603112,8878444.546122689,2466672.739962906,2672445.761121098,2482712.411707992
885,8595377.864911446,1907450.7454268185,871594.0483528257,853684618088.4764,24723625.940239,7117212.1215187805,27820858.479284704,25850841.60447728,2490501.0713669104,1956147.7553032294,8667328.273498856,8893087.999048606,2563630.4753239686,2644660.279023424,2654414.6106795883
886,8400496.722834386,2080419.498230069,796611.3835166409,858799250151.6793,28261701.86037771,8587888.863348419,25568430.17915814,26466021.2971369,2756327.843620094,2061266.711983027,9150735.253361808,8725936.309181644,2491558.198100451,2363541.2521211887,2498887.7919969545
887,9157645.744916113,2044853.608162688,933600.2507918163,934310812030.4288,27496396.405782066,7922470.733474824,24830738.52288128,25497146.36661156,2587758.979531057,2101968.305102461,9163786.550211454,8978806.304590069,2629080.8016826627,2604529.0182941128,2651701.709671478
888,8618860.034585992,2070120.6971795443,863109.6292597259,842076488476.2418,26676183.460711587,7448077.737620112,25657096.512123697,25091453.657817345,2538196.1263019303,2040466.7409165553,8375070.359584267,8618466.926447399,2606780.531453452,2681272.3436972755,2835912.83961222
889,8383696.45393277,2006038.5847667258,872546.8055193234,845967658322.1554,26216969.042082816,7704918.494940998,26548280.11497372,25593965.10190908,2416860.9454469625,1952258.5295333352,8509020.863265153,8712308.20302295,2547379.7567459587,2671968.2549055726,2612616.3551714746
890,8198540.851875669,2169619.834993062,805237.3760585173,786671039241.2653,25292748.523450516,8101620.868631529,26172639.96390933,26438727.642510805,2558171.949512882,2027467.34414631,8399813.831950901,8594132.246192085,2787257.360984871,2604004.1149756876,2541737.08507324
891,8516883.793392554,1877443.4448412268,855022.6820888083,901662398599.6238,25676675.06385553,7947986.351225606,25408736.41173916,25564369.73715452,2562740.8834011606,2033576.7955707572,8597523.45112282,8225745.789965942,2511235.8167089727,2495095.1694683586,2581200.2600688525
892,8116097.481413256,1863427.5896679303,859685.6043379348,789998501296.0885,25778485.39003098,7606066.633952971,25726810.987562917,24900154.85857038,2475366.0114290896,1947498.7598108817,8405265.773949651,8707508.056628577,2540355.1667400575,2420062.3929066015,2470290.944509377
893,8093917.72194483,2139283.5792684103,926291.9553503017,888076350726.3683,25471872.978495836,7911197.553888443,26445050.4948398,27610008.733213983,2607759.5094240946,2122021.881996673,8503780.420702701,9319701.381979637,2717992.263277737,2658446.2689586487,2545771.9294480747
894,8832481.918513302,2117022.593612217,815156.1535873982,785807655781.4253,25368944.27830722,8007992.063421745,24734654.55538326,25981893.027425982,2717077.784178898,1864488.3443994438,8641714.57860499,8650597.252358148,2428794.2540059,2431298.1738997377,2652306.823147578
895,8009345.14041969,2067644.843553723,935794.2730785587,866924565684.1746,24467600.75093521,7957826.157677182,24888752.90272166,26167064.21297781,2489153.553060235,1964872.9330821917,8583472.658253359,9285704.886966543,2526588.0231845104,2701789.8639132567,2617046.329491623
896,8324141.804372028,2118173.3404934146,822310.9933176606,816341696973.3402,25883697.368804395,8107667.370431795,26714454.03039366,27086938.99289623,2607780.769909027,1972822.2991096762,8160972.876669486,8781226.789405923,2733282.1442720704,2680077.251755588,2745320.014246257
897,9105281.097178044,2111613.6734864814,882004.2091927356,885896869977.1669,25756204.99799355,7254490.743420611,25664537.069890115,26177683.918899067,2797530.9219610724,1838823.7438979417,7990641.667820995,8903557.489308555,2623552.803188385,2665955.366801013,2643643.517073035
898,8460984.234776601,1977770.5340998885,877200.1983915931,814988798530.8096,25393159.09601311,7431631.253637867,26682622.297469627,28046369.298080917,2470072.7956540855,1883645.754215803,8432899.047700582,8427560.899300039,2555559.216726995,2667628.970036375,2742489.337383177
899,8432269.460822694,2002402.5988396346,932636.3073979064,833239344396.9957,26171177.81305749,7822933.200872293,26049066.177782733,26653566.880128242,2681280.451102355,1913364.298503272,9089250.30873071,7991089.783631541,2404988.949253814,2671311.3629936567,2567657.5349588133
900,8580391.487500722,1847829.1895700686,827671.1114010693,852962764590.524,24642528.326461565,8037861.038638354,25842195.480607618,25688714.338411797,2570059.313028602,1975634.6659650356,8453148.937112669,8004094.34416731,2557764.8896257426,2670667.9474394713,2725081.9691781574
901,8336873.136131501,1897905.079807712,874042.5680101846,874028757468.9792,26157650.89422516,8273759.227807753,26900518.320793357,25864381.98260285,2565253.0966480593,2101391.210644831,8711261.911402196,8659797.752792401,2761511.5519836377,2485693.826058896,2684601.930906987
902,8898633.423122898,2057322.7130909548,834500.8720553675,854935010438.7236,27304625.954358485,7813941.321620487,27062556.009528253,25914197.543286234,2586350.9259903147,2034397.3044801112,8849180.712413665,8754999.150146797,2527482.0806766655,2611298.428267858,2558548.9772654213
903,8283734.495142433,1873835.5828958005,854408.2672227304,834931557212.9159,25825312.92764318,8022907.105757363,24793764.33191603,25713813.51110354,2565126.57340413,2121156.9275641614,7878179.9039029265,9307040.594018564,2693483.39797814,2401954.0354037173,2495251.433326347
904,8495637.904685415,2027367.28008404,932008.989120849,782680052641.8253,28170773.509993065,8217012.248329355,25810500.792163916,25305690.54938167,2491584.597086579,2060032.8710470204,8615702.12252266,8923995.46828408,2423783.530362537,2567613.55338889,2586477.159149099
905,9146950.770001117,2046081.0956026984,883701.6202289708,861002364947.1515,26782003.96373989,7466105.328300435,27304233.068501502,25819460.3191337,2654816.301934166,2027073.2633056936,9074975.663834149,9290491.011902357,2657452.643041107,2649860.4841314657,2663380.5896998206
906,8445314.190923698,1941546.5453867624,893934.819102881,812696077168.6116,24785717.147234235,8111534.115888632,24300544.328400932,27847933.763891485,2548031.087087223,1854956.6232655894,8591598.407682292,8368699.294455912,2667702.455550578,2719251.6875223983,2576555.8429586883
907,8207502.651869423,2113262.287954159,857645.1332037479,825678533112.6316,25201088.304273874,7702859.918320328,25265116.363026213,25726461.096271724,2724624.641798706,2035360.1747761734,8664556.83395264,8603308.693486763,2536880.454943231,2654978.1731900605,2642956.485716491
908,8960727.445090625,2077312.4032647945,848472.1718574071,799776258904.295,25874180.91268633,8185161.067169235,28357954.17902355,24542456.642911285,2530577.4971944913,2032733.838270774,8745750.49836101,8334985.436710024,2668494.7287509497,2488698.1529809963,2571676.044690074
909,8200742.877810787,1966766.837851736,887419.3614517612,851076459524.3423,23517251.770867214,7809246.973972984,24794342.292450197,25938122.338163782,2517255.051396477,2002506.373358651,8208800.579808853,8856837.177621076,2476326.856172395,2463540.2923529055,2422677.9157960084
910,8586621.841937616,1901480.7531930718,907702.1146618876,847175050343.493,25768250.265330162,7537377.135839376,28284139.57553363,28365702.030948587,2703415.8448124463,2019449.2400983435,7941881.180863958,7872323.901827398,2759106.17524105,2454193.387096263,2505527.499015199
911,8628864.441197526,2039674.7657402735,823949.5675863407,834566526507.4176,26398837.789671578,8084270.684026431,25448887.01297725,25434629.075921416,2477034.2231953805,2087787.1727561995,8450395.06120808,8358205.9043664355,2373474.857588989,2678955.9767121724,2666200.2452135175
912,8045362.447176248,2002792.840372311,859586.2347901191,830587977862.6345,24939786.500447467,7751715.24686768,26065358.97895973,23942807.43242043,2622809.539672374,1900046.5550600411,8737023.178933103,8077060.386887475,2536166.482005168,2375008.57454932,2622585.883878607
913,8589754.067333473,1886983.0113578017,841280.2375958881,926049485695.3661,24849361.505321383,7953457.682175331,25707699.49009108,26910183.93518824,2698949.105443027,1861517.2831690568,8622355.37216225,7941976.765603855,2660220.5287025734,2671199.9295545123,2698506.5584958466
914,9099054.33557506,2034461.6207979238,821089.4845971571,816035056523.4565,26117253.334812198,8089330.569626368,25236205.191149916,24319923.327242352,2803457.8058269694,1939492.3454108215,8507619.283624824,8178914.639205334,2609014.3072942295,2713849.7388085905,2580449.24787286
915,9067100.071542043,1982967.294169743,854224.7966530595,847713283713.6979,23538881.01977434,7747883.89785767,25170363.586356863,25874092.44257894,2667585.0551740313,2039443.351423117,8792612.348245056,8746707.609183138,2674656.5066735395,2601242.7354953946,2537913.148516227
916,8102156.876807037,2024624.210629112,882944.6056209164,866151476019.5428,26037015.164117657,7877808.227079765,25213530.37816162,25852989.252071094,2623681.418910443,2073579.0492042545,8981663.661459258,7901484.096870094,2542698.565091229,2376604.8521230216,2631456.001602349
917,8942639.921533398,2017496.8326219015,859172.4654665148,845133284743.0504,27367420.288923122,8260836.011411451,27273428.58628942,25071024.322716393,2526087.173978561,2034085.8973679324,8538887.034810333,8486011.09910107,2806827.019583797,2633455.9902917254,2467821.784039146
918,8790097.772828441,2018034.246410434,852774.4065093653,859613859816.3665,26351761.362015564,8223673.646400931,24459582.99965409,27022166.870762646,2629259.321665984,2096284.4923392679,8869205.290609043,8927828.476500604,2426483.9859643877,2512922.2964999913,2727744.099654118
919,8252154.031537251,2026802.7352655632,871060.7765349394,856332729097.9055,25940281.481194675,8125484.981111199,27165189.764821768,26037614.53117939,2475975.574982901,2093884.9391608413,8889851.137205195,8925131.991028128,2566182.9798602937,2722228.9012213806,2698190.342409655
920,8787963.327782935,2003452.9358464612,858151.3416806398,817383872173.8168,27924749.387967482,7802765.146970249,24691756.414796107,24516733.805007383,2672559.901789688,1952809.5513890372,9171137.120395007,8443759.557582222,2478745.326187676,2761155.4389906633,2543900.0695028803
921,7922561.293208275,1915946.0202123793,811154.5535048922,867181734590.7579,24968586.87029131,8078746.481527906,25899577.399599098,25992978.10468196,2565644.1497710655,2009239.491629671,8528218.493553827,8657372.953869635,2654101.93411946,2704948.887002497,2607035.525108319
922,9187418.948578801,1979881.5608181064,880651.8872847969,849004049225.0308,23921066.233643964,7572527.476000836,25392246.8819907,24702276.83679517,2543009.4659526595,2045725.9842301253,8480524.310458288,8038193.286968051,2403483.5716255335,2583778.4929472045,2546161.8830297226
923,7949543.394480963,2039486.2168862098,912506.5655579948,835449806981.9586,26323285.249762435,7991075.83530154,27727635.220025305,26067955.32937669,2633585.773137684,1899908.1746512742,8648836.24327793,8705986.884214222,2620066.0915153055,2622719.708691011,2568799.1286347904
924,8798115.875035414,1862596.3146148638,880186.3027777525,831777661207.916,26249158.914184447,7391168.822137434,26916984.89728341,25841319.8355499,2691206.5858878344,1909028.4845439442,8750556.286827864,8717755.881682454,2678884.767854104,2604821.8788090493,2475196.9205549364
925,7961356.697845315,2080834.2671255202,817137.1094531578,918495886291.6685,24565126.579688653,7869833.283079831,26658061.382081404,25846213.89678589,2637965.0436317315,2115540.216475262,8235479.4899330055,8258548.8361852905,2659047.1687959763,2778958.471739306,2582331.245225916
926,8244499.082041096,2098904.7534328746,874465.9643564529,879647485998.678,24942888.479097325,8067678.312049736,25689915.6706328,25515214.183445353,2663615.4827853246,2041274.3910407266,8659017.706820346,8632553.007639688,2636868.1244322825,2427292.5648865444,2432082.496263667
927,8133294.010572945,2014122.717339112,834931.0975258158,861603221429.7916,27003350.6633874,8015179.4805593565,25910570.328364838,25867578.043273892,2660520.718991158,2094807.703455499,8420676.995717483,8393532.793125317,2473975.6682744655,2508472.8600340574,2686195.0461535146
928,8873152.053177021,2035724.750632711,812726.3669100216,915339498940.7487,24613260.414474312,8128174.286738984,24371795.001976278,26137091.58532626,2785935.7555462923,2075175.9837304077,8452498.532945655,8314552.310924157,2440673.8601922477,2711553.2504348233,2559505.1181960856
929,8809896.5772872,2099665.2261021533,828596.66046636,871298703640.5458,26624109.240626693,8393738.920716008,26368664.35500828,26340327.88311272,2443481.277013576,1973435.5324021988,8972822.106576044,8625304.66142022,2602888.519461035,2665594.016212549,2543185.3902085843
930,8321229.120655615,2004089.9084158186,826291.3329027538,858121047741.5574,27096409.604965534,7652071.811186803,25642015.50933615,24728286.921578642,2391623.8575160326,1942915.316139276,8442308.097816069,8918514.0568677,2483563.690935019,2610903.98423211,2808198.533957717
931,8546976.146206453,2068696.6192443827,906034.0265066054,885068031780.3214,26975149.691754017,7961392.190032426,24383489.814503945,26924967.310729332,2608810.3346894505,1853615.721293682,9162629.029476143,8679571.696232017,2346937.574694578,2543338.0117867193,2791823.8431065553
932,8969396.436849326,1860135.3511887835,881492.431467176,875680873919.9646,25976805.43827371,7988925.294543348,25621173.729655396,27589457.933971282,2607179.7208527066,1939122.196114653,8521361.43932268,9203891.489058519,2523306.1472936305,2353377.28123243,2566572.8843996944
933,8438387.18831685,2042470.43466543,860091.5601342611,878420567960.8887,26564677.12426815,8319793.220705438,25269277.003050983,25630031.238675654,2571537.490323768,2074404.9996436634,9118144.538705949,8772940.187270287,2484720.4488679375,2691677.6690646885,2503680.010557403
934,9404174.105673937,1924384.495477772,911490.2110674412,915617014498.501,24725782.298072495,7785472.210688312,26119080.045263678,25127693.18990872,2560134.9612704013,2143244.7088224366,7932262.011549352,8641227.636363393,2518024.4575437987,2595410.949777345,2568595.4417375163
935,8655887.069435129,2054241.0127980907,917941.045557029,877275922188.8815,25119381.36534557,7991609.519497984,25613509.48028645,25756805.858282674,2551175.250557373,1999928.1234526848,8564957.148962842,8864460.65465644,2723231.6077080197,2510812.704043795,2419613.2403459838
936,9073120.402824668,2069232.1934302752,823615.9848324744,902241507369.3966,26449788.192259487,7547816.983780842,26259165.68337968,27297286.29162822,2634086.4516342594,1990110.1320484148,8931888.615047785,9175692.505712412,2505008.0505203116,2639985.9705969025,2752213.924089589
937,9316649.168576851,2004690.9800104664,900078.9606629146,860378119960.0057,28015033.233553264,8116208.330350034,25388321.256215595,28074979.563747287,2618178.2019761736,1933683.746698079,8844974.15381592,8327354.390704745,2538419.1128345807,2554527.685243854,2424360.5667776624
