,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
3097,8592961.973282456,2054864.508399221,868049.6381826646,808826070290.6586,24512399.642540593,7689716.461658752,24398728.596835025,27210598.926508017,2751086.016662824,1897836.9722892432,8242054.990201142,8306956.234032625,2566677.0691804495,2553956.6251821807,2602835.0263778786
3098,8862070.392113168,1902212.6588171723,832713.2175381439,922935646648.7979,27718974.03010951,7830177.542669459,26568221.392890435,26362507.94619517,2479465.0232394575,2042926.1593344978,8275714.425958365,8664370.628839698,2425777.169822443,2599463.1221450325,2535595.2978737345
3099,8503477.574660122,2121291.9350474966,865635.2542595968,829519797313.6948,25789120.186142575,7957056.718870349,24596762.087879073,24418782.7383252,2442057.252726537,1967038.3517006815,8871999.180890575,8646496.315082408,2336859.681532712,2549096.955486184,2514193.5386239784
3100,8808645.835951129,1953357.8766765776,818525.142229685,868212907513.2479,25584645.469446793,8022482.848308083,26416814.354127936,24745873.312506966,2589306.614582416,2128461.8936363976,8840726.168979097,8982855.384431647,2521482.3568401583,2718092.2385506253,2662039.575864977
3101,8328202.181410568,1991361.642084767,826429.8144075305,862330972018.1202,24210729.798006695,7307255.48627151,25655765.664976593,26089270.974520963,2421466.968700037,2094580.8340424995,8874682.925686657,8280455.612802008,2733432.7396917674,2710464.702667959,2615883.975821953
3102,8773629.933806589,2028973.139589779,862753.9198595304,881050770369.139,25487017.207726456,8023821.272843617,25034875.531835273,25762753.78170298,2779740.652111549,1901831.105340678,8024318.785872898,8674118.316310946,2531718.837166192,2541584.0615385515,2675204.2598812366
3103,8796988.552257365,2033845.1040455697,848791.6859045958,819769748756.4285,25514962.063284233,7782806.853522469,25946977.312702037,27944504.09801577,2458133.8059790237,2021224.5856583924,8818784.287824202,9148784.892124267,2536132.5535365483,2655722.266365507,2483621.1193103516
3104,8437149.820320137,1892959.8719167141,834255.9929116977,805944385669.2869,25138875.6261296,8170918.42498838,26277478.96982587,26058199.738721088,2547349.3334634197,2011568.443816391,8768583.288532695,9334473.47251794,2517991.9928199924,2755593.1593290106,2630556.957129988
3105,9325505.668962691,1903166.9539827425,935479.0086145073,840131065933.1505,26482046.10002952,7920981.520113423,26440286.838659525,26842068.740262363,2436888.647257331,1915297.1408469845,8762219.234985612,9060264.276834354,2664432.086805148,2724324.385912965,2560948.0903513967
3106,8861611.646570379,2064131.4228000825,886319.9260577876,894867875300.1733,24973688.089503765,7812423.345264686,26565012.988411855,26338629.992808044,2758591.4913592148,2012128.3116116829,8541453.883917945,8689019.626673969,2434916.702546291,2634667.6764134187,2638087.3562640916
3107,8473006.23258924,2042804.0326142227,887542.4282779838,815083114413.5481,25898668.74722651,7506909.9774602465,26224888.268165015,27285705.475515522,2595377.7109299554,1969620.498175948,8891447.379210707,9048891.78147547,2736557.820288329,2653923.6968198367,2493453.3947633244
3108,8432457.857278861,2047023.9984472385,820292.2204758474,871535405595.0485,26435503.85631722,8141107.90345316,23925433.973503634,25946887.797165588,2632480.1651223297,1821172.3184502942,8150660.679924725,8740354.66177324,2542991.6938037295,2455565.290999435,2480400.111306571
3109,7972561.66661455,2082065.942728096,837299.7437063813,891801703906.254,24850834.51800466,8102434.727451608,26078193.99734094,25817698.50480118,2620012.2337879753,1962175.2873236751,8838975.90822991,8895338.86842022,2556861.5001477445,2577007.1602812866,2538689.7241292703
3110,8377358.602538834,1933542.4140964895,851800.1700089887,894560272586.7585,25879643.695797455,7623594.7033821605,25874313.423671946,26006412.571693454,2421129.6593655087,1959628.7527168249,8708171.956724469,8553173.412529541,2400829.466658345,2636291.8647870896,2537164.3628587313
3111,8711274.655728508,2166348.141656347,885373.7677907406,830030503780.4366,26748528.26040511,7998155.745918213,24719020.14153941,27303961.819877315,2594611.618225204,1960546.184677549,9077626.304584345,8590892.400488922,2601400.435861493,2577947.2528589326,2497734.97652333
3112,8445965.948314328,1921642.3008954308,841022.0888367008,873858589051.5205,24948710.18209945,8619530.486912346,25242491.089340568,25874374.980457567,2559214.8578392197,2044366.472358453,9071036.723946026,8720200.518881232,2445477.1681333296,2593143.2454859926,2445797.1058853837
3113,8470358.66820564,2114953.0578964907,894610.3860406349,796967805100.0251,26274615.70021761,7271207.624543996,27505101.06932783,25389936.892740045,2568358.253231358,2013602.7660837807,9115119.754593972,8903810.76768317,2617209.1305263382,2541167.242082677,2628707.617250795
3114,9095264.390446426,1877411.2732171686,847145.1773582861,846347130578.447,27560204.69965044,7455077.629946016,27759203.787796326,26670960.19601246,2602762.6455713892,1979389.5438829763,8172050.850526967,8666163.776423177,2610021.009693779,2609200.7550744386,2549848.2949063317
3115,8759364.028026994,1896494.625413861,862728.1105050303,900746548665.9456,24780564.522928685,7342525.374155691,25791696.096988317,25641694.986589137,2604456.9548499817,2090091.6659702705,8761968.143833343,8998963.065121213,2497770.752037812,2748299.5024816194,2683802.354149435
3116,8298013.03211691,2087776.79399841,885237.2024981062,825186688795.8998,26768167.23673311,7720922.265294601,25828197.284867965,25391300.273804516,2505547.6982944487,2077318.174706032,8354149.526343306,9068943.15933146,2683575.2539330972,2545956.3062559534,2628987.3125185035
3117,8133219.9049358675,2018164.4668028278,854606.1640712745,899243637399.9194,26139944.010030575,7785256.431519976,26656116.67317058,27071455.148727976,2462824.0207980275,1936155.2213446735,8137621.183022262,8002847.799928968,2617363.1688158065,2560417.2463398953,2660366.407286655
3118,8799175.909476463,1918939.861266439,824039.4764100899,886555042720.3517,25096380.86742701,7534572.231244609,24925595.141343195,26593567.968850017,2637259.27208992,2087191.956120248,8871456.016644126,8383559.564203702,2710619.37456003,2613377.3810109845,2692648.929463197
3119,8682087.307209691,2019379.1899075857,828193.5851691143,864790063395.293,23698555.603781518,7395116.096107778,25374322.595773995,24997672.84813237,2574495.7267780523,1914955.7935264895,8433292.843453977,8686996.691445388,2642062.7808986767,2458498.5960676195,2395147.245152614
3120,8836363.776114449,1976731.372731585,881325.3354036665,813520838951.6106,26279840.147475727,8162949.676702354,26075294.67580236,26587932.518373296,2403820.925751048,2014284.3660776163,8584278.407906096,8704043.611856215,2538626.2795335045,2453432.8288053283,2533808.4695939883
3121,9172843.978232136,2054511.101771203,893583.3209341429,831618964782.2942,25124314.88265249,7512422.368526345,25921076.398836497,26729408.645283286,2467763.847117669,2148540.000241176,8585308.312373606,9346730.971467016,2565982.681325074,2599251.7341090394,2544753.19313178
3122,8844981.403523656,1889668.207403498,823290.4165697689,864083760554.568,25574486.282503143,7197568.532798687,27130675.718467634,23607448.476545807,2611056.4720578333,1930961.4307628889,8388737.062790917,8922558.77388181,2672951.198393801,2671592.4711552025,2592855.925806883
3123,8768998.950551894,2022797.8348630937,852359.0088127533,916458590631.834,27408183.019215476,7592250.508017635,25966649.4188978,26076825.462689977,2609903.749299767,2146023.7035154775,8968445.085759114,8379169.406986022,2626343.1210048534,2777890.666289579,2652390.4753027083
3124,8366894.594705701,1989140.071458919,858483.3316031594,808406458758.7633,24382332.55204023,7728182.679718356,26270586.484842405,24417319.493565883,2645903.462047103,1988940.048767224,8814362.108237237,8328863.31169872,2623440.7307785377,2710217.435813615,2599738.336988148
3125,7894011.65331934,2062882.974870359,809229.792019324,905491398156.5465,26887630.35396112,7123005.720207997,28292133.769510202,28062934.304978807,2538716.8628746374,1973332.0121633057,8619260.106842943,8864913.337709047,2569027.406086916,2420829.9797472544,2465555.5202592793
3126,8761749.353334017,1837911.2216495674,856865.4127889038,854087871406.6951,25996954.040987827,7854504.401145914,26572162.349772006,25311690.965865728,2476986.9842954194,2017778.670618337,8973528.922993034,8673120.818166662,2702868.477954559,2794577.805540084,2664976.445036787
3127,8758006.642328678,2040154.4359036228,875467.8331429869,820374897297.2988,25137495.693756722,8017529.949129794,24602942.625115298,24136680.52642006,2523462.379834889,1815813.5529881571,8787953.544702992,8927900.314997131,2732173.939666379,2533436.9304132825,2396906.2309197197
3128,8256091.647140391,1886397.4318620304,886103.7572904727,830446935584.8826,23578669.744716026,8386549.3145707315,26012259.983359583,23402088.192043405,2663140.798016826,2018576.7121851793,9251728.10552394,9069510.235153696,2704529.832795186,2538081.044101122,2467788.673701586
3129,8275514.687950228,2082717.1222408735,841543.8538236807,834597634047.0688,25835669.481947865,8359518.679723844,25917254.610799514,25279561.060174294,2785529.463397897,1906031.5943129119,9142554.355242947,8129968.959490297,2604516.0129906493,2625332.990852442,2566966.1834283485
3130,8337550.203749164,2008892.3057068011,846494.2715877695,850849208489.7756,25133107.282485873,8274775.88915749,25215819.87069119,28048503.161431253,2821751.1129445108,1933507.3654236489,8811140.096289504,8965207.871069044,2432429.6624042173,2441834.5772480844,2498091.3323902106
3131,8974077.831811594,1991709.1881477484,864474.8745668111,854076358199.4661,26528939.478806917,7904954.687146257,25470837.217796408,26696419.322438825,2677734.414136907,2076169.8869255236,8719153.009130966,8374535.729073367,2660482.8033409156,2595255.55293404,2686051.8892713822
3132,8945604.526981434,1947799.5428796897,789888.8914054092,850062206084.1001,26849279.16837043,8166301.9697788805,25195583.192365937,24936869.45754018,2697318.3315264364,1995682.6504681506,8327959.194029897,8479747.625616655,2697906.7459111945,2689319.7048860514,2615162.7298980975
3133,8938232.832942355,2038521.4183831369,877283.0482425219,861221671394.6317,26579012.187919844,7309697.795365942,26696155.00743919,26655267.857091513,2680027.486093593,2078982.930494403,8443922.858898422,8589763.200544426,2555842.693033781,2658912.7465091916,2749350.9438264533
3134,8863530.866685953,2043453.901537888,857660.5869455996,913933488363.3683,26261049.01221716,7417084.320924772,25847197.80453056,27471588.65370553,2491891.07147032,1979142.3978911128,8056318.09403882,8100149.541676603,2670544.1294665504,2640265.8297409057,2756288.106342702
3135,8175416.70299317,2004576.7957472927,893495.6201757551,928766380296.5916,24170172.724883307,7857441.324046497,25532734.174363997,27641550.80858486,2622099.171977491,1981048.608362943,8393845.984712664,9007775.45263358,2547282.6081748195,2557635.0072961845,2655424.7775720228
3136,9219517.31978689,1918127.9942220931,855683.4914752487,921241192802.9603,27231389.82911295,8090303.855198818,25838842.671462424,27739377.051126722,2832090.629405487,1990688.0960624614,8987419.756512737,8555119.000927672,2647447.298396766,2654765.6889243894,2670860.757422053
3137,8769779.717525298,1846832.8241424256,862092.8802058307,846875732153.0583,26637958.941412546,7682877.848967852,25634617.38820239,24996262.153377816,2533805.642932641,1960161.1349683953,8298256.876513407,8556410.148395026,2503472.5497123804,2632628.254920259,2691886.8568937564
3138,8752156.38453595,2097857.7981943716,926476.5492557343,859544503812.7697,25556577.496817797,7677614.831684359,25226776.057465766,24331459.050969433,2367127.534008516,1820578.0392426518,8918099.963644635,8447057.32387502,2717911.9994140426,2526101.3563072477,2392903.61133968
3139,8263303.973194691,1868512.3882128454,925258.3215149348,927552573316.568,26394416.90214267,7623167.471898066,27926460.185293756,25643059.83983142,2567765.871160767,2022563.7678131622,8979965.546628324,8568822.601679254,2591574.8451430225,2621768.910495727,2582412.916109498
3140,8070793.930902803,2043019.1805952576,792503.4595981333,874757214221.5938,28042283.664952073,8002813.933653801,24605797.848664757,28123468.40340336,2706940.768777404,1993742.3077063551,7998598.974418619,8781445.404752677,2714518.1131323143,2533310.0049865837,2457374.0863110884
3141,8791542.049647398,1866936.3658155226,847970.8327696554,879522658716.5332,25794343.10020223,7989980.646740412,26473570.266052943,25615229.65054684,2500251.163897661,2096960.7431423515,8828664.483931538,8628222.21351514,2810558.753673173,2624935.17222663,2571990.7759431805
3142,8760456.435763927,1981430.130906137,843807.7492801261,872486381288.8413,26955222.25460662,7383441.122731108,24779952.408051133,27099861.94700311,2476000.891181826,2006804.8712640349,8684485.338550486,8331888.509956564,2787469.7390464153,2594349.1765779178,2601438.169398947
3143,8668741.370994065,2042938.4785523536,906022.8026509932,926084009410.5851,25592466.41677396,7754372.134150263,24278483.723283738,26517175.111705273,2716151.4642357496,1907193.713721082,7983812.871096927,8601525.973697586,2811846.003470856,2728436.3266983163,2698564.6180352373
3144,8613764.464826806,2061118.7697357517,877168.5153833393,853173139847.8335,25137845.780707352,7763504.84705061,25699346.861826617,25469521.92796173,2760204.0398631524,2110617.918939684,8480887.330103414,8271795.150483412,2634479.636361026,2659485.510706805,2596461.3763256012
3145,9056422.010585826,1952091.431143766,851498.2318663215,840945494435.5068,24847065.37026014,8062477.655241127,26302476.63809832,26382953.74391272,2424966.695354504,1908516.7501518307,9343351.91425582,8891297.65027648,2676755.4694538494,2672448.362752958,2547914.3214907967
3146,8467762.680115193,1888776.7283323465,860470.5324035973,891896400388.246,26000817.7196041,7776256.663260548,26368647.781758357,24955890.103806373,2740819.264512552,1918985.0144901408,8556095.53417022,8600446.430992411,2625697.3903575297,2646112.4020610936,2508915.944552081
3147,9037284.705548083,2142065.4718598127,876098.9257806658,805319912918.5741,25609653.894831978,8264002.951287659,26272036.073976252,26429370.085100826,2419961.440978249,1940897.4717856774,9141055.394295868,8262252.239958842,2828903.7345341267,2518409.9016002677,2708975.629340314
3148,8618713.6995248,2000986.5985922965,854957.2530615269,920896844690.293,26611710.313215937,8145154.7098606,25718702.73170709,24851631.914730337,2489682.000319316,2085811.609059998,8164333.729487804,7961307.665876536,2455741.2836354575,2636012.384154737,2777790.1863629315
3149,8971563.957624244,2055140.0457482757,859320.9674132419,899256165728.7775,25311982.598211985,7949117.1716759475,24437044.767336756,24513677.21309125,2748872.82832954,2022660.0716061422,8846463.120518822,8960551.134222034,2588217.1034402465,2602827.310386188,2708564.0687554483
3150,8836452.859300878,2011256.7040339985,880978.3458245328,837091101539.6707,24250663.700147875,8098463.832432998,25315305.291051477,24167771.4960294,2616408.2231984693,2076861.1177613265,8932714.282173187,8482694.006393865,2571995.7890402754,2619804.351113354,2478669.1641394557
3151,8210807.848863974,2132230.730450984,827188.0833495804,828258262982.0864,24052862.505598634,8135664.8924859185,25350765.44236075,24862675.314800493,2788615.8089777958,1929401.7335508182,8742575.128634045,8712302.75841928,2455412.4125083694,2484222.892186701,2635400.744189568
3152,8935236.30421175,1997769.8192108886,844700.9066992614,925364143999.0149,26359263.217142336,7927015.015791027,26788078.792166185,24451939.389181923,2657409.0225396883,2062057.2230529771,8850122.406523136,8099513.665617971,2612309.312787127,2608683.9092317806,2599783.440468784
3153,9153783.671424855,1947821.4871636755,796261.5842837159,850530106221.0525,27311494.686194405,7677197.760993885,25525187.453328468,26097211.62041158,2752395.5068464926,2037848.6199825173,8213559.617815201,8954750.497881165,2667183.318827145,2512312.737497656,2622523.9694179897
3154,8408718.580707753,1855104.3106280428,819046.6401846495,817437387528.2257,26339894.837251466,7736581.653796708,23832751.08460843,26097868.00173031,2541649.7093181494,1969111.9714216753,8740515.668108027,8524539.386986367,2739439.804347493,2508396.889907735,2389100.0324744764
3155,9082965.210206171,1965623.8072684202,871019.8585765408,905596352710.5994,26150463.869279608,7970551.872674495,24509443.4985274,27431288.634795256,2406940.7102686437,1983225.294765903,8500777.979246225,8296189.507274687,2660396.6746553443,2428790.7732487414,2634739.480340521
3156,8579986.963087255,2032188.5377306477,891702.3669015896,891343257761.8262,25553422.137780562,8155497.796316415,26548574.755591333,24756577.34375936,2501663.7812876725,2018904.9886403303,8843461.07325742,9003037.143366888,2542678.621750776,2565017.5684151994,2461561.0744184637
3157,8824889.2126204,1911874.8252488293,914397.0401264153,796122320271.1102,25297199.34749096,7800319.902463054,25957938.735443983,24057230.262978986,2507350.282459719,2031153.987951053,8688514.214019388,8988590.354227632,2520721.9947154378,2697291.1767724506,2510174.786991023
3158,8106483.321192066,1962931.844660672,867057.4451371394,894411778469.0867,25058661.290247377,7696741.419393276,26158186.34958293,24571815.56168873,2463777.3647418353,1971310.141166559,8223241.863163258,9114996.692816567,2630514.6746841306,2498483.213742427,2609184.093348564
3159,8880476.45876593,1986397.2877072801,829725.9913689424,807160292005.7866,27691902.846246287,7772421.948369451,26654484.556468792,25776047.265974257,2436706.327839275,1928196.9300571387,9294541.955496974,8193263.481946236,2750186.6897961083,2469164.5836962718,2528125.219372436
3160,9228770.746273186,1993798.6669798947,874019.493209652,823657976217.2972,26776504.36974548,7525886.826947789,25244325.85969162,27237414.32932591,2640389.466473316,1829061.101408099,8720647.287527464,9210629.297264477,2551109.866034801,2611704.355188106,2522183.640475535
3161,7832082.6517357165,2025225.678519186,864374.7387237324,870979686869.0884,26995641.989610612,7194909.522117082,25672744.39174509,26690995.481162738,2708110.367419007,1841090.4347624546,9019067.841672905,8693037.864413183,2569384.629602181,2454927.3031454873,2493390.8694579303
3162,9001727.357617447,2120003.2081240476,839829.6803986669,887548856502.3827,26577664.63157223,7484612.702185972,25036609.66040516,26925355.570543084,2420261.6554059964,2006990.6049106538,8692633.202094136,8657630.273430385,2624244.7181223226,2655273.4385635327,2458495.9864700176
3163,8502734.53916303,1959376.3647894752,882377.4231054606,861602473767.8329,26516099.74887613,7478656.1491681505,26153416.306332238,26801934.915285964,2570591.3991395906,2069061.0161827677,8127229.245217628,8539534.087685252,2656990.95807817,2695479.120417709,2685176.682025793
3164,8433587.158166215,2021441.1210214477,888504.2216934168,842268556512.8824,27422713.618426837,8175419.871095756,26880280.308498,25168321.98140692,2534388.4796373243,1942588.295241123,8142066.286820278,8140204.699918866,2571515.8479990186,2731717.7096972927,2631326.550969827
3165,8446347.45006456,2000251.295137937,846111.0208988611,863246578055.257,24932415.35929126,7920828.925702486,26025545.27100166,24743419.552449413,2715355.102839526,2055503.4041467786,8754377.177984726,7913489.7934382865,2403483.123567956,2645308.014845368,2585167.85589525
3166,8552107.131275397,2084694.5274274012,909054.237363144,883587915651.425,26048079.243505962,7950838.059223414,24954847.751863264,24567637.598122448,2565717.3306941804,2001890.6816111899,8536293.10386178,9300772.265054595,2630308.426946027,2703474.030127812,2707531.257029354
3167,8299594.948961143,2059143.2935837547,851578.5767236617,786299080371.8284,24989660.47866142,8046797.7225559205,27681565.4521764,25351762.155710943,2588708.970474577,2102910.1454274575,8244102.163956176,9345231.077857552,2593006.105637898,2603983.1062254542,2501344.5474471045
3168,8766874.518436054,1957671.9680442521,891831.9729221559,907715427465.0203,26210056.655438144,7957600.717407582,27038253.08612937,23960664.93447872,2392810.2228048486,1938246.4515778038,9033962.60222939,8832469.079829644,2432975.1015588227,2775748.7231422244,2604355.2798419762
3169,8633583.279599128,2004781.604140383,819617.859668939,834569939332.9485,25790973.636835128,7895495.405969532,26421481.333962753,24677562.09706347,2432150.070313362,1889140.0797165795,8665993.177039398,8149496.4167302055,2747603.2153915097,2771004.669056299,2373752.9732732996
3170,8550894.684228018,1976816.410530779,815139.9871191361,916659583306.1508,26520074.12347248,7474954.561519778,27328685.621235646,25773694.252752848,2586145.226177741,2051375.7707067756,8757149.414370012,8558338.317131795,2673279.8698005755,2691662.925091696,2565727.009530054
3171,9330190.356722109,1893151.7369361173,860252.0371140447,893788924181.2004,25696328.993630756,7914511.622699702,27240683.5747714,24969289.876061715,2508953.3233487885,2103001.636390885,8799465.423884355,8591140.911806855,2475646.7266922984,2534985.247308279,2477624.158409369
3172,8028589.278326301,2078253.801233261,813887.4488831273,907465716977.0604,24892167.221386574,7744028.593888093,27193780.774176493,26810473.984705154,2557360.797525398,2007587.6348813917,8411004.721104078,8646880.697314825,2665556.8582318327,2350104.832309125,2721594.43990186
3173,9396626.662966613,2026075.4413127017,829535.8870376986,914165390836.7115,26304753.793280214,7695472.968786602,26860104.19373535,26179068.180961743,2669157.100067704,1995763.3120672381,8251495.65686723,9053282.516926939,2533896.6928567146,2708409.666190035,2615063.427003989
3174,8643066.984188674,2133177.148029552,815784.0576288147,903268551770.4369,24989732.548762992,7841748.264849773,24779024.024599418,24602218.926828586,2728404.3823477044,1991249.6440465443,8408662.740829557,8850200.956550421,2835315.125528114,2548070.585543101,2605183.6922061043
3175,7968973.151391432,2141606.628655183,921077.0830641696,809411183189.4658,26013834.723362066,7383221.785900289,27625764.380368486,27881936.233121872,2521332.3473526426,2059999.2287274846,8973057.449481115,9058716.31796092,2488032.8365046885,2627177.9024979398,2683196.513343184
3176,8795599.849640872,1908490.105343971,838712.5200070806,803740947017.1832,27504599.599368375,8438804.764922185,25620046.491862915,25952251.278582484,2482773.099617021,1954505.894450021,8176264.751610337,8425942.036048746,2589361.9367709863,2537639.4019585047,2781537.462104059
3177,8258387.96217016,2003336.8297598176,875614.1325471348,788402938019.8865,24151730.910361417,7877834.868775676,26650313.09915888,27086006.791247368,2742111.401032299,1937987.687865164,9093423.938322004,8062049.729369706,2630090.4297350384,2673109.673189652,2518341.473426159
3178,8187778.574243986,1921477.5807688425,823034.0195899884,841625136714.5977,25483650.464281723,8033860.96482131,24284790.182899483,26629961.01476666,2722052.5040456,2042438.317715935,9185351.128948817,8448999.436035812,2458090.6687797476,2465715.1954115783,2521389.1948883412
3179,9177253.55519467,1905908.2258165313,845756.1107804354,794207808773.5215,26416973.109347317,7348377.446503828,27597813.708616454,26322406.776549414,2471212.7501825183,2033231.7957811817,8075853.738589317,8409841.1224332,2621468.679229568,2607386.5861094175,2685893.803861228
3180,8343530.061067253,1929096.5445808384,834404.2466382823,783121657642.8745,24568572.036839828,8227295.246990833,26977777.892089993,24002072.739422858,2604721.5196697055,2020276.5207810209,8322893.262043789,8829633.291183434,2570400.4816542612,2469616.142149185,2653908.722924889
3181,8609101.195555964,2064770.190670714,915898.332304298,886136698146.2511,25495617.33584838,7408965.488739336,25735191.044727437,26405238.784815747,2526793.5415668422,1963259.7021884616,9325138.76852962,9028396.587004686,2711840.1323071555,2655938.159605841,2626690.371181337
3182,8919305.476279961,1973415.1879301616,894981.6368930041,851062013147.454,26039019.676688265,7944324.860477301,25754292.966828786,25060919.14274652,2466158.206432026,1872524.1216720585,9364882.749188624,8471925.470672015,2665507.984366103,2494264.337693118,2507312.672574619
3183,8911380.658945156,2033367.7472492186,906843.4686924051,900420624725.4233,25716856.16330567,7356354.795620099,27463818.06344636,25469172.692160353,2690995.9880145625,2025795.6018674446,8202866.022474121,8535798.355050145,2640012.213752556,2732997.7369490033,2804335.242014656
3184,8861405.349055959,1885443.2195482794,844364.8493305204,781836047830.7819,26854346.860864375,7560504.181786198,25668928.437468044,26158262.10204493,2596494.2196994172,1930386.3554828062,8164933.321236228,9007648.849091839,2433957.446908815,2746829.5488594263,2513859.982864341
3185,8228465.685837894,1973836.769223266,857956.0734690401,837702265535.689,25446876.41430066,7626379.518024394,25623586.133465648,23864435.788803436,2762351.052035549,2017889.5150329887,8407123.445035905,8412008.956951104,2636063.520998941,2697869.6179757784,2571897.183812358
3186,8216298.441221482,1871140.9208769302,891232.7774313403,804625228409.4954,25784012.313293897,7400744.717949629,25980365.800746977,24858430.222320277,2550507.9162100176,1943467.2763623495,9032975.285166388,8897002.318289042,2734626.535145098,2654043.9379606014,2605069.5797282965
3187,9033807.209603889,1906048.3453215451,822369.3823485507,868913675404.4216,25589431.47949598,7801332.148648617,24302806.223515768,26772039.4288094,2465191.7131907553,1966104.4443783045,8512241.819581572,9150597.511425009,2549328.3294892963,2545832.1593795163,2663714.9015812133
3188,8080027.3807258615,2096107.5278969596,799291.3223476787,904365135820.3864,27870234.285250187,7801966.263847732,25016663.87060541,25679669.763785925,2419256.448864101,2041201.2456670771,8357586.414508964,8424329.121457277,2666460.70377623,2564728.391369242,2628859.670831753
3189,8638972.384473784,1936344.687780229,910265.9221085972,841863559061.8348,26805887.39499064,7639539.155946589,24945908.029846743,25131473.959938824,2638967.2117549106,1886532.9954379702,8673749.286883958,8808404.99887464,2650970.129344779,2584307.6802596785,2649706.6983603653
3190,7967052.610137743,1993420.0991226186,837895.0867924793,853475230131.9492,24551215.175054923,7964528.799593291,27899249.38223187,27025854.988676652,2592579.3510237075,1844142.6820774013,8814960.047191551,8663655.45710559,2507874.1137489276,2642430.6181282303,2348405.7977324277
3191,8675044.101230688,1988448.7191225372,828756.5537819626,896614322257.3345,24794223.11664074,7546625.901177146,27344521.059170287,24345648.105222624,2343993.1203328785,2127322.688160401,8586237.228191555,8923351.924998233,2585283.547065055,2423761.1443707314,2823997.2648148476
3192,8068932.4252659185,1990599.9249793596,901358.855631794,857667667348.6929,25721367.594782803,7440288.7123551415,27433420.404471807,25383213.691592816,2561985.100847289,1904149.0306477197,9433422.820475245,8990518.457003118,2400932.461054584,2554085.350208611,2433550.5858240565
3193,9228259.576140512,1849417.4396633643,886189.2264719373,874813832549.1206,24416292.31695523,8044745.174589917,26820370.457491457,27631625.409557022,2452065.678840624,2014745.7507943292,8559128.409361603,9116141.535400983,2503996.911140521,2516985.0859718286,2779116.0892974557
3194,8865079.44541689,1903237.865262069,852692.8615515685,838542632115.3191,26240811.198536575,8279773.099558882,25311239.75698277,26058960.74623721,2769031.6008047247,1910858.0530698728,8976335.390400967,8970416.740540676,2601966.3564949445,2625141.155401821,2548878.498044625
3195,8273096.72298464,1890467.4539483434,825586.9317802871,788821333252.5326,26621451.302193142,7844474.247813678,28003388.136908438,27487434.51643305,2602050.276701029,2036015.832403297,8673496.347439522,8971225.664588274,2697357.7954209787,2521625.106347969,2436462.9436009843
3196,8811168.844011549,1995331.7689955742,869348.67950266,843207744666.9098,25629006.46009836,7642295.6054429095,26169023.483085178,26596076.647432003,2628857.504600861,1980692.7232033564,8611915.77070628,8191175.171895912,2604725.679381296,2626579.212558832,2652815.536875682
3197,8428811.249097114,1947041.8699436637,837067.3681051589,810907004477.7301,25963270.457903933,8021389.760853298,26896433.030592166,25997700.71011395,2548259.0742737236,1864145.1702878438,8183721.175518749,8304295.693213415,2368560.5087880087,2567850.3050342733,2617412.3350679176
3198,9304177.154211609,1967748.7436317797,875534.6633043576,868870857905.3894,24550343.013669997,7636288.896595253,24927411.404581357,25865403.74869566,2661467.4979054434,2106831.9106663475,8974719.566534555,8146245.131935729,2590579.598959924,2426094.795451699,2547017.2204738655
3199,8948349.77169958,2097713.5069397273,853571.0831208656,808086203672.5017,26232422.137447514,7492456.198191387,25439490.029391665,24849280.06191998,2693573.6146290014,1975710.3032649246,8853665.376700588,8195778.1735780705,2758577.598309676,2503929.298562226,2676667.4048985997
3200,8793738.81714668,2048893.5143363099,859285.4194105611,855723086658.1227,26176912.22280421,7835051.863369231,25664737.167908564,26409548.413052864,2525291.3306101346,1897742.8940590166,8542205.998299446,9106049.667004285,2581964.237386429,2644476.3604154224,2534406.471041855
3201,8656528.122975701,1854528.4833256747,901813.4445439149,873919644958.6975,26374696.871923834,7311021.631279948,25484795.342700545,26096249.452706315,2449668.697207044,2014165.0973492595,9252729.741834346,8963939.240983065,2523281.2247301238,2498174.0213251477,2528175.5425010337
3202,8576619.240875429,1818765.0065194496,943283.985956943,867842906508.895,27010722.661442485,7917702.295171104,27299685.655584726,25146666.610874005,2582585.8810244957,2108984.1282663853,8806387.357628651,8313579.673519824,2711541.7588108117,2675125.567237319,2556911.7558080973
3203,8709524.303055312,2022658.2903227233,832743.7055998223,905193358736.4615,25420148.233557418,7718982.086824759,27158063.98257506,25468112.724731002,2681616.8648067457,1868723.5900605135,9054346.893301174,8230265.953202352,2509798.6109296903,2532001.790744481,2442940.7313401173
3204,9036084.443147203,2076683.88224155,882420.7219870798,861098301818.6769,26111901.311841004,8172886.856336126,25099950.632233035,27349635.402543753,2791628.6008702167,1848602.7105377135,9009021.371369885,8013895.92736585,2595753.3930190364,2539496.070722143,2505946.911145923
3205,8779395.157385988,2022044.4932263065,815749.9020048258,880626019772.0051,25671846.625119068,7971891.698255596,27646435.956221797,24776603.496678967,2633669.3511187127,1864901.8829142689,8684020.832383383,8260480.155155139,2526490.7684752056,2557525.8920734767,2827867.1948557314
