,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1030,8375266.976428476,1995592.761724233,862495.9088482664,838886857363.7076,23821510.24978887,7217691.4344731625,27513780.39667482,25822506.165673867,2453111.347126312,2089382.9727076835,8732042.129455999,8438875.665675096,2584038.3108576294,2574824.2971146205,2646138.8883114327
1031,8078759.419593524,2010930.5223080066,864996.2173924597,870392032259.3802,24473036.06860826,7925304.237181689,25827019.540023632,24748275.98168337,2704552.7359536197,1876204.2286749734,8877060.11036068,9083473.780354692,2714154.519931403,2452617.9299172056,2413796.644253428
1032,8725292.655309001,1990190.7108104262,853760.1973792115,816126102814.9481,26048543.179547787,7910898.96374893,24134634.969533067,27449282.36676368,2670406.0666997232,2057517.0383884918,8715245.185788881,8716441.5149744,2683936.8419663925,2793686.852264475,2658491.967252983
1033,8463303.582345033,2019535.41882996,848658.983605224,853722175243.784,26326528.784627236,8231215.11583736,26304879.16307067,27379369.385997444,2537698.612040914,1997129.8022741962,8762215.430777369,8025159.424193282,2569637.235605781,2477117.2757864827,2526906.3705534106
1034,9180570.204588054,1969321.2334223257,945046.5414108367,911970644963.4298,26318710.872757554,7830491.447082725,25611883.69511054,26751002.954131957,2664985.0451118457,1982006.9311535915,8567020.264685608,8705955.153074441,2358692.1488618366,2598999.7141691544,2669376.612291092
1035,8296153.5388166895,1853682.2815115002,869614.0334252691,808854340948.1064,27670048.99178387,7757557.100674102,24739400.96361629,26354490.863714155,2467639.5642733527,1844752.7641361104,9014798.630049726,8580029.717885472,2603434.325811874,2459446.0284065492,2654685.062563007
1036,8443655.457760777,1939301.5263601572,829830.5110060892,812680622303.1594,24546027.666830167,7677746.392785659,25652151.790061813,26035293.96526845,2574053.12199913,2048970.4981594763,9036786.383572612,8404826.561022028,2633533.7973746965,2567358.0347899767,2768323.45855198
1037,9377731.95612125,1877188.1961728856,835950.3855340629,893420180362.5737,27291752.107287824,8097923.04291332,25298795.942029864,23900809.262916453,2776022.0333893364,1870858.425611948,8698020.415207626,8798791.50214885,2622440.5841779313,2843346.3296582,2597369.4336471027
1038,8322357.386912873,1961291.4091209164,845625.2718464207,876605795893.2876,24615851.69023241,7859959.360721094,27095137.28707472,26014927.65205571,2513110.187525376,1913746.894157701,8534181.788810892,9129363.957884394,2379428.2117831996,2705845.9509408283,2499907.9458186743
1039,8746441.45129265,2046676.971556517,840098.4699280439,899209421803.9032,27331462.502208676,8253542.540326169,25856011.79844429,24636025.655004784,2560742.3993176464,1993416.190910959,8291118.460116515,8159336.561494993,2520280.344373012,2481865.2106867274,2468216.432544166
1040,8953145.206615668,2123995.908831912,845473.9424957817,813182159736.5958,26393116.672215607,7548098.0264662225,25172879.559818022,26054343.531108916,2417012.3527727444,2078494.2030713726,9409571.952776331,8219497.237175866,2590905.467529206,2641560.6368455826,2541966.7491333536
1041,8346911.807407196,1914973.615389945,854437.497979723,923524250110.1606,25335739.27285969,8388537.06466914,27037095.77910161,26414787.65742961,2483583.1851354996,1921852.6361785517,8537842.27206233,9375943.565080147,2496951.23731016,2545604.6608274756,2442158.714992253
1042,8719894.340097176,1931271.220563556,938212.4812876538,810481034616.599,26530098.070626575,8439966.61417749,26740658.818108268,27023550.047954064,2509882.0470175263,1996118.7306737094,9013622.477532074,8673365.056317838,2626877.3747002454,2679311.94144191,2752372.4015937466
1043,8367408.6305956915,1929923.7686466756,883303.7998396936,885039110057.3451,27735824.08800237,8327743.410058898,26213569.084237013,25712925.561915178,2543558.6126594483,1934811.2862394266,8831681.379348217,8488586.887690444,2575265.6908065644,2529551.4631260475,2675173.2575430986
1044,8086451.639849298,1887853.1874144461,877065.270395681,889384463956.0262,27481725.344707012,8030190.382191235,25393996.073038846,26736343.21499666,2662045.7293107067,1820931.6181278643,8550502.306924235,7911292.988628809,2468758.6685361643,2672962.979262884,2559314.744249288
1045,8303857.180884067,1921845.1678164224,925905.2343088114,873680997203.1854,27119519.233823176,7784203.132886041,24896865.321516268,26056092.66898734,2597338.892473694,2071055.246090943,9188951.821379302,8942097.67202933,2737121.176955275,2697114.845034322,2613027.751139305
1046,8594085.43639771,1894368.2596750248,820563.7141234151,870030073163.8481,26639819.79843664,8313470.251337236,24780480.122223504,25534288.771237798,2601696.438683027,2070226.82097102,8180997.799365504,8882416.09302463,2771763.39712244,2584676.984275019,2419796.562052585
1047,9280292.482098144,2011361.3775310505,872773.5710451,912261768394.6986,26303389.73791392,8279064.80048185,26053734.272525027,26647302.000632018,2692780.515519799,1917154.6752177682,8620281.983169505,9302038.667022144,2607269.755281935,2597666.795360115,2628302.517130555
1048,8627175.560864072,1924013.7341017674,839320.712334863,829870530552.059,26899010.10068096,7896248.181903411,25167148.18698429,26630375.332406174,2559953.3189418768,2028230.434596038,8119886.477563305,8845656.617159836,2628854.804406697,2498810.534537345,2555047.907357546
1049,8644039.011254808,1958188.3846883073,876121.668409338,812960019807.4983,25685694.40233028,8221232.90672216,26414970.36423972,27527223.025708638,2463368.580028057,1984351.1170096498,9131626.219953133,8421366.073065588,2761642.9243789064,2727130.534495294,2711202.2564707333
1050,8503283.7873077,2156882.9751656735,889271.042367132,942372801458.2927,25449637.533195026,8109186.570683649,24847883.99750264,27998244.45143029,2676172.1582642505,2076377.6214454994,8730076.702436443,8650937.53386929,2715730.8307234454,2533384.575843001,2601180.355405166
1051,8531532.550294548,2075374.0208523679,896916.6089301419,806508812144.5885,24680178.1843342,7782717.222641277,27330296.269103315,26739039.513701044,2583546.0694079227,2124388.032958921,8679061.484512247,8506069.659949142,2491447.455400564,2403929.095870428,2582895.091578058
1052,8667486.107428566,1968345.8146562164,940437.6399545965,848855821979.2646,26672459.836555853,8263605.261818275,25023792.18792558,25365627.344994232,2498767.100953973,1956318.0667188168,8771071.711694073,8868995.38338351,2710611.760898728,2490511.4060229356,2620545.8987578126
1053,8261794.454020376,2172888.045298459,915943.062362692,893225136036.3162,24506236.988629095,7573530.1409227885,25846764.116974093,25770024.535848334,2598230.1451994195,2102160.1192803998,8836264.627529703,8709152.894277804,2518529.8642970403,2771116.7990853237,2572442.1903282315
1054,8419116.955145337,1965612.392057592,860287.4638987238,858992181827.5969,25942671.174886774,7727168.005239806,25965617.424496453,25475631.550922476,2491215.1563549098,2029084.1225752856,8414833.202612996,8893214.678437747,2663966.2537197443,2460687.277964519,2515296.6584568745
1055,8306242.923091826,2000255.2614313886,919155.5877270674,838670924195.5066,23830214.469621915,7306763.111564698,25198769.9127736,27259542.567752797,2700241.293967788,2022630.4001351772,8298747.580029537,8517027.452089868,2450405.5615012674,2550684.1937940507,2558295.279631942
1056,8341632.162607034,2126373.5379225267,878736.9913363921,806703001012.678,24857183.3499989,8133199.384210081,26989023.772244513,25493757.353641856,2520917.874557647,2124905.1158395763,9136763.624655757,8476503.73771371,2614501.678439349,2781624.874740116,2573886.422975158
1057,8288014.618718314,1881501.4900333304,854914.4435231079,924478266058.7013,25642083.94996611,7400585.363836231,25346860.743042413,28297015.831469078,2587350.3864952344,2013883.8265691414,8226423.810151668,8613623.892687544,2665151.9087509545,2681670.9327469417,2371123.150289782
1058,7970424.359936767,1871956.246522444,831910.1458261583,873184222900.2227,24911109.58259165,7587801.043132991,24964430.595350813,26541402.874705724,2440601.884575806,2082862.7415073668,8314229.565912953,8262919.774076452,2658224.1140652923,2524835.79510571,2608542.1811062885
1059,8587127.729314314,2011258.1294432855,871197.5762052218,859327207752.2706,25219115.023715183,7861389.968474455,26232961.881776545,24596840.21980879,2571202.7609460335,2120958.9576611654,9101506.779212723,8023449.689556456,2649316.5679681003,2423560.0806985097,2592209.2638885505
1060,8099639.799634643,1998642.391319068,896535.2248337694,814334898165.0562,24971061.088048387,7597074.341283961,26687930.94700225,24391664.308498543,2515398.5363762253,1856273.0346224958,9034416.739866339,8776834.075789139,2472454.6481186827,2746969.1435767305,2655965.6363058775
1061,8595919.367911307,2066245.8897835354,814538.7414020885,881927281857.6288,24786845.50312902,8237653.854386126,23669300.155622244,27224125.510136127,2386625.1368808164,2011294.1364330186,8158776.281974871,8518493.34026196,2590335.2254268,2526087.647590163,2673214.4600136834
1062,8533806.521051444,1868727.769095429,809494.7413324852,910738923003.4998,25727375.621066708,7886022.28264048,25752751.92625383,25042307.205534223,2578219.9110840345,1979659.9826136157,8178331.699375883,8119028.38612578,2536627.4380009263,2696265.057762657,2816158.506275584
1063,8602153.278496843,2061301.5268809963,888907.3033913637,864217120039.821,26699572.420871455,7382119.440778026,25731327.19716664,26473638.25210884,2644015.599809314,2073413.3945032167,8368258.124157891,8952149.349346293,2683478.6778008887,2590579.406676619,2613955.2754076268
1064,8625603.365226941,1997688.7880992007,862966.5439897337,816763070153.4004,23975329.058558516,7964456.472346186,23866351.730142437,27042115.833682023,2567274.245947223,2000665.5005778256,8760786.856326448,8275477.244469595,2478758.6565108914,2674303.060213959,2550115.893754255
1065,8650626.499106927,1983690.1242277343,858336.5636060188,791876914094.9719,26813766.728528757,7707774.222757036,26692891.793167602,27401645.009069547,2523202.4399425117,2042693.6991967864,8660113.931273563,8297543.979514467,2540098.755578854,2535362.5691027325,2660608.2313976903
1066,8984132.527427085,2011105.3386573452,908438.6542129717,867257548402.6023,25568677.225601014,7545837.585990001,25282830.18752483,25345647.556155268,2693568.889367209,1987584.3747235392,9162094.34117341,7973066.943882403,2516570.7301850533,2687906.149054609,2429161.4492083206
1067,8223425.91714472,2069714.0681211553,854325.9969696421,848424527311.0409,26636651.031641174,7824582.081758641,26389156.98446098,24737880.362215757,2534116.7174355844,1846892.7669823435,8843567.1439856,8066571.826610753,2623210.1161399474,2558296.658327478,2496902.8274785522
1068,8878941.095815387,1962225.9311589408,821167.1927621329,799352424696.2273,26786987.22818443,8470871.09437292,25274415.512285482,26015742.63453796,2621509.3685747525,1842614.4563770252,8543652.075423306,9252484.148206983,2480204.9961263733,2583792.5303535014,2588182.477135874
1069,9120050.625831397,2028895.0618146348,791176.2201453598,887178619407.4202,28021191.160733897,7891315.130485201,27509356.32377135,24733513.809066433,2691292.534049424,1904449.4192147402,8656344.11918188,8507065.312315641,2460725.7629485494,2461317.0524896095,2664583.671761815
1070,8613883.87690683,2043907.7435975056,852397.9429954964,902424338230.697,25332761.05033766,7811450.953381963,27652698.27601442,26607125.787230745,2533282.0977396816,1865201.1254508453,8892471.227818426,9185518.45790373,2769946.9540905193,2597030.7623794335,2391342.4863385907
1071,8424632.810016254,2038402.446285657,869240.0250063811,853934514749.9155,27278804.37772884,8282125.40318237,26931198.163621597,26558003.543384045,2593650.0987791526,2011133.9706089995,8701958.162401915,8965390.805314643,2585101.13894036,2606529.7882373985,2732860.091182675
1072,8333652.527878792,1821412.3547231269,887733.7918348932,835475039293.1743,26018719.384655233,7805212.579764808,24335583.982089434,27460896.69669895,2546175.417873467,1981696.8896771555,8940642.485531747,8624006.343533132,2590624.692025725,2700390.7215740024,2620303.10487091
1073,8997995.658153139,1814400.6710035063,872737.8619216323,837896510623.6781,26673878.24640258,7615759.110345596,25998901.66910383,24731157.858956117,2663713.2374880603,2077859.4615168886,8519075.98262104,8559531.419852434,2602386.6786793415,2642653.727778691,2722809.278089538
1074,8580158.532781644,1874489.9953882573,880816.2503614107,858743587408.2812,23802454.259234488,8083326.007913027,25534632.071901016,24556171.47269883,2491798.9158241106,1944607.5637729869,8953032.041092137,8766850.710066676,2662113.720373627,2404531.854664181,2694000.7926883525
1075,8885719.963745968,1922709.5755013733,820148.3653055815,861997977118.2992,25094220.336488087,7849572.509062405,25394234.219073515,27308290.042987987,2720421.1169261066,2040863.498484762,8965553.007068435,8451961.900264401,2753062.7957740705,2634537.003924764,2619803.771326345
1076,8885241.020490214,1815652.0707170006,897572.9970686971,814642406568.4569,25196890.10127454,7730737.752007534,26807486.49128863,25809653.924056325,2604506.451051598,2031134.3388226808,8982643.735741246,8723442.636178,2364857.427868593,2563366.109091709,2723664.9273805455
1077,8373817.210478784,1940742.5735152864,915305.3550683841,871227527112.1871,25909892.770653825,8025505.5835775575,25963659.323417522,27325155.454805717,2645086.5557458987,2043200.8621485108,8962854.725732125,8334910.728539721,2677820.0752750225,2729874.744022623,2784140.600173925
1078,8210457.633360089,1952379.3318197324,859441.0149862533,867935834802.0557,26148642.750793725,7627425.928725958,27018392.793350555,25685134.480841875,2666057.3820219752,1872140.1738013302,8714766.65146272,9188922.721252048,2586716.4331379454,2605845.474611639,2545699.018164897
1079,9012794.123908475,2037098.8661936943,863992.5540225345,860514319561.4901,26178193.188277,7347073.261393738,27226453.918626975,25594481.94635037,2764623.836892892,2042169.5414721228,8617338.7627498,9072539.663902132,2541179.1460374026,2699685.851710094,2547399.254016438
1080,8889114.084238734,1988465.608954235,826140.6214546462,799951380120.9906,27869074.748530075,7630102.739177734,24471775.844230168,26795996.67250637,2480306.400659607,2074845.4663392322,8623985.925667182,8572341.566115908,2620694.184607868,2438198.0242278897,2605391.556680041
1081,8576660.200432,2024091.966930676,808750.0944359571,786851343865.9259,26688032.726600874,8179901.731876013,25078179.129822545,23882662.367948633,2533495.1865280485,2091623.9548268146,9066572.628591586,8834832.892233253,2465132.9236560073,2540601.6489357073,2701706.609467756
1082,8651482.094948469,2110401.99146062,884608.4303454966,846629680945.6145,26543059.289184377,7731428.700711214,27797875.86005973,25716538.95458374,2741403.4223933406,2095115.952651624,8919552.63698198,8103233.871676926,2742126.182538901,2558951.0910743964,2439913.7885025633
1083,8713815.224162519,1967649.5613090182,830728.2189747848,929196955256.6931,27177545.180942625,8294354.498435659,26015050.072537765,27769437.363694925,2552217.2235999894,2099483.000545691,8481935.97352932,8850625.767403547,2587734.3194324616,2556493.5751141785,2603532.5084926914
1084,8590330.032414883,1922894.6363876138,864603.9978197281,846794378385.5815,26538081.010849502,8242568.050715213,26407040.79027574,25108693.42173112,2565449.6611265643,1967784.6936129816,8340193.784239325,8488129.489490978,2543472.1168128443,2593947.434116664,2560316.1113184895
1085,8500773.695986604,1818785.1033099918,826089.0131703132,877964824455.0046,24265161.81380833,8246382.369265297,26892644.275787063,25789949.66444131,2645331.9750510347,1984522.3213221512,8754671.712061862,8865271.498446781,2528190.892013985,2654956.195915708,2757769.622634396
1086,9250100.851237176,1977754.7355809982,878612.326690898,871103927053.9663,26996514.116339803,7815139.936179365,23953340.31502013,24468345.229580212,2500992.9884266085,2049599.38542258,8738544.07873147,8939855.43385649,2653213.6488142437,2560676.423393517,2736677.144992233
1087,8761110.00412013,1964780.5847231632,887358.4214837336,823322558700.0051,25631486.91802841,7775153.82189617,24388282.730792638,24453594.468365014,2673447.0087656677,1850801.2629154585,8524366.724048542,8583373.685631271,2378883.088913776,2499390.929368378,2700041.8969373675
1088,8240481.230619176,1967120.1172661902,895326.4362316839,872745296691.9708,24792604.264720827,7184853.763224134,25769566.19745092,25441899.71940228,2673053.017431345,2002642.9352463344,8454372.020349573,8313552.645926779,2689124.2196091246,2389923.810299189,2630549.520213662
1089,9042718.350971324,1921439.7198830547,906695.0805049775,893366955359.2289,24875236.37131189,8365878.289529492,25660478.53110501,24028041.85704875,2464693.9477003873,2133756.6078805616,8620537.049937578,8853272.025841005,2787711.545844067,2696467.816224333,2581514.9079421964
1090,8597694.691267673,1942978.3589258434,826508.0387411794,816043943654.5194,25983431.011216134,7370711.508547547,25255294.74153765,26444060.417741895,2573336.690919425,2072876.113201674,8231584.289714325,8526485.121507347,2565035.470407505,2572427.140568974,2465449.4279114497
1091,8812939.381880514,2102238.4992460525,838314.4672157089,836023452957.8525,26235143.786353268,7985111.928210096,27032234.460914552,26588221.740568757,2590631.5270536705,2076531.8086051354,9138983.22883448,9154232.690865805,2564780.828738327,2516286.8576187575,2612624.3780003916
1092,8996504.56296657,2047790.8052991114,881153.5846957872,904957752979.7252,26064571.636567853,7505098.596070682,25969903.459921587,26906981.024216525,2624442.9476711946,2080403.5349254678,8776831.554919291,8627168.799027806,2372707.58967405,2673266.2562094065,2735351.8906476675
1093,8898681.389294181,2122615.421504589,881701.6444740242,801517576443.3009,25887401.12730947,7632994.106375473,25887393.168903034,25610202.895275533,2378089.0783250458,2067319.8490042924,8217242.189599366,8678704.699152889,2689909.564281486,2677528.101780236,2520318.034682358
1094,8584843.547979606,1919878.0669918067,849724.2547992507,870601466526.8945,27462615.220674913,7494118.478643167,25124928.708664842,27416938.741562545,2402482.2505690907,1960884.7009951759,8905897.896433722,8532413.49130906,2518690.371308711,2575770.4986306713,2520055.636570029
1095,8700097.64868982,2017643.9482385044,847421.8816179165,888784813389.2202,26624673.80273368,8101497.8971228,26343948.647515304,24224062.64973062,2457420.096605122,2046579.4247087184,8336023.729612546,8068906.25485013,2628409.0885524917,2777293.3348585274,2670666.1019290998
1096,8423581.597103871,1993365.9746408446,809309.9289163732,795166449729.5333,25749047.174735054,7585249.409258079,24742736.18416819,24325237.51846864,2462009.592203201,2026121.6322091753,8693772.914009783,9045040.52060168,2682874.5976427253,2588581.453004753,2558469.4452196914
1097,8829625.79507296,2106122.9068408026,861488.1532861246,826286827981.8322,25969383.867390186,7161783.9856957495,24631244.703224786,25056252.915413655,2458789.3426314783,2137118.512947344,8744972.563655477,8006780.07820013,2715330.6452840064,2412854.323521674,2555395.7503499277
1098,8388343.392149983,2034098.8042048253,924500.0107735803,887497305418.2301,25997706.15575529,7793201.581958532,26186934.900201064,27778409.87418863,2649295.807827848,1963436.5793914704,8683178.314843308,8547635.01350571,2497712.5662798397,2410865.5473009287,2733234.4871204253
1099,8035045.168512791,1902982.2480271796,908035.2063656893,832085515098.668,24213884.44206603,7541705.405043399,26918529.986486427,26842079.86524088,2541614.207575656,1902911.471150113,8430845.173860002,8289896.168056403,2633204.074031137,2588318.306162685,2691578.027813172
1100,9039644.649364863,1895301.1497347914,925677.9810235648,868292714884.7742,25612696.555272482,8044410.029356008,26382783.110009607,25668209.026040543,2628275.4009420057,2010182.7147160363,8725724.417938124,8485646.269189997,2754823.654960668,2621201.6145725483,2443135.183408199
1101,8292130.14419048,2105045.9823255315,866106.4823234882,830539535242.2842,25891748.853712983,7750403.063623161,24778237.016551062,26207464.832409643,2504599.692116402,1941072.265988096,8842535.01061685,8696957.778444864,2772216.0995091503,2818725.6664627222,2536050.114627427
1102,8659141.935894411,2028704.3450034852,837123.557652999,886634561481.878,24952273.444433283,8228194.674332457,24571146.62893956,24388390.52386846,2610193.327827701,1997932.6933688438,8829241.735737199,8677191.562999854,2540406.1712078284,2728979.8801656663,2538700.071793428
1103,9122577.881116847,2011677.345415184,903151.0678240027,919592568253.4484,24859877.255014475,7449720.512811743,23906756.243212726,24447897.10341452,2501944.8240781208,1956536.3514017342,8622994.027215542,8921246.273117205,2687117.7379154623,2536862.5505299205,2564354.812361439
1104,8446825.625821853,1834147.4205636266,830834.2055006698,819038259887.9575,26732185.20472362,8153835.871319374,26803913.15213649,27084964.230825618,2707790.6904128497,1917716.4975307637,8831104.634900982,8586140.091954663,2752425.389440158,2685888.5396129456,2446177.3826596946
1105,9362119.663830804,1858077.9990253886,881512.6121822741,803307312133.4592,27041262.729294736,7834157.240668797,24013185.49815347,26434903.828380212,2560987.9355568686,2111748.5739791305,8359101.992639088,8294756.779375779,2552903.63628301,2748623.1682215114,2626175.976709163
1106,8396377.557913985,2020170.4734082231,852578.2598158367,911550251564.2903,27507589.421043046,8042971.195243974,26395764.58409856,25564602.608604416,2586957.809465997,1977835.7455684165,8657345.61125663,9171648.159425646,2638377.6092985147,2463274.36814216,2633057.0866742395
1107,9088615.499326976,1885457.1214387214,857265.8780823008,830343031393.7362,25615032.264588438,7777415.772897814,26599064.20622,26376393.492089313,2569880.3193303905,2014604.6678251955,9251727.500272177,8229705.922083199,2478646.5301686893,2406817.7681979286,2481531.711618402
1108,8415587.19437957,2059124.2873286062,851993.4654020908,842054296694.0527,26312827.34771891,8121728.294988362,26879489.244993504,27051664.564696662,2539652.220968993,2020177.2254239707,8114008.90847079,8946697.432811998,2591513.0830036798,2647719.2032109504,2557033.0148895695
1109,8065131.237791557,2014171.5580067548,813661.1941106931,810326449055.7052,25835811.486453995,8391694.841638338,25373672.518009853,27397790.685219448,2685222.3396380665,2020079.8324308014,8633524.705520667,9172036.867147267,2645860.5119152167,2578363.8082756046,2479628.883582908
1110,8412928.11624383,2133880.6672109165,865723.5106780377,866579259157.7421,25714936.720211767,8275812.328911293,27442396.098641522,25057992.78640037,2604706.259678498,1894106.3272164003,8192392.552893988,8092439.190234099,2506117.250994411,2692744.613693444,2583681.2745099543
1111,8877739.10414543,1980725.932533076,897862.7855890344,876851644490.554,25324636.582820315,7961225.522080756,26644721.47689862,25731332.18811956,2538641.461074165,1956988.5722916026,8928584.2983844,8590872.288525386,2561538.7556132553,2647269.6050157254,2507067.656620482
1112,8749823.396567024,2009399.6915563133,831724.9694732924,849050599285.5063,25289660.600301567,8042547.172455724,26174861.915227473,25888398.883359514,2791327.471773755,1992994.3065370147,9026332.91017431,8195914.076323667,2523538.4538410194,2584132.8354894575,2568449.486987702
1113,8775687.64914286,2084094.1275335904,839056.7497280552,920342327836.3586,27310546.08820438,7895159.4728274215,25675711.13503714,25587040.71901004,2675270.4036056953,1997316.5870517984,8742848.216583854,8362091.798919913,2552321.9867104916,2661465.1971601867,2397769.754488504
1114,8006136.808234221,1949416.2383418307,927251.4753994097,932324672039.0548,25901254.891577903,7666433.787769212,25411142.10073175,23538060.25692423,2458020.802171914,2109879.5338942944,8495496.933403822,8484896.08793263,2537876.628662289,2773868.8602460492,2485539.917030959
1115,8548191.685204128,1884941.733661067,900189.1282733148,841621856062.7112,28057206.846138425,7595945.546289839,27014098.604559146,24694961.21034913,2606900.76638909,2002158.9045738187,8308616.703077041,7854054.49033883,2488671.1941577783,2608115.312344875,2622599.585357596
1116,8833376.387473827,2016700.748599179,874008.2475988374,813659873636.2275,26243621.92305879,7800868.932610812,25295873.94502256,27629627.985083945,2704091.888938274,2020827.4346184272,8389407.75241399,8137089.804300424,2500768.4293118217,2548698.4627434034,2362915.37435531
1117,8618272.037974318,1894006.523942147,870414.3272463159,887817763791.6022,26486096.281681925,7695220.14522167,27408003.986558244,25879949.822327785,2519430.197007903,2083349.1454781226,8979805.030064618,8608203.68413882,2545433.867417511,2568299.1972602885,2581724.403391762
1118,8921511.77198945,2043369.0735790376,877492.5597249174,837534400949.1852,26850282.664548982,7550131.7769497605,25980776.419306666,25193866.07563772,2480120.7039594124,2052523.5063673612,8652350.465043103,8647559.522898467,2570324.8015574664,2622117.5767619438,2511195.915958861
1119,8497541.601281611,2016065.0619937219,877767.9974147397,830113716468.5513,27140654.936420184,8430663.116757972,26499464.618443638,23906008.067599036,2547159.939230812,1952520.7307098599,8277704.0142185725,8884110.642756777,2637084.7968463013,2645525.063815281,2635766.3978755716
1120,8946426.802725716,2055886.4482977507,862247.4660811676,818442722765.2405,26809273.43226937,7409250.211797506,25069425.030295428,26618354.277412035,2427443.679366838,1977648.2799668056,8607312.563197058,8745349.493699603,2695372.617679814,2512778.3394302367,2639282.154778332
1121,8756068.107538162,1978996.072434517,829498.7689261982,909265933716.1617,25570917.110918466,7721707.561483465,25339018.640628666,28193930.715417918,2531800.362478501,1863733.7756857728,8435953.537286984,8457720.73856668,2696012.5675003333,2655600.6506904326,2554149.5749540646
1122,9087061.336581102,2104152.601343314,849108.5895635555,916372439510.7002,26662380.665704284,7756839.371503773,26577830.321109943,26995234.600531578,2511773.8801180916,2137442.385868025,8907418.354959324,9010220.602779137,2432925.940273386,2813462.8548861262,2643468.005760963
1123,8692774.30037254,2055519.1529722991,826811.8328405529,851723240157.1876,25622947.796434715,7723695.52001501,25935623.240900327,25464413.432309657,2586342.3027788536,2120679.532676588,8796881.769550718,8952740.40397505,2621221.152360938,2478574.7944920934,2427849.437875996
1124,8019140.853384779,2035181.9529367303,878798.066439158,827140645192.1675,23987365.539214123,7430299.1859356165,25032142.256974287,25782932.426587425,2513298.8020120338,1921340.6628742574,8210375.90624623,8184322.804037074,2758339.221950115,2505681.017108448,2562107.6674155816
1125,8464412.003156185,2027919.9743394756,886462.0138358186,800726313053.4908,24892954.380810216,7822787.41141679,23525675.397529684,25092389.77402892,2516800.6105656885,1958454.8708585268,8936971.763591494,7980552.076962942,2603416.669884514,2485134.5214317334,2431577.6827584566
1126,8471252.080709403,1954263.46387231,889826.6023487975,809710918338.5219,26063004.58582065,8069261.947394037,23834568.72167068,27506218.09424692,2729448.973776005,2106163.7863210076,9195178.936617546,7931053.479155496,2423946.5884113433,2564854.94979692,2658715.8675977164
1127,8937473.899881229,1807181.5503692806,855141.3268494344,874759735030.5157,24334074.878893938,7846355.179597728,26148659.953546137,26416623.534364775,2824481.086145054,2107704.5753428224,8873998.378216993,8699253.093159616,2411763.594803311,2557073.7388566257,2590189.330362939
1128,8309715.701626442,2032884.7091055557,861714.7211805397,876725935226.8684,25688758.387653124,8045332.998719738,27772632.368605696,27101766.447776403,2602832.127570272,1808756.4246949835,8560788.19454564,9127402.717528278,2548369.4193735416,2428243.010143171,2666366.900131805
1129,8487201.885697065,2012319.282559368,858020.1333567892,821624775187.7917,26115079.97942645,8237032.317180809,27266881.15783095,26674564.083611645,2635176.6254724786,2017568.4624006553,8748610.906476784,8797841.322488816,2530246.184909588,2509893.0921490504,2427347.6547241965
1130,8328670.872443839,2023362.0831604307,885907.176166935,850236106101.4962,26590969.70952685,7821648.119471206,25222083.727185577,27281819.562181212,2631889.5194724193,2039062.6600652267,8482286.11557324,8847974.915195042,2655179.120657275,2576726.038409026,2472520.5407268633
1131,8818678.375637684,2052339.1428156944,833098.9520202297,789601695333.511,26058619.01349027,7342611.579557717,24809274.12517121,24789514.06116002,2794497.1735699037,2023006.5124680158,8330129.688734011,9029018.97829195,2535485.935886129,2552682.5281219087,2522856.6418197257
1132,8874872.978883903,2117628.436971711,868152.7649899207,849714131537.098,23579724.946189474,8200135.816627379,25779691.401990574,25925416.043314606,2498281.696284449,2159675.6041553514,8443422.571564604,9470623.957489647,2492427.279031152,2632698.5598395104,2626739.0984376282
1133,8188182.299950358,1987913.026179246,850525.2894726712,858688430050.8589,27789039.48330781,7556729.645878988,26306152.662387162,25529631.61350847,2583449.12993338,1865568.8244417082,7926352.874867738,7828633.791327735,2639270.247313541,2453010.883291988,2684387.523569867
1134,8724424.010638028,2137594.519563707,863892.3254394551,881978987272.6947,26855986.273462273,7918022.791165486,25921708.79081649,24173805.427851506,2424710.722572805,2069552.861375784,9206253.532217622,8581847.64337047,2614945.5439765756,2518811.1773326905,2522155.548795116
1135,8236152.933609387,1910310.9365141224,873062.4167695532,895819643514.0258,25548856.4051043,7102062.666624645,25380371.82917459,24837489.509780474,2691622.085837138,2003845.457213608,8851827.548166288,8987915.177711295,2460326.239461703,2617361.931047447,2754776.868554322
1136,8518690.145048812,1945027.1442604384,869770.909299432,825082371173.5448,27420357.963350162,8028320.073667826,27312749.982749924,24977949.081268486,2591286.7126816288,1862344.2082986073,8357860.810632068,8307335.058263998,2726217.381824533,2586761.388785416,2659399.963072141
1137,8108672.937089998,1970427.0861847436,895830.3637459546,902904463417.8026,25041237.88164287,8085433.185956158,26488130.86823021,26925669.20387364,2425544.5088112545,1978156.4639747473,8635528.282027237,8897672.52104521,2421019.376697878,2565485.0428351723,2432367.813037455
1138,9104473.721895223,1963466.0431299421,835777.5748674739,863198580077.052,27536089.54611414,8497006.562380921,24905485.56811282,24101018.800917145,2398928.636094809,1915028.2912265318,8939854.039884202,8894016.90909503,2462913.95417543,2734067.8702161033,2424243.0118493196
