,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1725,8743749.74212913,2094398.095489386,852775.5522778746,819429560502.4893,25487864.33151245,7759682.335505425,26869863.102820944,26183519.940592278,2505335.1360506895,2023037.6530731304,8341897.81107259,8607916.309800304,2361195.8471494345,2753770.3214220144,2502519.405685173
1726,8709789.674005894,1999978.0482375661,815340.8563909038,848008637661.1965,24326474.82005713,7667799.934681133,25914348.67441165,27341055.017332226,2737325.875662372,2099330.3294415334,8332687.015374791,8305820.74060877,2582141.384290326,2629425.4239033596,2626059.951327018
1727,8380867.162375816,1971814.4509387997,888530.6781999054,897528783107.919,27511514.32474861,7576846.048654282,27402052.439307526,27104862.16542308,2372646.252097998,2063752.5333809585,8466892.064653061,8697148.509984551,2565181.661638542,2499357.7412233404,2602702.7018542816
1728,8869413.050801596,1984210.326249027,865866.3005326444,894722863921.3699,28355266.67299363,7966394.530231409,27807789.268025663,25939483.262307577,2797918.115078241,2132792.806403434,8107738.843138534,9202150.319275483,2685029.157436458,2620581.658330649,2594964.1838221787
1729,8275026.7463366175,2003149.102801431,849548.9681098536,864846204650.0989,26155399.966378532,7853076.2833160125,26512533.04185134,26621256.465311714,2487742.6652193954,1919185.562405979,8959372.708114196,8436869.088256286,2790064.0212844037,2594896.415763737,2621399.2034550966
1730,8204153.170450314,1999323.300877513,903975.2398915128,895152692582.6094,28235433.45840121,7296503.485529239,26306486.878963493,25464225.55928878,2624466.4662094447,2182216.2275761566,8465121.553558962,8144841.92186402,2635367.7264013453,2615243.3468475537,2415678.6935960897
1731,8157014.380908111,2143201.701885001,837403.8730148913,844893378831.5886,24879975.241785962,7310136.100914023,24573758.06841797,24227595.844014514,2689097.515778781,1973093.3240440523,8930262.336614525,8840402.588130575,2688167.505483908,2669923.80603056,2665757.895792999
1732,8089836.734466632,1981406.8826565747,889365.8716680554,837479071933.6396,26757043.333771057,7792783.158048166,25825672.310669906,26321030.00113672,2555494.6176690576,1997312.5987126962,8520318.293253407,8354255.413200526,2425380.4696415397,2590633.988428593,2453678.9810821163
1733,8371625.825319139,2049908.76431916,906810.103710948,927321423597.3645,26730166.310625486,7670739.998708845,24920642.03257994,24484046.514567252,2479291.6655074516,1971001.4653238892,8237461.231049289,8698102.219854027,2450619.9676145883,2638006.863321008,2805764.80957608
1734,8377055.299805109,1950409.2857720342,852980.1422812553,911000046361.3052,25000760.22002291,7727842.7096913485,24555339.77515886,27664500.15758209,2482448.732669675,2027775.1241881738,9325101.715959236,8555642.882683143,2488654.593413947,2483776.948415052,2417471.2126590987
1735,8532688.310890509,2114700.6931213993,850356.9516109608,859585160549.8718,27247380.70136976,7396293.323006505,25648604.01774563,25558763.246307157,2412126.850767183,2002839.406596202,8468132.49905822,9343164.096468657,2742368.9233876965,2552008.777036177,2725338.6434224546
1736,8308776.836579669,2005879.9655095171,856838.5803819251,846614106713.9233,25717718.409616113,8194726.206249081,24945144.320498053,25406380.402902942,2561444.958167234,1972853.1561453145,8634444.253519762,8589340.164310725,2456530.5548663307,2699640.015984146,2625339.6562471977
1737,8038612.292191573,1937754.4607565529,873675.0261730698,876628300088.9697,27277501.04861979,8128658.970446942,25993190.239537247,27046357.617171492,2498481.746016858,1892338.7021027505,8993680.856640335,8205202.066001767,2625192.7507572714,2472747.957565228,2595293.7637374126
1738,8870676.25838454,2079767.9253196355,863348.5945722429,906535814700.2417,26092877.650495693,7920669.608071905,25611768.834042728,27427545.303979307,2499299.074194224,2100380.8783315527,8307799.745622067,8467027.530004611,2492209.559671753,2652026.1119464748,2494206.8929175017
1739,8128278.618057197,2140539.4236703757,904248.7261379735,847544830047.4971,26435670.141595006,8078911.921010101,25182296.723020565,26909468.821188413,2586226.471554365,1908223.7093246558,8441767.979843836,8724618.768964056,2736399.7678630953,2819314.0680799647,2642385.241892434
1740,8997291.276738232,2075857.787285477,869081.911090257,866588491883.5773,25407696.310406126,7505110.611538671,25586777.18354229,25595254.51310824,2459364.4402372227,2141202.8681112872,8165676.675374625,8816665.499106705,2656553.3601630437,2539540.015397707,2527997.289075169
1741,8922180.70102406,1967275.1914601582,884920.3620875272,844225074568.5715,25597179.861032158,7758770.48240089,24509516.718555577,26353289.789420016,2494288.946148947,1959311.5999953712,8699730.774299158,9224862.941677915,2558918.102388143,2550633.948611222,2550187.9646212184
1742,8597253.083330026,2091957.9939008753,924628.9771960434,862528717629.0563,25742748.50933571,7503174.968029387,25649972.275688216,27136275.127959628,2529996.3013558662,2005343.6754205015,8704362.301306922,8776073.843860304,2597156.593727302,2652910.3016069243,2572920.966538192
1743,8307225.380526785,2007879.9338143647,899244.9877591726,875685424568.8171,25598427.889225636,8268354.652783308,26579131.611299247,26957211.44001305,2712452.086892473,1984086.621907297,8454962.8905372,8035963.482460685,2592815.893527566,2648465.9951090487,2509668.8297305955
1744,8920003.95123742,1940495.3270115703,840625.0233002156,867083819117.5756,27909100.587200344,7889817.182623707,24929174.856464162,24958551.278150376,2678894.3730577794,2034372.2940102215,8669261.604203645,9263616.239487555,2765368.7536693853,2527504.96475522,2604420.279161657
1745,8556650.532409646,2011090.401208792,840310.8508608153,890977219136.0365,26118453.20407043,7624063.191362386,23713219.98675793,26835978.77370401,2666356.5497949175,2045911.6527314417,8418252.528742013,8721907.944307948,2688845.4085672335,2532095.066276444,2555048.1690754937
1746,8730747.39518382,2035163.7671053028,886140.0197039946,894954883157.2207,25655074.652770888,8152174.426684906,27585115.344363723,26747045.890022375,2581511.889413263,1916454.6924647682,8844449.750848074,8452809.363232605,2575192.670152606,2564984.588201472,2504551.496025909
1747,8334970.757244668,2017048.6515529368,873475.2299899787,861691335117.5375,24550779.99414245,7718564.039139623,25961140.99483059,24008147.900099006,2522359.022775325,1962704.2924196487,8420549.873814661,9201382.235282911,2696533.019940985,2718897.243720089,2636646.172130066
1748,8953134.639508009,1984160.1201171153,860876.0339607802,825347178822.9216,24053311.917328786,7760047.664721887,24013809.548196808,26979062.690981403,2540655.2212415207,1900763.320064057,8156284.635236906,8959938.491808979,2537429.1256571184,2584534.0337637723,2507206.1162377186
1749,9007317.364377428,1826938.452181918,856268.8104663008,882127155833.527,27139673.837551724,7524082.453645298,24742403.390280996,26272482.940116998,2662479.4635478053,1959045.0115244745,8487275.542938894,8210547.394899868,2656119.8913731393,2750261.7018142324,2517511.8643360706
1750,8692526.84526258,1869438.2450089548,871595.957224836,857487491332.1643,26306845.876326155,8180311.028601593,27863916.024635628,25276576.648489907,2616946.8165766033,2040699.9527876726,8790785.758881101,8129269.6203371,2627159.821695716,2436833.454021555,2749630.7840646203
1751,8936961.263113955,2056288.5377148911,862665.7185130455,817509922252.9308,24908222.796118855,8233469.370780082,26287482.008830883,25537675.555180468,2663933.693366463,2033984.7048750229,8875618.515320983,8881832.549371045,2486556.293734138,2572811.9053772422,2659994.5483611245
1752,8670779.058855955,2087157.974420269,821777.6433521296,846399696945.6686,27440505.494977534,8567829.99679705,26388168.31372692,25482197.493156165,2625808.257858791,1967627.986553305,8261568.85434558,9145469.231943475,2653593.86546732,2686873.2861924684,2409833.9974509785
1753,8967017.184579318,1967524.3108888243,807400.5589476109,864986871711.8776,25897869.458952792,7790504.886739637,25924015.79560962,26115073.331267312,2493534.8929671543,2016078.8147446928,8510863.559144553,8610482.822622977,2525326.229141828,2440367.9500100985,2395384.3036326263
1754,8414447.901111167,1896815.7429454767,874489.343460481,843148836161.6556,25509374.61382501,7256154.187063718,24460099.691284068,27879500.941911355,2470017.9622740992,1963091.0010240898,9232104.086404447,8317859.244472727,2572774.022550642,2597125.024159617,2705367.7039122367
1755,8433775.088791631,2036542.0972460809,915750.3994011375,861267372960.8771,25850766.753559258,8496732.465279598,25276198.088145915,23774405.742705036,2430517.3604699094,2004308.5167806742,8787882.958896719,8462327.693387514,2499563.8437383226,2752378.7501450675,2559339.753443678
1756,8584834.560561767,1835805.471447733,842815.1877624949,870684882119.2706,26579041.482748765,7695615.734572115,24609955.24980363,27728234.427468874,2474022.468545931,1989305.787299876,8421168.922746597,8645728.23591159,2702256.7007780597,2710294.031416034,2762934.0250398153
1757,8733566.118086405,2085387.9640527978,851100.751942998,902174614710.8862,25879327.939670462,7412835.833223479,24364068.633815296,24315362.576048028,2750158.7474141717,1987075.1020940996,8613738.714428129,8824822.85325029,2710834.729932295,2774697.8081586994,2694650.778098906
1758,8204194.731896767,1931894.3188753494,901202.9709872034,806289750355.7012,27554619.929991767,8015284.325448267,25237283.73529655,25795204.737215795,2507623.496945953,2124957.980770951,8738071.899910249,8579719.981340524,2421093.5628671716,2609314.0556555907,2559153.770369951
1759,8439996.834326355,2047416.926110692,811900.1219939019,843420328608.478,25968728.57522622,7262339.092236554,25000398.83549688,27555835.521241643,2631044.9344011853,1953275.4840608838,8456248.741814623,8939625.62942173,2815096.444474252,2611966.8717440655,2782612.25117847
1760,8874999.11946455,1965050.7019800167,857308.6697020257,882625213680.5521,24958782.892641563,8485638.686553357,25025873.74406757,25857553.06043058,2366566.340524901,1973046.7425804348,8178536.264768481,8509178.2678783,2638926.1507809623,2678588.0244322964,2594276.983947735
1761,8131056.5650693625,1832674.1987327877,790037.3063528457,817633042086.4099,28171983.087508664,7668703.3181442395,24426937.539163735,26039552.139391076,2553622.3194198348,1851851.0634473334,8617399.485147009,8181256.091145028,2618486.7600153307,2740819.2311552623,2490485.5504938406
1762,9302885.694002854,2023216.4775678976,893145.791347668,821405974254.6904,28381516.175992265,7676838.158754489,24220459.706716202,26633720.932659365,2622390.948523451,1901741.3282278082,8204021.360112127,8879442.422980577,2477879.5050534536,2723250.5816945117,2464291.0771698426
1763,8173125.906784817,2015491.1543050339,870826.5159741337,854023958775.3699,25422012.407143023,7538526.449180395,27026601.194167912,26931695.864857674,2567221.022521436,1913396.5693591377,8103629.503315395,7997984.03442943,2528118.540595614,2498952.4071595753,2650319.42627836
1764,8045830.024758559,1913351.9184570776,922701.5121312893,851301221841.9064,25426706.383746017,7713569.360444208,26911899.026100196,28108795.541519854,2604178.16754696,2026045.7922264757,8661785.893003538,8700617.426368747,2624263.0181184965,2687469.8173405463,2787055.4620512463
1765,8534376.298102843,2007630.6155414733,867647.9751915949,912783193024.2426,25736002.860712666,8580238.202842124,27945295.90761425,25236640.969858184,2676368.254174874,1959121.7035590482,8841482.011685295,8027562.359649571,2537924.7624063976,2546343.27974754,2691987.482432338
1766,8197160.041954087,1912964.9398756044,908778.9241651999,892919921531.773,25089454.220270295,7730133.580381891,25707485.396925293,24691272.414598156,2502056.042925597,1957490.272200825,9384955.1370741,9069482.660209231,2481284.5082056555,2708130.958767717,2650615.601556255
1767,8956460.956027444,2061238.8868599178,834325.796952227,924508485746.4186,26711817.458033096,7611619.546734629,25664565.37611936,27368384.708397035,2621343.2924997965,2032754.2237631432,8549016.910355676,8819329.488077832,2603555.1871181726,2534762.3798674485,2551390.3653813796
1768,8752592.621114912,1812161.4898347324,895988.9176623346,836980997689.9055,26586864.768479113,7973293.407465394,24668935.932651676,26643728.21297469,2743303.9422428287,1886657.9017136584,8401362.032480247,8301586.119207265,2521753.8331823414,2693160.372332986,2496019.5623705173
1769,8746414.70513285,1959549.861417925,898865.515511318,858898185052.4272,25837588.402431633,7726943.1547283,24773943.947168883,26625158.040002592,2648374.2974212035,2020246.6594792332,8925884.420758078,8750208.848362373,2591057.7311269855,2807885.8517680555,2761216.9473019675
1770,8678821.374495301,1899816.414473154,860939.5888013738,881190507463.4055,26812486.561195616,7351276.183084954,25790341.19585786,25347672.487793308,2800667.649601684,2061968.5794130615,8525181.907743862,8207906.790878002,2562489.818252353,2598585.596385446,2513100.1901115025
1771,8793586.618018594,1995468.6008317755,864188.689281574,862213233632.4583,25112412.988132436,8298021.950270296,24889639.326400083,25773666.23837506,2549929.8110500085,1904808.692626683,8415693.115610104,8236780.191921851,2592326.7805885533,2426583.094900378,2610692.093757946
1772,8724354.312498353,1958656.6669100635,894284.0416273407,850807895345.0476,25261889.835871834,8182715.879003074,26472842.827518515,24581285.05406442,2493247.537452295,1940439.8836279511,8436966.881104369,8180175.2092882125,2467668.5376477344,2505857.8621406266,2650728.440440233
1773,7893952.930880801,1852043.5572355029,851408.8643162407,898072502484.7029,24210658.2115066,7958057.958316647,27084409.82483798,27091665.741627805,2537050.405528936,2094260.8163995096,8480456.167596804,8332118.184600942,2514808.166029447,2463737.5846977415,2436428.937471056
1774,8415317.950815585,2046473.3245834233,836649.5625512062,848512682828.0536,24470551.091628984,8191404.522020634,25822391.145345837,26414556.532135427,2662422.6432572864,2140893.2911132886,8637172.787792511,8704491.656314837,2662342.798231242,2456126.4120903215,2678595.1543761846
1775,8966592.233275056,2006646.8326138784,895318.2867895237,845603370698.8173,26282651.00941246,7614395.208818702,24905730.2486149,24210225.159988128,2502324.717610842,2113015.0959583293,8455360.48150742,8352873.636388094,2628473.084376736,2606792.776963337,2707666.7343606884
1776,9105881.531901296,1977714.6677073634,816796.008276625,873622045505.7789,27244082.23282165,8283998.296349684,26918449.0123281,25784018.08051044,2587193.4800053476,2103990.493815439,8620575.541005839,8581856.710548066,2716647.736178729,2563429.08518476,2698039.5734893447
1777,8672212.680799095,1946593.5738331776,806810.7705433053,848837577043.8662,24715355.90398781,7899584.387590651,24274758.3170034,25164245.894733824,2614555.3681237265,1884074.6056799744,8712727.941033885,8457628.072305392,2492661.3786928933,2699765.561319429,2639519.866168897
1778,8510268.720972264,1917820.0074934303,841131.5219515455,809095687299.9008,24132303.172701076,7748410.107686546,26696774.223046537,24456031.766015127,2607193.936013474,1996768.955025203,9185671.453310875,8451465.6175965,2529124.7214100137,2547891.8175268555,2509446.914208143
1779,8447321.420554258,1940408.4535793369,814758.7167708488,919071740513.8793,26543418.743987244,7689360.822207196,25794905.87524848,24326354.25311515,2647401.430484728,2099875.651503899,7959689.7661828725,8652290.830191964,2710519.095793258,2661491.880433534,2687027.054553588
1780,8892969.17654979,1989067.521239867,868975.7355773039,907264173805.1519,26590198.216366395,7917504.421747507,25981068.379230693,25300541.25573439,2627525.47712665,1956873.8008312979,9085057.997470845,8253813.237578135,2662170.437855018,2414734.8421981633,2582536.8826803924
1781,8592610.668823931,2034891.1077341891,916123.0949980511,848230304027.1091,25246208.85478336,7901009.905016159,26777271.917429574,25834664.937620863,2410224.3212637547,1929625.286031493,9131091.941679293,8310397.461761249,2599239.5224428345,2441020.941589228,2614967.4329659464
1782,8669132.041350657,2150183.7245705747,858858.570696458,832729323636.3893,27035288.510883518,7835224.537182403,25553985.278968107,24878648.74864812,2576378.336277014,1919951.0663704812,8325753.4774036985,9098297.038369214,2568979.7811092697,2552447.277676083,2499744.996220571
1783,8515376.146933865,2041804.1336159348,860415.7433515813,828421209820.0127,27724951.980113704,7789305.853968565,27476040.107463516,28093797.13373891,2666841.379184052,1991178.5362803668,8571898.99538327,8772536.203466503,2561982.836626798,2377447.085331381,2616288.676509757
1784,8438907.04731545,1976330.8690265985,858701.3340363876,929064973989.5718,26440670.980918378,7625533.667714644,24136866.270455703,24870011.08389652,2746792.8226816095,1872432.1251526612,9151127.916300565,8507535.160168989,2714477.6618975275,2685481.827806761,2554554.9540201807
1785,8735984.542276401,1975788.3629765094,872090.1244174882,858497227186.9961,25378363.427068736,7842680.713058185,26329625.494997777,26364562.21353157,2632655.473920525,1937554.4787200065,8106168.911314883,9332661.52046786,2749927.2027725535,2570548.7512434223,2424744.8004789655
1786,8482627.65837673,1997976.4525353378,841854.883869749,808443508374.451,26482830.87303055,7537038.929486234,25744594.323228084,26104742.440057676,2645086.0693999385,2046324.957534072,8675042.994853076,8416835.51569243,2577009.140770562,2520729.252676825,2628139.719665585
1787,8751728.540297462,1982756.8801712054,893507.251289659,803541013691.3999,26837326.16971536,8036754.704700342,25202100.3267064,25433317.631122895,2506889.0940395314,2070021.8331859077,8693558.215383284,9195750.5278204,2534671.206636675,2483309.1733894777,2688714.5814295104
1788,7852909.850716994,2046067.573464372,857989.7970455665,868871592337.5665,25036154.688567717,8055426.826988306,25160733.616814774,26018088.40414865,2703667.8566181515,2048126.3312494077,8374852.353209979,8475998.443290304,2800786.090764571,2539912.9444770343,2574554.565466431
1789,8651513.42579012,1989540.3618614986,850159.2936201956,909295425388.91,26249710.957710676,8068790.173409489,24348468.80740243,27756990.061177094,2519293.427967193,1961921.2439803344,8862826.397383286,8326536.274942641,2509962.3393184724,2640641.7618420715,2573366.429649433
1790,8433406.44662601,2020172.5031375247,854600.9696955918,841394761456.5746,25675638.19128924,7594499.209315466,26341877.297022246,26408787.432602305,2718533.379607228,1993417.9327261797,9262727.572143963,8546082.834292686,2533723.0169682764,2666011.559506411,2475819.1195918918
1791,8249930.586477538,1994564.551587264,879959.3861132524,889747181544.5247,25579013.733933277,8392563.225335842,23865132.72655889,25800111.92158193,2489693.1106588673,1871618.8279929908,8584959.815437665,8910831.692030296,2587589.546360805,2583100.1030062074,2595807.4908989514
1792,8161741.132282168,1911133.5698410731,908076.755678886,939256828655.9664,24518566.57736889,8318925.913512676,25566436.15921323,25220587.08691928,2370049.394320382,2037192.6170126654,8755074.99704367,8603052.392799567,2621164.237439212,2474145.613713204,2628767.3804520387
1793,8668628.617514051,1888411.7437685207,883984.5218301929,823026095245.3628,26303741.686391868,7230948.543351823,24001624.10442943,25901434.474391356,2574418.386515845,2015483.8434537349,7929853.000830447,9323056.5576139,2638988.156889536,2536766.995803959,2542524.8021341693
1794,9402647.596006911,2122763.876839993,826971.374257582,856535801717.7123,24674953.94942499,8368837.275525181,26760359.749711707,24708226.712473,2612276.7906474434,1930675.1998471227,8900056.625646487,9035388.935546417,2651888.5988915907,2759867.9459424415,2430742.6543423706
1795,8336929.422718359,1990615.0771787812,892550.4894353771,879799518826.6188,26382038.8603158,8184158.950452143,26210834.920710824,23715490.82014919,2424452.1136111976,2020857.4304141363,8902027.708317406,9376700.70618577,2707548.0390504487,2387942.3391284863,2428542.0422052057
1796,8707668.476583583,2063095.2586394846,855802.2979814261,866105423981.0969,28091147.9849787,7521631.287417853,24054612.41891128,27142712.481964026,2673500.694638471,2119996.1885327557,8292468.225992833,8220349.030917256,2672653.771017353,2761686.6024052515,2515119.8972868784
1797,8007060.391354035,1922832.7685689821,919121.1356187714,855914560915.2015,26595614.738174945,8209764.727745683,27169260.09636336,27402629.301757548,2377506.294763545,2043088.4709263053,8189329.136007067,8023950.3772750655,2454016.934692261,2481575.1513567823,2633617.3394183307
1798,8920699.458505943,2078866.681398254,936350.1158281203,855769153560.0736,26185804.863371827,8409068.244387899,26537680.703869157,25151252.27997314,2460851.261864475,2089974.9211837612,9223352.476507863,8440172.65652973,2657217.5788703416,2554325.0671590054,2593972.9540315126
1799,8480430.737110948,2030241.1865574024,895823.3389355321,824516208955.2473,26390511.17568502,7568835.04017326,26053699.244346708,27377589.898967594,2389603.198733045,1970207.1690978154,7930890.182025104,9250252.15046261,2456105.1329605007,2727107.294826542,2663560.151316928
1800,9272787.639115475,2019416.0010405383,872755.8055374819,909026905885.1294,25315028.640147906,7383133.630218633,27004903.65044114,26653203.471740816,2613131.6898408695,1894251.0264355107,8131484.364498873,9173112.346098788,2605427.1347267795,2714303.0941852364,2512113.219212793
1801,8548300.46126305,1893571.829781886,852169.7994643557,838970209014.7771,27223262.602512933,7358355.80297605,27408749.519833483,26037048.259283524,2398299.8566925726,1865012.5986323145,8368340.01532409,9230066.733418731,2624406.060920155,2643971.9082671967,2417831.7354096225
1802,8861062.444554737,2061670.0395141058,872231.1804953348,930970382030.7026,25985056.061405145,7433883.793503944,26958059.364155963,24976928.214344822,2753628.778959955,2043200.0044196995,8023392.913528381,9104345.005290886,2572439.5508789886,2748774.4654159215,2577554.494869831
1803,8066098.215750564,2078197.797201195,867414.9752205764,920206105447.033,27815291.724251505,8289810.735951276,26966442.42607358,25844609.540055532,2751334.2342998455,1888363.293736779,8542952.054498274,9030101.20730185,2517751.2282061214,2697679.092709793,2809453.198595073
1804,8044642.516082523,1948311.1735591053,908019.1357004361,855268859289.8938,27992169.53555176,7573385.9957262995,26163771.55987397,26389486.970786795,2468864.0872138627,2033006.3735834747,8975885.680026501,8591209.387942765,2448925.166520585,2532373.5660626246,2513502.6349150673
1805,8090876.014636846,2119317.888576849,784504.4858827757,830666352294.3837,26563592.89984011,7933848.96370602,24357751.991116107,25937988.028920926,2612143.5271945223,1987958.3207792828,8318149.280545782,8102951.3511379715,2677523.6723856027,2690748.8700922555,2607280.4882105887
1806,9178091.686601384,2083940.7764535588,876421.7579530495,842633220806.467,27080133.873299886,7349416.789720779,26350072.33872786,25437377.028861232,2577748.4776707417,2066444.0769268353,8479284.655779162,8753093.37033765,2484685.371722584,2590983.732207694,2667993.3955757734
1807,8423672.189433306,1901305.4658585822,872713.5572822283,876395607668.6619,24085238.025151856,7692440.686409862,26526492.061924286,25083566.3000752,2683759.828007244,1969822.9327938277,8628396.149590993,8549563.924779702,2578650.7843624474,2680876.8579253815,2700669.5619926173
1808,8298822.519956472,1968441.904985452,879305.6410017706,821373320317.1108,27483883.741682503,7962736.611961704,26221976.50429721,25771866.61423107,2605283.4494747077,2002466.6068153963,8953686.005379045,7844132.94868996,2543568.2442371356,2668960.642722605,2714137.146200626
1809,8633683.825344268,1961994.9936046437,860233.7221544327,864775541677.2615,28332031.547144316,7881436.578715481,24298115.361544885,24999891.655867126,2767751.145152645,2069254.5549244846,9140592.011231257,8478258.821484227,2626508.5583010283,2540638.093433573,2582829.489712287
1810,8652782.842696873,1981122.0549183947,839627.0008887455,853987999137.0132,27420209.863501925,7718847.21549242,27222743.193964828,26487045.56012012,2558599.6161289094,2010836.7196364205,8706787.166849017,8489710.675008796,2619930.276248979,2571952.646238861,2491904.822364307
1811,8380369.882380975,2032391.7538816328,879758.4481801804,921576290501.8157,27256130.749877855,7644708.817482864,26296883.603335522,26615948.818989396,2460013.673925626,2032523.5912359296,8588815.28353149,8992222.756194491,2494375.5267579663,2448199.940860506,2735924.4026928362
1812,9031590.26331116,2075127.2617480154,807501.2520746083,814065250647.0471,26945615.196747962,8354604.306249442,24868454.044175833,27629790.788043514,2492380.0179399513,1832698.6108721697,8196470.469033923,8323735.3901651725,2609579.0559771853,2605491.7500930177,2521126.6794548854
1813,8288624.235972404,2126995.3380656578,818207.1489287835,880534444409.0359,26254523.012698278,7876959.855385567,23689755.910524763,27958468.082009807,2526737.159425871,1995781.1476006845,8040980.227861496,8256595.198388469,2590232.813721726,2584058.0215233266,2785730.3787699244
1814,9101748.310378889,2140708.4687053226,857020.9450144646,810060023160.9985,27072575.17147302,8276688.66277127,26500714.381373424,25861621.475952413,2690006.0543401376,1905241.8460564625,8935868.819779193,8534591.038127914,2710604.2109015333,2745995.17314202,2454259.3405153593
1815,8578599.287938682,2031629.0080768794,828587.7303855442,917028467856.1637,23741537.739846133,8332097.117747016,25256052.589189366,25241201.311256766,2609338.519386025,1951260.5643902374,8260936.562249739,9155351.722788945,2398122.0083115874,2621401.955273064,2717330.5679742615
1816,9096865.737877397,1926362.4609116334,807985.8563572916,919930666576.2208,25540045.072210506,7510927.905347802,26090759.42898926,25663338.743936658,2456048.770226311,2042147.0275709734,9147573.080098914,9307364.904902264,2773714.775845385,2595542.9103343645,2547069.3312742882
1817,8537996.389154071,2092044.4371360212,818075.5830054831,846589472630.8888,25167898.442147415,8017837.412870847,26394936.690598648,27401040.34417985,2552003.4337999937,1911467.7780035813,9123021.949135186,8119391.662565909,2536793.6373184514,2687200.653339508,2787388.3805447784
1818,9204259.453802535,2106607.5922700744,888060.8924056727,885957971114.916,24747573.85521383,8013537.319833522,25296585.220802195,27892921.38849008,2684341.4313662844,2067296.9404663409,8885780.635326978,7939235.550306664,2636193.020061303,2533891.75482327,2552791.7460570578
1819,8411250.589951618,2181901.339899846,827119.0034852931,826655117520.0043,25781812.99056831,7569659.8505329415,26212569.846979026,25988904.222893246,2448878.5355637083,1953405.7673407712,8962915.670503832,8721032.796221316,2658771.182976301,2451144.748346789,2564640.480940023
1820,8623717.832241135,2153368.157674958,868044.2235432854,842322680537.7819,26017571.914885104,7927556.315815962,25039048.069337744,25769292.64289317,2553482.951163933,1843741.5545202203,8776961.043640308,8664935.965510868,2453642.367913205,2579981.0557718202,2662174.180415374
1821,8329823.345174507,2058755.0570532542,879201.3328997926,831516525864.8801,25505953.87251217,8407601.86658882,23518004.728014927,24013202.992888667,2694684.744529448,1915504.5338918855,8534068.114516756,8558991.670400212,2460846.604861105,2563500.74679252,2598063.6011608727
1822,9007400.373673879,2001225.1767586176,895371.6187396653,849703289475.9252,25213188.278154287,7625987.730486594,26152392.403497964,25565597.446028896,2807381.440955559,1978536.9254627037,8856096.966491152,8207310.8285984825,2576649.3307745787,2609866.27774598,2445263.5781243504
1823,9068721.498347897,1835029.0973517555,822820.5408336874,814513388084.2402,26339108.130419787,7592205.70931192,26308820.38529246,23770043.165701453,2373493.2198001766,2127816.2637596773,8704847.141846867,8652008.853012215,2496139.428513287,2633917.7353984285,2728709.1472175745
1824,8460476.064572498,2071481.5273992494,847403.9226781693,810921604191.7384,25277768.02616931,7430821.8887159,23980566.634267386,25609796.60347311,2613437.502884369,1933930.2157238587,8672969.580267008,8875077.060594648,2713438.373456782,2607120.0928092822,2553030.4417072255
1825,8802430.623027354,2063522.5275367529,854828.139960301,901370284852.0845,26265569.64587668,8197617.810928953,28142850.88087018,24920768.104267597,2558190.2464455212,1914545.3597105655,8002018.368302475,8112653.963235896,2768012.645353006,2454694.4002109044,2721681.086203898
1826,8449979.714139245,2086438.9790517602,826728.8542628963,899498365644.8588,25833823.54924835,8192425.052823553,25613198.337244414,27082210.252336293,2674368.770964003,1961189.5729870824,8516301.586400865,8010754.758586422,2651569.3758048452,2369480.7771017165,2619193.974605589
1827,8723782.262500713,1819430.866689362,865207.1420324282,813195636311.7185,26153905.8594354,8104880.371099598,26730989.50030792,25576515.784414086,2565839.423098586,1996621.9981761598,8599854.72575107,8496684.415170077,2689688.4955822113,2655802.225693943,2711459.735275535
1828,8064372.429523951,1950486.4826856318,883917.8583442515,889228333796.5397,25128681.650130454,7711011.235996416,25684732.620414317,27506466.01601911,2610917.1257915874,2073072.9324515378,8735528.826302102,9037500.327684913,2744065.354751358,2635929.800637218,2758195.9227353623
1829,8563686.140208324,2133008.4277489055,873241.0540847034,838700165101.434,26928085.2106735,7789652.842547905,26394403.230848826,27414301.912062265,2618040.22393977,1825273.3460962593,8128414.947724455,7908460.975601973,2619993.00030485,2625627.089731908,2672553.314433379
1830,8692036.864022266,2035267.1103616373,895144.2278213471,888425257688.9194,26389641.794698022,7690026.201195769,27189870.09217241,25679662.318051234,2481119.006238641,1944025.1327167524,8311312.567508318,7941815.039454742,2507355.2652365654,2638721.676272119,2573214.208773623
1831,8817861.268276818,1990682.9418256066,902258.3924534675,792483769158.1946,26010979.729000114,7932202.891371679,26533558.215494726,25355434.589318424,2586749.7165778405,2049692.5491165323,8874670.996589992,8145561.834970737,2584411.772724602,2590495.6562821837,2738436.3922493784
1832,8208999.739837936,1837244.241007057,848052.7455883749,874657578752.8467,26199309.42536959,7394790.476467377,25085725.242148064,24143637.180539813,2523838.607046424,2103604.6661846708,8468745.656272471,9079201.166131794,2594788.8150591357,2764959.2478067023,2646448.833777509
1833,8236863.5405496815,1945401.4354123522,813770.4668191564,828663309021.2987,24821462.059829272,8267222.854676665,24947667.342829376,23553962.630793523,2575125.9977046032,2079780.9484228268,8840554.26250356,8258915.491911561,2700212.8163135774,2653471.9741399,2692770.9223978734
