,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
8336,8316531.634654563,2043276.6088484458,856483.6568362601,859644028240.361,25618011.771367904,7496430.905613584,26655453.269059423,26482656.81231072,2659138.714963987,1919857.2925809654,9363859.02960002,8101345.6518776165,2782371.8983959365,2811149.0060022743,2533903.061765352
8337,8582193.916012462,2038473.3781620073,883962.6986586456,854612490723.411,25699065.653633475,7991988.33859294,26623624.976509325,24765931.583035998,2528788.53623183,2105729.937575716,8011635.099183221,8709629.540358553,2646128.307312046,2562974.2690335894,2792535.6217017905
8338,8669312.054570565,2172016.674314657,856985.3827802553,913219603746.8132,25120203.154908463,8468080.48758253,27654394.710429415,25110558.879246905,2657560.29933791,2039767.586694335,8511332.89498574,8307060.368140424,2398684.8544961163,2670844.66886763,2438377.3667754172
8339,9029630.346959934,2006841.817434645,872978.7775022053,866884195203.173,25451940.129552647,7411064.009433141,26997702.979405597,25527466.613727093,2704349.7043317547,1942008.1113659479,8362734.3240194395,8502970.251825316,2717731.015647655,2566026.1586599955,2790718.3369289823
8340,8800829.809905296,1993040.472302887,876006.7063810199,922766959937.0464,24370758.824113425,7820755.215363635,25479045.166606896,25528245.744535323,2752298.4655164448,1993814.7745158435,8496338.801349636,8708759.490297426,2610328.7826587,2642585.9650244606,2770488.916924682
8341,8484953.518490676,1832738.612312373,825894.3123334956,800370094438.2723,24926694.264625672,8091794.8881696025,24822223.693742108,23936146.554725993,2567590.99506428,1980793.3247303907,8904671.671606679,8950898.435673771,2591520.149507094,2472695.6980941286,2733643.8550311127
8342,8846091.965273451,2070678.11720197,877636.2622081538,809307410463.882,24723068.084777463,8009861.340427486,23610539.8090312,24580822.300052736,2526909.6357119735,1949815.9597992525,8837018.337736016,8112115.668188584,2402210.4050180097,2680155.154611727,2545127.5957796923
8343,8561257.008088738,2011736.9779741724,900438.0921081072,809601900161.2847,25561622.92610485,7235295.635221232,27858861.92031554,26951941.518167425,2652477.2837867416,2165087.885078911,8553133.131654024,8582550.043548897,2455530.0518043577,2508136.946793057,2656901.8877723548
8344,8537871.258724885,1851969.641919504,874088.2035730344,887105994804.7925,27505609.617090028,8126577.642317206,27710732.92939536,26868822.95432708,2680013.7484745276,1939775.6209394857,8886788.534206802,8637817.018442836,2511471.1019653003,2724017.4820081666,2784494.725125636
8345,8689945.39470274,1813187.094570643,875410.5256671943,874306706758.7103,27317676.32157128,8202186.731419137,27574655.969985563,27219664.418632105,2622781.8914609617,2126975.792217454,8285056.642458339,9044904.140899047,2451577.309624849,2598044.803488171,2563707.5731380465
8346,8424279.964479107,1960721.6423732862,883749.675450257,850601521703.2916,27359976.30137038,7867131.306320347,27048144.469978552,26900944.688311905,2535402.2281357744,1984118.2277906379,9390740.903777003,8836466.975599186,2579195.6009808937,2582428.7601445364,2745884.313839254
8347,8178298.590935211,1814045.7660614562,834596.803629866,823548037007.2256,25477830.14210708,7926722.809889704,24503407.196611766,24542622.76272814,2731792.723023529,1928245.9275565296,9131436.950693348,8351473.9369458,2481560.2470450145,2673245.4330706,2585752.392526275
8348,8287495.221585066,2022825.5338863202,873033.8954015075,851454647282.89,27592160.47813659,7927326.51337438,27231840.91132451,24062351.89063767,2650123.808192406,2070948.8399415305,9029179.447916552,8992789.965940394,2601208.635382948,2573190.967586839,2446367.8055339376
8349,8995747.007031107,2095397.7065553127,847164.6078516985,819130156811.4326,26961750.723143127,7948155.486845631,25403116.35902152,24312358.834754597,2511294.827413322,2053654.1392993582,8739835.687671445,9353213.614528384,2611042.813711437,2580236.3771708896,2651296.256788231
8350,9139181.221931623,1926414.6417568608,928322.9512067408,866192514137.256,26319817.932412766,7589617.79425538,24659004.842049595,24858658.994688638,2447187.347375719,1979805.4588508643,8172812.16160264,8875965.927275242,2612157.0892977836,2635402.5748069696,2515492.364578164
8351,8630609.57907342,1848115.5757508357,870564.1663810395,861288590113.9585,25275998.15709009,7829966.588069098,26778871.626984864,26996616.969076663,2352799.0931888544,1956637.627829754,8225684.158502576,9266399.9876625,2763519.9348622584,2531959.3491575583,2538484.607577109
8352,8604788.752757581,1893505.3640529958,915952.0209390735,836780552438.4689,25700396.374196358,8091740.2433478255,26353991.227229893,27269182.683857266,2515812.2796113277,2075100.214827847,8050337.494538754,8047803.41933444,2672559.8749376545,2542421.598483988,2574456.354608179
8353,8818122.65379152,1974728.448326852,829070.2719218903,867619919995.7605,24627896.676677216,8198450.846837927,25680848.38737537,25351889.25378125,2691435.903189026,1893211.2639445676,9116261.162384171,8152933.874367692,2439581.7684855317,2690110.0715139303,2420300.67940179
8354,8823416.536858464,1975018.4614646928,799208.3272069347,893684261031.0262,25981728.06133444,8272211.434117671,27764809.673661217,25804735.289113913,2613199.5370636648,1920352.7749824738,8716689.044347273,8501983.38748937,2551587.899590113,2396327.512411837,2682574.52101202
8355,8170623.464834327,1984864.7303353278,842730.7353600548,870328279712.5214,26230124.70750698,8149647.835697498,27372536.54437892,25464754.232009273,2624086.3281043004,1866787.4320829615,8543802.125342041,8444302.44223655,2537360.6553262295,2598542.218108687,2798313.665833229
8356,8568382.1828301,2105328.6598433913,846471.0090211027,876487306092.0879,26734246.810499504,7587718.502280352,26041528.606855907,26260781.177721847,2536523.6566791167,1963676.5413306467,8608023.339366598,8005383.619937861,2518277.318611643,2728589.3927037288,2726274.7591436137
8357,8794278.111655233,2032665.416790621,847992.1339009552,846661643631.4639,27078524.589343358,7722914.664062715,28195073.97791952,25238134.32989896,2541612.0503642503,1948905.4069623814,8204042.461580123,8379597.459422427,2542677.381255269,2770276.803342173,2485993.618172228
8358,8629609.972265791,1931784.4458727012,871204.3887766291,871052297512.2101,25432885.211867142,7691995.430330643,25927673.758133315,26627648.38950786,2782694.562413241,1953725.6148048122,8887307.946079036,9271621.438109662,2680879.2734391033,2458764.9432538473,2668285.9522080687
8359,8774657.705308905,2093856.1291991347,934138.3767097659,793124674044.6918,26613433.347191494,7871322.249628383,25443021.377004426,25444618.546617806,2587019.3365793815,1978793.5664664519,9158213.901592262,8721142.270314818,2679828.441469785,2624679.2621344402,2482043.3691404643
8360,8467126.474992117,2057153.1210981896,839635.0382140913,920134426702.7198,25120515.404928643,7870427.079717564,24422258.142440975,25797575.53956435,2609900.554024696,1968506.5240518847,8375344.163998558,8750533.995896742,2803254.3981885,2618540.06610054,2629843.2099105865
8361,8422538.44829645,2091097.8648618576,876610.7502340025,831461042790.0197,25833566.99405783,7293593.434844657,25481451.71455176,27638651.246383045,2641935.250285363,2107945.9510791535,8859838.705601588,8301786.021344462,2580867.5093886624,2477329.908932286,2552568.632672068
8362,8171360.635686285,1946593.8088200677,871880.5431732166,930320042890.7446,25682281.400619954,8023472.207615038,27004768.17128663,26653778.006137103,2734450.16158159,1888139.8301912677,8553718.703532344,8775452.769215424,2516928.957361999,2595035.7046330497,2446585.4723904007
8363,8641347.463331986,2164069.0862164153,796244.8867034467,856316449828.4043,27035496.81303799,7731617.360105914,26424415.81292189,25515324.207091153,2595045.284882471,1966649.0204596177,9239353.409127276,8603069.63158442,2551365.979515217,2595594.2341179494,2599002.204269368
8364,8196332.335759413,2078656.202404494,838349.0009941041,900652769937.8203,26458140.668602463,7360120.612788394,25383294.30572739,26694634.152003422,2663224.0178105496,1880849.7131566375,8611102.836423969,8170201.463683449,2611372.9971677633,2407300.340446053,2769600.0699835503
8365,9390284.959734056,2024970.6192544978,871980.1249200272,798982242135.1042,25774661.853079796,7754553.3838521475,25949541.07404781,25849137.588089027,2590758.93022787,2114227.0012074015,9123911.24781058,8458124.532976998,2642438.3917484134,2508570.8965835925,2482579.729371471
8366,8687931.10836086,1966253.4060996913,853134.1389480664,890985479427.2358,25786280.52397032,7762161.390153404,26766673.070068475,25232575.758621175,2688245.3170432537,2013620.2232731292,8545811.689918485,8387972.659320088,2591240.239350138,2526905.2414845526,2502595.895718693
8367,8506473.421620307,1885273.3647959644,855366.2965639727,781848996226.9343,25819258.755734645,8110631.274724527,26064204.5440422,25927541.517327853,2666685.3767856224,1888098.444550404,8703122.107339796,8859477.039954208,2402844.7527534217,2564324.8068131437,2778635.972144879
8368,8018874.8195967665,2054310.7085727307,897473.0833292138,783881638072.1532,24868058.402279846,7732530.048873469,27551820.01346325,27482617.514850777,2576740.6504280637,1855117.1946197157,8496989.098293226,8630222.861598453,2444910.903435103,2645787.326089693,2390778.435575275
8369,9122770.371269472,1855026.4039131894,871871.0956048009,861004248069.1595,25334832.73064918,7726851.470558862,26785924.363105703,24073500.78605246,2650953.6547231367,2035839.7680088887,8914513.923261058,8603820.762764642,2641728.491631569,2457670.9460619707,2666816.494570622
8370,8174356.1480259355,2026802.277873967,849409.0086231092,843573606583.2249,25475417.0696547,7789759.591470965,25122386.92195296,26193349.99567566,2712774.7890557335,1979115.3552329452,8095244.582171851,8975404.80994341,2482390.198452594,2600794.4973656256,2730762.671972903
8371,8475314.534576416,2083346.5323752882,832412.8534201435,884377785242.9963,25291678.479222864,7960817.490117277,26023974.497744687,25519903.024438303,2662840.520770316,2086599.2845863032,8278091.883187801,8667112.907080138,2584019.947818488,2657322.073020942,2598344.6980664367
8372,8329187.906170278,1896524.4344579598,874502.4756836409,849171308992.4633,27069718.494780287,7410393.0138164265,25642537.30412235,25300992.640145347,2519047.833241313,1995999.048617457,8408319.926512785,8418370.228054613,2546628.117318703,2618918.514077508,2693316.1308453926
8373,8363403.841168287,1825953.6344310718,857222.0011372191,827257324997.4243,25157647.829527874,7905770.169850636,27979118.497939795,26965341.41143999,2564287.8550603483,2012531.0485022352,8275851.838356083,8327630.25168211,2772144.128909241,2608212.679317556,2668637.6034667487
8374,8581809.766761273,2018646.5971300863,838231.2674036259,821301054280.1698,25811349.863326754,8328616.668524151,25182739.94231812,27445397.036210682,2673394.2770985565,1912921.858355955,8708910.617856298,8824682.28711874,2465610.3408446447,2420732.878314617,2801312.6199783366
8375,9257317.131691866,2032136.0046324262,860641.0920315825,905693053363.0813,27369031.891087905,7146380.9597196905,25634874.722251873,24383705.129034944,2510049.9215573794,2106931.458175083,8668941.80786984,8387698.476785088,2528184.9359204364,2681517.7310950216,2502264.496645627
8376,8610806.247739607,2014175.3679377562,862460.2539580493,842370098116.8973,26708530.987918306,7448524.20240735,25278972.135522306,25891451.45495251,2706669.0122218113,1934027.6746754223,8789169.69540206,8308810.357315669,2448325.0065303007,2671200.3076719353,2642347.0232644975
8377,8296398.50019633,2114912.029862528,837575.9025395355,888875767262.4236,27701805.410458595,7170670.865259729,26540894.31379637,27081482.9147112,2738408.245337036,2137600.961417108,8066936.381905002,8197034.234971564,2705823.684474709,2554729.166593213,2620503.4174563996
8378,8128817.2728701355,1986232.8758118984,911285.1071157461,907277570130.2322,25308495.495559916,7745314.965520719,24310531.847685833,25713722.599628758,2631860.662613896,1806280.819631395,8088409.794630385,8175238.990509348,2758852.979916985,2585824.565317758,2573951.2349187327
8379,9165847.269007202,2105284.2816450167,878109.1037234175,864443540516.6451,24781925.04198822,7449213.274589655,26009905.595884025,26330307.704749625,2533816.0257141236,2049375.5638789628,9062393.280547546,8830018.204174206,2770449.9914333397,2812037.1225946923,2668413.3433641903
8380,8826810.657715308,1988683.2582877376,844935.6625659524,818507636012.561,24551725.449391123,8317271.94864696,27423859.3964321,24454308.88039235,2624514.249521843,1967058.0131594662,8389496.045503432,8193364.955132072,2681917.0589327826,2419400.1337050446,2374119.8938156357
8381,8175095.724661443,1912102.266862087,879000.5191145616,832219778549.296,25007289.34528756,8017531.387038942,26545608.387251593,26322232.02279025,2391365.953838825,1975580.5075437587,8722910.101615429,8934098.05153808,2578231.289859888,2555582.960469675,2549916.777976572
8382,7936228.062206652,1881045.9239113526,880793.3004326737,908578819427.8838,24286084.03851682,7578553.415400918,26781500.292411722,26439183.140120074,2648397.720551431,1964544.5563699028,8330565.085366204,8590788.072719995,2396065.307350254,2648144.98969852,2431628.29098664
8383,8189179.205210574,1897371.0706725318,855335.869588058,919233093236.958,24336408.518538922,8298588.356373589,24719964.35076459,26073319.748454023,2586930.3987998357,1940295.388863122,8809281.281119812,9077225.034737574,2714810.011871145,2656723.9285225226,2653642.222114233
8384,8633436.988952776,1812789.3462579695,864523.1046268225,910009623913.7876,24768232.755302366,8569357.37359167,26109667.8197569,25405833.16068153,2719846.203988098,2007986.4206821055,8894805.728042064,8885253.35438962,2603098.2709873817,2773224.7443815386,2818866.838241443
8385,8113754.670558187,2131098.485078829,840370.733790235,891271674890.6633,24883646.482303023,8015924.870188946,27885698.02252083,26749032.54528784,2632600.7800570074,2070358.007593052,8364171.180696648,8573445.937534273,2596315.8815101474,2577410.0222241115,2614976.6756857866
8386,9336070.809833162,2071683.5308865581,831230.4771543988,828297563966.7933,27855905.82146463,7723113.804595882,27778781.764421515,26557669.033091366,2518479.4283786067,1899914.1313968608,8489654.279678851,9129860.900434969,2614703.7092195363,2509495.0019758926,2413113.1541457884
8387,8723038.614347728,2052865.6903952456,810496.0762006174,864158815572.3119,26529743.888664432,8101149.762231906,26505002.49311688,24767823.41456351,2591937.922404383,1925893.7176957028,8142229.311720019,8781177.27069464,2554778.0012158817,2787199.604531791,2485861.542691175
8388,8999813.545516929,2086059.671740152,816331.8581023227,896302794624.4155,23801566.090591602,7666904.3189187,24809454.308581084,24898149.524514485,2475046.827958097,2063607.7291304981,8249425.229515149,8177106.689167281,2608115.344034683,2631861.204266934,2647617.083919638
8389,8948672.868151363,1964294.497502169,893600.7576594484,805795353855.4092,25546664.86694771,7665479.162998627,25739721.224648613,25211400.423353568,2504859.0088234292,1901245.2177760536,8400674.755303461,8211069.757424593,2527043.5761804483,2832618.2818962387,2467115.332540032
8390,9194599.836293023,2154690.2166355303,843335.1867439763,901734064693.3528,23828678.71789188,7937667.443831276,25766075.304010417,26014392.840248823,2543572.2724247635,2011191.2051915638,9088166.919184167,8125262.590991702,2658444.07781383,2540495.976871142,2497518.9023295105
8391,8367672.146595526,2018161.6454592843,861797.559757273,841098084786.147,27575524.100666564,7900606.738115251,26089642.056296766,24785832.69506494,2605744.59379041,2041345.926462249,9274035.601449357,8275162.545127817,2628188.9592708177,2610217.5626026806,2561837.4567190227
8392,8787782.662929427,2026445.8404374989,831071.5607128901,895028727542.4084,27213288.750326924,7751161.925188009,27427291.788869265,24261829.479631335,2698327.826747465,1803567.3252927156,8495168.229677932,9116723.39771385,2484301.867552799,2728244.544399918,2522895.14837433
8393,8044173.288822416,1982275.9497558037,899222.0766840905,916569169952.1779,24388909.30597251,7626399.267313608,28125287.2897837,27499227.965247773,2455911.683841649,2112763.75391117,8078578.692029661,8468253.28955132,2744875.7112974445,2718590.8499710625,2787885.476507716
8394,9259611.820772588,2119984.4884202145,878502.3181353873,936882730359.1084,25801388.39144784,7306071.991692638,26537467.24523718,25020995.84911761,2520040.72052827,1887487.6198224286,8729577.028748794,9177899.001366591,2592639.8126618587,2665314.4168546204,2570566.9056842574
8395,8661322.55790808,2081928.6997897793,863493.7726586077,887523578303.7224,26271893.85512139,8028379.539685536,25342671.288718607,26853098.760707844,2536785.111637502,1916137.6412246842,9000194.332661724,8483421.694225473,2434286.772234601,2717661.7863099286,2484983.5510351425
8396,8849056.023090074,2054981.303844803,816766.8186537453,805692863314.1315,27160274.370586973,7790652.135581385,26616212.4096675,24470753.13875378,2375620.9555728543,2053986.2097025625,8544142.216230642,8453916.105799712,2708481.918223811,2397239.2770049744,2702404.554097627
8397,8872008.01723688,2064590.420622869,869166.3840503406,862138492077.2231,26796997.488233596,7158079.964228271,26902471.758532744,24833375.07280641,2506211.5916859666,1931577.7272212277,8263112.787889893,8327685.294444618,2528327.3574926234,2551781.6510447823,2431729.923426251
8398,8287867.264522861,2005094.6330936337,801265.6878072342,852772739833.7896,25608631.991864868,7533018.5316934865,26434045.562055357,27196592.97753114,2563867.78170633,1987506.8028465807,9162812.79881699,8541380.664249813,2685400.1248815004,2613349.491313487,2587639.3361384445
8399,9159834.73765058,2148496.004572257,837294.9848284062,849596303555.8624,26344230.598947253,8032535.41173288,25584222.797868486,27762307.367023632,2535804.4013753887,1934196.2851895005,9020210.366619948,8143492.622083513,2565130.1456755185,2773263.042449626,2534683.7630339577
8400,8926238.661424158,2146187.402052716,871090.8383355495,865123964875.657,25314404.951095104,7658777.427751148,27343934.426256474,26619696.031275555,2455839.779126417,1878871.6276007972,8770769.308648633,9163150.523723572,2694642.807665275,2640907.4241082063,2751732.447377721
8401,8473214.678624572,1834635.347918274,870265.8375102434,876071154475.2631,26509531.742183186,7642486.854425483,25746261.697625488,26704559.09217495,2410928.807774727,1973129.6334446392,8679915.110610407,9132683.428873707,2800013.037451802,2530988.1970251235,2575067.675000033
8402,8771057.073777352,1927175.6738617285,873125.7706994324,808821101282.4675,26120579.67958458,7296221.138206645,25898344.25015227,25045544.224776108,2560313.393993649,2106621.390536568,7992334.947526052,8739241.143165695,2549331.9561828766,2611069.849157701,2503617.230688688
8403,8677692.08882418,1995205.46181946,873859.7483436229,845949793115.7574,24843255.156947684,7840916.007387026,25177126.219159216,26498756.70999197,2822513.928702431,1941508.9570442655,8196160.227814239,8592354.603698984,2425783.752166473,2611232.7640430583,2646072.8210385926
8404,8748567.022175945,1916374.7814543697,825302.9219571494,831239751944.1973,26975589.430131793,8535339.172379525,25475280.344235808,25515519.14977027,2608460.921321953,2091442.510861971,8706691.17197835,8247083.805836635,2568007.5566768334,2614981.751324351,2655991.7816046993
8405,8696055.407326713,1840368.9501798353,851163.7595380434,893799433652.8422,24514301.74971431,7950909.709380297,24899637.854069103,25833665.007720087,2527211.6065705474,2004383.167037546,9107635.793622531,9423472.570483793,2705297.300573845,2606822.7183642355,2819793.0720127793
8406,8140623.562070658,1884827.243866674,925293.7310825452,865802837592.07,26599951.73374,8121578.5566014545,26840942.53513077,26184039.906344607,2575368.996795979,1974229.8818252438,9024857.503255395,8206654.876161579,2652823.237521261,2578374.9517471553,2440820.650420379
8407,8175456.457479919,2139672.8466752134,901652.1117726029,819389625474.905,25415694.99042497,7673352.445399669,26272947.60932155,27169614.903782625,2597862.8876165575,2013159.6048463748,8129842.988458094,9073349.17395742,2617136.9506055694,2442581.2537092087,2653226.9150627158
8408,8499621.017494341,2077016.8186211756,843699.865238518,846624920324.054,27051800.524344448,7883859.790233062,25398188.933657568,27620373.06418215,2590110.9553688457,2056364.8695650662,8391580.962054158,8434348.34108681,2528948.1698744595,2496754.4206787692,2772051.3361607217
8409,8703583.873648137,2001273.266062282,854472.6999885971,852966306515.6998,26315974.73938948,8317667.528097429,24023914.10922364,27362505.503112245,2535341.645186409,1939159.4456184662,8545547.914405577,8316887.488095174,2644804.9632782727,2676239.2815976855,2550451.0130431233
8410,7989982.940169008,1948755.391506173,898369.0194289517,832481523017.3744,25792167.380044587,7769711.1920261085,24669647.69910316,25332783.378620796,2457544.43067534,2000744.0217110908,9041319.991184479,8693954.570282409,2530251.828170447,2826087.506912839,2596114.5488407463
8411,8703510.207725128,1922026.9988163514,927029.6016109699,855323250424.799,24591430.180358235,7520286.841246756,27324938.540618032,24457093.385198,2740401.3503530542,1992761.4742502002,7934313.167257853,8900595.695734274,2497127.9710653406,2359367.0687841917,2502614.6237260746
8412,8617170.503910238,2040177.6262598902,828805.5380275272,885034824721.1064,24953948.02497156,7451810.4429765595,26008386.968289483,25792303.855310038,2455887.286564371,1921782.549937081,8867084.964532731,8593248.743231934,2547157.36910942,2519856.6906792657,2534765.920144854
8413,8241415.958344149,2008502.4134627287,896448.1495775457,863682591563.9576,27678602.614462286,7649578.441878337,26072090.745717406,26134314.29352677,2688969.100232645,2116010.626267675,9054699.126050014,8780509.5933206,2833031.1470540357,2624572.0124727404,2613971.64212941
8414,8946254.097580682,1971850.9294717228,859396.032693017,919763157260.4907,25387409.00374666,7510442.826739401,25239647.622490317,25236090.726977,2541113.202989259,2031581.6429309188,8547283.013380155,8980536.879522238,2637880.940476027,2627984.200930848,2648615.338927542
8415,8473173.951413695,2129372.2672278685,898297.0546872001,941565124440.9213,26141981.498208128,7430659.176903294,24426677.561935343,26816359.863389313,2678027.8976691067,2113008.108314824,8308524.094002026,7942728.214607459,2561807.300775463,2487971.9835625743,2553275.6218947056
8416,8373135.626075311,1965164.2616339277,916403.5489347863,926825586370.7297,24126581.484738212,8019124.299275631,24821857.40270057,26857948.961228408,2749416.298872034,1982931.7112984932,9245408.879192961,8687201.96730031,2574251.2168861246,2755460.668841826,2548261.90977703
8417,8259857.062118785,2057087.4990451883,884862.875667064,813266790996.7477,23733725.406142566,7346919.002974864,26047342.75472153,26795742.27753367,2403920.3239248917,1968766.4176181525,8673282.505519813,8444793.212866114,2440731.16146889,2699094.0505365897,2688132.3017692384
8418,9217725.713434706,1991916.876069881,831446.6361584098,891800173781.998,24693245.426231574,7524889.91500573,23988471.565406606,25669553.996090204,2654331.5479548653,1945680.2465609743,7998382.868286704,8764587.077612488,2539786.9282479575,2731027.1295297323,2497371.1844740724
8419,8071384.966568999,1951161.1878267662,919803.0729318609,860030621202.3252,25506558.10156266,7609372.7023959635,24798312.56685957,25154656.210142348,2369898.2746224706,1899261.1336863057,8819470.812138459,8592810.062039427,2555385.8665887313,2646251.2738231206,2460265.0972148944
8420,8853195.507001657,1951397.735926589,823146.0227554654,843336594010.4949,24406647.95181546,7854894.388410386,26048133.49706679,25995387.92345282,2777590.197206573,1970715.925011093,8569773.728658227,9342740.023329541,2723759.655667141,2676184.972350806,2541124.966919345
8421,9021600.835956987,1969337.1902420025,900299.0771159718,879179272010.8545,28089943.15675601,8191567.818037568,27247685.04677822,25229579.391639423,2695093.3090518643,2160986.075913203,8530705.19100093,8001849.227354366,2508118.0214008763,2606557.6304157632,2703777.715273443
8422,8556490.133291181,2143419.5863349326,899150.6071675118,874180232930.0111,25382956.428504206,7882280.234598326,25824632.623576462,27605852.908594884,2716283.7486305307,2065436.0305799055,8263212.719066027,8767129.116189037,2582537.6696033836,2717687.0761697176,2551682.5264580944
8423,8656431.781477071,1985581.07382628,811642.2795781199,894992194013.0035,26310308.829227712,8420382.094916644,25842591.353848428,26188978.998375677,2611384.929559083,1849057.6089679974,9002749.084313178,9285729.389636468,2470501.050353878,2566725.3731106347,2632428.653195009
8424,8686133.914697079,1900535.4705773995,846864.515479802,908862634825.0034,25791960.11437559,7819457.89290453,25981797.062465727,26660765.908585384,2734567.518699948,1979887.7897039289,8804406.295438202,8765181.94140381,2463204.1339503415,2663686.9973672503,2512688.4351021284
8425,8303204.896480065,2011552.391755408,824691.8395717695,866321734515.6738,26068120.31329436,8409567.047572438,26968806.06805588,27109122.3377119,2528862.9230601587,2065092.8014399514,9039315.994727258,8758874.445848547,2464629.353474597,2495994.655141671,2555939.7497869893
8426,8676006.741270872,2033563.4579094737,796624.0035810797,865370389624.8296,24989724.340068493,7974896.542125265,26903612.900984284,25500649.402942132,2591356.479706358,1988363.5036052952,8487714.30035692,8714454.620017972,2552941.499364201,2457385.5847045584,2611275.550552709
8427,8281751.657949142,2003809.8423397425,837417.7514190973,870930635813.6543,25658712.40495148,7543246.587887641,28100039.934315264,23807073.566336654,2692432.738012148,2016012.9755074463,8608575.665241882,8214147.859318217,2546621.575459813,2470205.6055290485,2469355.3393470873
8428,8252011.205288139,1991846.9288268154,902378.15085548,897938182877.9762,25752517.622182034,7273016.921224627,27875157.861764755,27112119.60524568,2389466.25597298,1882874.642761875,8664280.573626885,9004266.569695752,2742154.1806534696,2605634.8183011105,2751677.8795974525
8429,8535419.947120687,2108225.467839457,841401.757339937,935311828939.2817,25019057.26997605,7970039.230266561,25999333.666897003,26655613.60985798,2560246.2603510562,2010890.1929352838,8682394.488507168,8193235.896833745,2665852.3747345954,2601873.3966547404,2811403.9841711824
8430,8436529.867993522,1867082.5262234132,835993.6875148995,845748381051.5293,26047325.10498324,7458635.679612748,24530205.587448943,26130935.05554556,2582337.248756262,1907983.467197659,8256726.967180766,8426101.851883687,2536394.384381148,2643156.052480926,2545658.385373727
8431,8649039.20023223,1971761.4957259807,821294.9703849393,863998239774.9537,23581531.135792553,8538323.983295705,25093828.242440965,25961428.693133388,2636731.156308883,1886641.21450074,8718685.62152597,8718713.543392234,2745153.121310368,2685364.7111522923,2676629.3372719223
8432,9170620.471834872,1954410.2714363171,851036.7280593591,880337228122.5122,28191161.79772775,8326190.9889100995,24808098.96712463,24532274.820587195,2659202.038760534,2041720.051690903,8420509.059444055,8270266.964692295,2766761.468894538,2661744.9895188576,2662877.0186180156
8433,8607522.806831542,1986505.2860556534,927952.8762336848,826287869313.1096,25285565.89498261,7492217.378232324,26262110.361306574,26272548.64228649,2807983.4744087,1866010.5706468364,8404086.169028435,8722434.18953599,2564454.776182317,2636282.800510414,2586496.567563775
8434,8382168.4974677395,2104758.539585025,849074.6682973907,853591282264.1444,25847352.556080844,7618179.515845604,25019943.808134418,25434886.743456163,2596702.9581300197,2054706.2586401596,9053150.169325812,8873677.76175465,2601244.778394465,2418107.351762544,2645042.753229235
8435,8351213.325013652,1940342.8429450812,859574.5039811509,817433935754.33,25378693.142995708,7794564.525748567,25218348.231340013,26131733.918893725,2804713.45803174,1993956.7677459323,8477239.196484337,8281386.392016227,2454764.5890980223,2594854.254474355,2568597.1273666923
8436,8180103.0472770715,2068898.7515360045,909821.0807434607,868841896134.8685,24652961.111433532,7892432.9190632645,25240000.1597441,25266307.336069778,2581029.4341009087,1944085.9255777933,7923762.931384723,8767486.841559986,2793727.1074711033,2450212.837679523,2492468.6886857953
8437,8244436.933486025,2030634.0888886754,880475.8748435397,910468696044.9546,27271806.525511846,7761884.236126809,26260121.709986165,25837277.807446383,2500070.1840469865,1982817.684868478,9185475.06674244,8242466.574833654,2582179.6358722458,2673846.4652859434,2388183.7113689347
8438,8574519.4455687,2038867.921383843,839601.5365866084,906849455930.0459,26180431.55249995,7817606.26810186,26534131.352183178,26542042.76610039,2706089.372587589,1858791.8158766308,8994851.386778206,8204261.216229921,2751945.2615713347,2583741.6378773665,2526670.735510359
8439,8550209.202562498,1919162.3850476833,817580.4921284263,883483974863.2491,25845043.829358995,7287769.8414238915,27656231.856414914,25409223.41350429,2528321.6883201897,1986538.556734318,8229596.865238697,8318472.282080473,2606767.7538744537,2514083.113182631,2712960.596918601
8440,9028453.650711056,2084754.9585415877,935491.5702107158,862621454491.0374,24663880.372114487,7791529.353925138,27848754.48108729,25323922.751204096,2506357.068181848,1880735.6138068335,8032198.177600262,8053809.80551303,2536672.611719793,2653021.355539063,2543395.49469396
8441,8829633.22946228,2070820.1059186985,873307.8430692292,855352437726.1836,26089372.347593915,7730092.998631173,24309756.884886038,25584086.486149948,2491373.946954624,2018445.1908181563,9337715.477798883,8557120.797769932,2697544.611320881,2715210.469070512,2470474.718592305
8442,8916616.9394118,2033388.6922579808,800136.8663259101,912206986964.3864,25944723.4064971,7936527.959321655,26559135.505123425,28318264.93915131,2593249.240884486,2073282.3499284105,8154716.732096911,8531942.873336371,2645872.0469641816,2735697.44175095,2637912.3448341107
8443,8580830.989385001,1941773.7807851722,849210.6666348083,894615587650.3574,26113837.469143726,7859207.5549008325,27894845.59795929,25372930.6229453,2613225.3697823435,1825825.7250954458,8429791.46808734,8444866.891132433,2575812.307031363,2637683.5075409585,2755956.9377626204
8444,8389211.123207394,2013282.9339109408,858041.5231486746,814117991423.5706,26241010.296021156,8362479.765994301,26517693.76977351,25943054.215952117,2596317.86267035,1957501.0451137607,8322462.7610833,9107885.161790224,2636958.086412538,2668684.743277663,2581897.317339811
