,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1375,9265220.35959158,1943499.1158669633,815249.4274212754,849206211105.3167,25376502.264555022,7722637.138767525,26886989.616540898,25721842.479325462,2490330.3843224267,2008802.125439195,9146627.200281609,8828657.401369773,2547561.5000021844,2513814.2577380594,2620998.1390439444
1376,7886218.5519978795,2016011.3051057062,829932.1443230532,831619421359.0614,27328539.03567881,7599160.020434475,25711763.954438474,26306615.723746296,2718151.4528791327,1871091.9272562857,8352997.49352414,8563480.0969413,2728137.743105931,2646972.1889786143,2753365.1732436456
1377,8832705.204899918,2012535.6336506568,883484.6321209319,912371615679.1528,25867159.110093072,8341421.3903405685,26582453.72094298,28156479.83085137,2599681.0337001025,2045342.6871006347,8606201.775705311,8431289.201650582,2644490.163888124,2451121.937974765,2721150.8862750577
1378,8354906.568627662,2019262.335115828,879855.851605124,806197274151.0806,26859285.063949775,7641840.534402672,26317274.18830894,26996894.903254673,2773931.0377916107,1895203.3268978212,8707868.423737895,9267012.215904731,2413217.4419557485,2659104.312321067,2564320.6802225877
1379,9245605.214828067,1953769.4434499564,895690.1804970184,901184820314.3577,25587874.794121195,8074448.629487001,25371307.497578077,25724732.18522771,2581470.001197294,2148969.703253163,8795968.081576517,8629764.069594597,2758917.923389936,2593231.145896007,2686228.8732704595
1380,8670124.084681071,2016016.747398295,876832.2512145229,838490052192.0576,26668953.678626638,8068744.812201273,24316253.271557484,25539243.3857188,2639338.4046958364,1997436.5005214813,8447815.576067016,8915455.164923238,2535919.214573213,2765319.119682807,2526958.9210600154
1381,8885252.451660275,2099172.662485979,862512.4970118735,819334272897.0762,24186033.312348545,8055520.115291557,23708999.35964335,25057720.920740403,2629983.282680755,2094769.7493565332,8296353.578519916,8548040.364656722,2371312.02170625,2366330.5433215587,2602530.1080671623
1382,8009451.108886583,1950738.8933783814,915502.5325322571,895244474861.4248,23980214.130749546,8400554.320633974,25988493.29117796,26303249.976576194,2466579.8701193384,1950371.9983615524,8463132.798053011,9286233.381979948,2462642.0714780143,2443462.7740626554,2695898.3224890847
1383,8676968.02140222,2014123.358845121,914558.5353587726,825887069272.8333,26696044.01347994,8087591.872527865,26926946.639125567,24596154.470684,2493849.4337387546,2110849.00263012,8718085.554574385,9405897.498972574,2603796.6910383995,2648131.109145266,2765096.4097478855
1384,8398943.79231379,2057978.67836043,817826.4397221871,883832852301.2107,24219443.768492185,7848317.941752276,26104478.11771251,28004753.510171693,2508760.106156946,1950178.125521058,9031119.79890168,8412844.445426121,2733465.3918697527,2501064.0804741466,2525243.1446404
1385,8242303.932623425,2002020.808855808,828066.558353046,852956166009.1885,25252793.56234064,8012998.363755447,27865584.770667683,26254535.402151354,2600700.292605568,2112012.497238264,8580607.657018807,8645800.411586365,2742247.6371682906,2723048.864868617,2496584.4084450984
1386,9155135.24974464,1954203.064648569,868122.4509212674,795563176847.5084,24011426.915548068,8090456.223145312,27636359.525542654,25710831.87024969,2649637.473358502,2002650.8033831366,8988914.397629667,8868954.51236058,2798437.72386309,2514112.281655675,2614991.390396166
1387,8831341.255231343,1991219.390690161,911579.0995444191,882544821412.5143,25398757.0722848,8108346.223943282,24510383.16439207,26956649.69223271,2537166.374431463,1873834.354459034,8985373.783206567,8132353.540356675,2817261.1623385972,2744494.149942564,2639951.900375841
1388,8138584.820044849,2033596.1122260285,927873.6122952409,838171830065.8922,24728462.072564855,7837462.923709681,25111467.542735487,26218811.876544837,2603136.9441546095,1923720.0986310998,8676035.706813285,8587152.8584155,2477991.8190607857,2623827.401641969,2578393.023580611
1389,8730696.232088696,2001970.4250988916,785941.8918672911,864592271224.7333,25720759.984296314,8314703.367592253,27253422.76326322,26360520.499297194,2640612.116351634,2096996.4870215985,8661977.292360704,8088915.226408751,2599007.377184823,2598493.3584237774,2525997.45068045
1390,9144940.827741336,2158990.7693603826,867380.2919271262,807143388299.613,27667209.261359777,7761904.663294608,25935987.346761882,27185508.051757496,2564481.6411907068,1978225.0816022635,8774133.610049928,8251019.889648362,2827339.159106559,2527622.218136341,2581467.313067907
1391,8748536.548561323,2053987.5053174892,883718.3914115562,863647280143.0841,24667872.508181922,7562224.971428428,25832716.221846096,26558465.41708035,2609361.5294607803,2099583.176115516,8058514.06742549,7983712.465317183,2546792.8860318945,2638700.695809839,2497291.9642234547
1392,8722837.317598917,1958860.8965451338,853480.2258593289,850903339419.4402,25790413.840579886,8462394.74431867,26114883.863077193,25304493.949936412,2566227.296019392,1959368.1251506694,8598692.12024603,9020370.872298036,2737118.5367946876,2575029.097797908,2592139.778455842
1393,9087638.909137398,1932152.8586260404,867606.3838519126,895518222334.4207,26699575.913916048,8190869.820880061,24025171.103686005,25526765.374724276,2738759.4610846373,1993782.0959277148,8621366.42613234,8566163.513232825,2455508.194740761,2711371.6855633315,2708508.637641316
1394,8149025.148869406,2004915.083844335,844120.0691485836,905048671243.9635,26890214.048691925,8088192.255664031,24694029.698064115,26087257.74042753,2753291.937546926,2022032.7486149266,8808779.274366096,9063754.921244275,2581278.2025572094,2746471.6658098255,2627521.57333138
1395,8673730.349773763,1823455.8568791526,881179.8030332624,878494069395.1749,25047366.498503603,7745680.570994271,25683975.428006604,27698409.48863911,2521745.8951968206,1831329.3139947427,8084328.573258516,8331069.522839245,2796059.4457710464,2409702.761009597,2642406.0464573344
1396,8310274.649586575,1964973.5168128565,833048.2184345904,858919822231.4921,26875410.8969626,8413467.952484425,25508298.709804844,24369804.91836101,2607705.2963060914,1982011.8459790389,8890859.424568068,8469590.486966833,2683480.6361698033,2573688.5573676163,2517559.836890317
1397,9171002.520825813,1998754.6027960277,815450.9243215884,906433015025.8323,26618534.88362313,7924852.512170976,26829142.19568575,24670397.032352064,2589782.610746056,1819702.6525530976,8093941.686870381,8749828.861542175,2620463.018929346,2601623.4940599464,2363885.398947141
1398,8631461.664726576,2074706.161493825,797203.2306068304,844924534623.0023,25694672.319607757,7854195.0340162385,27032885.40041184,26880062.500027914,2724176.6815794082,2030274.3886404405,8152357.109078694,8513717.904883776,2590567.4465660313,2671480.5604671524,2623500.395803248
1399,8163543.619263352,1896216.6646650597,860964.8719054294,846472787802.4775,26143410.371006753,8279978.417328779,26976856.124389574,24692579.74825861,2508018.6875976436,2138126.930247226,9172204.48497084,8747463.518466165,2567117.8788359854,2578937.156441365,2683539.267188882
1400,9007252.003669543,2041584.0077640181,896630.1061765548,913010285362.3878,25649687.314161282,7439614.235525536,26753979.27887922,26257894.91033578,2658025.0876749116,1828515.9889985772,8782012.185434544,8493633.39558357,2350378.771768299,2495177.0640687025,2574800.1303878957
1401,9050294.17010843,1984201.598756893,832459.5493817403,938306183903.4911,24531420.907272637,8132992.905334526,26150062.56890413,25748246.46640709,2407158.4337391667,1886793.1805672566,9114303.02595519,8945716.744210064,2592099.5820655073,2682481.558076621,2571770.751607148
1402,8490522.315853288,1995976.3097845493,875364.9105848366,799481123233.482,24778121.478647478,7787766.260351962,27601219.574611537,27246526.824958503,2535776.1848956775,1996153.7966457296,8710867.532085499,9264521.917702558,2518330.495724752,2753554.990049128,2739988.187213893
1403,8847901.934308922,2141647.885297131,871048.4997383652,886810427402.1495,25125966.177012533,8054983.403233092,24200370.300456844,25391717.60605953,2610710.811040978,1972819.4371439859,8534113.80893756,8611144.596801126,2634524.382172388,2685531.8292342564,2538781.5968564767
1404,8440820.224539053,1947961.7955477173,802743.3868778433,872998125603.5063,25124867.47935677,7548308.872371253,25751422.725568496,26764094.714101925,2690458.2631435203,2054722.4018628069,8915861.81812954,8240642.9097479675,2632465.6534275003,2606769.063222771,2610098.979251535
1405,8682078.091732869,1876972.7446752712,852669.3743495429,929376354648.5273,24851160.048640642,7440954.449276576,25360884.294832546,25150499.043363042,2571594.111362296,2000725.8560139148,8951895.090259347,8615263.336988198,2423661.790272595,2717066.585723675,2597325.6080694594
1406,8850800.106514445,2021238.6689807586,847363.3056450834,865134327113.0355,25448460.795996886,8229882.476938585,24694149.772571858,26456360.04184736,2477369.7235809676,2018639.6909616662,9000772.202250976,8488410.38423813,2504277.170275125,2648492.3974877303,2583501.903148978
1407,9065466.304472638,1975004.8181006212,864075.9237486989,851596652401.2397,26884240.000800505,8168098.353868799,25983961.45127142,25856896.536974184,2452226.9554425357,2085279.6997103672,8858167.601176267,9235634.31733745,2485275.8325215327,2598705.1296224664,2575361.7553845793
1408,8661691.295393799,2068407.8856738294,818120.797802702,836385299800.976,23711470.535086513,8226984.249196504,25539920.617061447,26601793.82570705,2569894.2416755296,2002455.1095343644,8858053.012724744,8812799.073094085,2556607.278953969,2577750.043392479,2558654.142806913
1409,8870173.244075498,1827411.0046584732,867629.2309295847,786756791248.3298,27828785.482282117,7677520.41850174,26891309.56057067,26490163.870605953,2536340.1752641103,2107307.256785974,8906067.114712792,8524404.447743243,2603032.4929866465,2684740.788975937,2707562.8855634113
1410,8916412.095532374,1861622.5456579057,939828.9552239445,918549270921.0309,25984455.117763072,7996151.319179898,26281822.41667611,27537359.58365231,2703506.2683222145,2053560.5527158447,8552142.66337876,9349648.976346428,2589186.512946047,2533892.631203023,2692919.0762401195
1411,9214517.377087142,1896813.8209498802,868012.0069253007,874816835050.7697,25260680.9342592,8514190.996207152,25856333.6881202,24946963.55293696,2740217.3262547064,2024295.1808129242,8172039.219281285,9226204.739191646,2574949.5895895977,2564507.7684680773,2717559.180956332
1412,9183395.225203028,1993076.7714669467,880670.6219263306,859092933185.2849,25642207.692599084,7665460.053039669,27389293.333128642,26712914.2057855,2544517.786325274,1955383.248961576,8729784.467258723,7995001.903124226,2768615.0178759154,2635918.956496455,2731868.9771827934
1413,8330411.9574702075,1967330.902568911,822867.3533982473,890445820142.3871,25108469.279861793,8490808.046871316,25513014.144255806,24249223.35688565,2605313.2878694143,1996007.8155937,8469657.530296769,8123685.701770414,2531415.910800471,2604048.5638503353,2523026.3023875942
1414,8635063.85843382,1996569.4562074167,884509.7367520822,874011659401.8337,24904506.74942877,7341686.75273485,26001930.798630875,24706466.680044655,2427761.6466147304,2091993.4050672222,9192420.045310305,8622264.587611455,2502860.3744100286,2603565.6082506375,2404815.3319897894
1415,8671832.416192362,2142484.311243003,827843.8245766986,917474773933.1309,25991276.23688131,8262782.914271447,25865606.097987562,24759303.781587597,2498479.7917026323,2036737.201529218,8408400.531117857,8162362.940606149,2453403.828407962,2601324.147326914,2503195.920472707
1416,8311662.397834243,1911422.2918559986,889605.3874807137,888799315493.054,26732158.261717826,7867342.896153238,25709037.87549349,25461500.300382107,2560127.7176014553,1876006.5805081953,8161580.669423667,8575926.21619859,2759875.848317988,2623671.6820488786,2431739.7688941876
1417,8687918.695162281,2066473.5703988264,846229.8100048879,866117067393.1819,27386546.618860696,8342386.440637884,25441691.610147823,25292097.41746995,2655186.4980612537,2067292.2254576255,8526559.903887736,8596600.598707093,2630717.191627093,2419530.9147922993,2425967.5971003715
1418,9006209.92896643,1891112.6138041057,835626.334905534,857451019201.4528,26559812.154496707,8242830.180936854,26601960.313181616,28205732.494148143,2445200.7223114297,1969763.4508849948,8057470.319670874,8746227.598167665,2602692.3147477526,2428621.7831093646,2523819.24162682
1419,8475784.63425687,2104901.9058579965,912383.7229215837,850488419298.1313,26794941.529351186,7880753.926781692,25381586.824121773,25717496.83566557,2645811.4061655225,1968210.6972859865,8836355.900570028,8602700.812821489,2430990.4621112444,2590112.3365551895,2715477.043261091
1420,8096153.810085468,1946385.600709799,882314.6882566867,820859938012.2855,26945092.1003318,7817312.896528702,24307558.651267897,24108886.772052985,2719046.338765448,1943393.8855177853,8052486.714703766,8588526.314900657,2666300.005037483,2775168.734702937,2595623.1663273387
1421,9033558.366965367,2061859.5267411405,871826.9018168394,798485170390.8633,26573195.914149,7767097.467979818,25981613.693152264,26631076.090930574,2657916.70668528,2038635.360317924,8366984.397104054,8765304.078400359,2599840.269620089,2717367.7630736963,2611878.673286652
1422,8448245.716824908,2025913.0771514357,869065.7973713377,931496501619.1061,27116659.56306047,7867245.444006135,25727143.3308915,24550413.598247923,2598422.8678752654,1893835.4633564262,8219401.90130292,9389472.359745765,2453036.0460051917,2384864.316607641,2388233.5966551085
1423,8766876.962589672,1927264.1296270702,799899.9977066907,878034494810.08,24922862.019417606,7697167.4774565995,25607484.224061187,25955332.68728967,2605883.303759105,2069996.0020937226,8560033.270942245,8428824.429110426,2558628.623072084,2396402.76892172,2804139.328442917
1424,8941242.085811416,1834193.147103197,921141.3156989703,869346584727.2175,26717033.75582977,8476105.409681045,24487753.906792972,25998502.649251096,2656665.7936641662,2125393.716776879,8472258.01604963,8476794.734647568,2412078.408514116,2772165.547599961,2450800.501251866
1425,8633432.028170487,2140291.935452649,834283.5255015309,822241300291.1808,26826362.520030085,7693145.700390448,25287047.37952477,26268179.671598684,2411949.0222455626,1970856.531007918,8759662.605393242,8597914.178314526,2611352.7035572818,2637115.547490824,2640150.56034985
1426,8856683.396819726,1995864.7333593073,812113.8260935396,931130929887.3862,25984005.17479608,7249025.401354545,28155656.382481307,26300200.913561836,2666142.279047793,2040153.3820599816,8293398.180843055,7970738.169351476,2798768.6308091306,2602666.673606321,2360231.5043597426
1427,9034618.190316342,2145705.057090064,809244.2228930466,886119784349.1094,24583003.538675383,8033151.179727827,23592426.244139995,25951274.249247666,2704106.485313668,1931753.3228682203,8467685.066573411,9027337.546323858,2614809.7857358577,2657487.15467147,2658386.2480014698
1428,8268133.221860342,1913943.179097213,836924.645203499,832562564549.7811,26432731.246313397,7845665.326981189,27341461.17244203,26436833.26382292,2758544.2483123546,1972703.7824187102,8315904.156802898,9046538.018357104,2405190.44099826,2699056.606063815,2550172.6334112617
1429,8800807.251617681,1977945.4416298077,901596.966719422,822157296424.9714,26549949.299184114,7796730.083337195,26840379.661328956,26617980.883238174,2659466.579895471,1879653.05798019,8671940.530080767,8521909.61662099,2689136.265880691,2393929.3156492887,2394222.4169004927
1430,8361350.828850829,2040122.8295574447,824780.5960489992,909910049300.5935,27543317.65021102,7361953.706142372,25088804.129828528,25643927.699353494,2684586.534982278,1986788.750511539,8327267.405477062,8474154.453300335,2699789.5212377245,2580632.4425803674,2533262.551990346
1431,8963407.527015142,2180526.8263279046,817438.4626230246,870319276970.5975,26564700.70826537,7533520.788239989,25246952.901647918,25933424.23259552,2733490.121626157,1962255.1307669098,8351589.974286306,8712374.57288118,2621593.5927413413,2520168.8866384635,2659671.6936147786
1432,8399694.67623231,1989196.6769240901,803136.0340837262,901767693353.735,27042435.073990237,7736519.144679866,24787015.38418853,25133003.65158368,2717828.742484981,2086298.3197241845,8528278.86456314,8673496.870382085,2430629.125275157,2720403.303122817,2599853.396112129
1433,8462969.53386122,1912629.7296943911,849735.3084882102,882443211105.2684,25930638.359234754,7886135.805138312,27478825.731811315,26231471.571480826,2514021.385582727,1918047.450386902,8912682.819893833,8535603.827426372,2540193.1776995105,2410423.817412456,2644239.1641350365
1434,8029600.867745391,2126277.889116272,868163.6605668267,864799857409.5978,26151464.6488678,7941342.53406013,24911681.399290223,27052977.927963845,2579156.3143395674,1956384.5289825886,8736660.3326004,8001018.5775052775,2720432.758919409,2629916.31086944,2579849.525987374
1435,8902247.230223643,2124914.1204762943,905552.9335372334,829698593082.6497,27234984.83440908,7325441.276597144,26239347.72822784,27245044.93611959,2595106.02205547,1934402.0282515255,8416215.03105017,9005336.28044076,2524403.2976669353,2669876.4288128633,2430455.9035820304
1436,8602752.837287558,1945518.8953301145,850059.1973870622,848091090777.3469,25982524.566706896,7943560.032335179,26461743.50534641,26551478.782620363,2662348.751687349,2019743.6571096012,7925303.210426162,8955330.435160968,2595995.276313898,2789651.1888880716,2567718.6804573657
1437,9136775.876228034,1996256.6194390475,837907.9979298059,793874987219.0094,25341317.49658736,7984272.302456405,26416610.579685003,27832470.37469876,2576992.32188206,1960643.488634816,9173574.259803163,8288442.687493755,2676688.02043218,2407971.2849538955,2692066.3333646012
1438,8381588.563609766,1991315.146806114,845789.4686798077,860827913454.6498,24166245.198003635,8088634.262391718,25238434.521862324,25031015.187455725,2465246.226356645,2099733.3143908866,8578454.33529002,8598750.164239012,2664694.4140443876,2536139.191373052,2765362.3147933413
1439,8454658.97933473,1902153.0005540075,863717.7167995239,845021956092.416,25778397.30021989,8046526.398888267,26811182.206706595,27332089.35265513,2577820.953396179,2094295.8423642477,8571658.638672592,8984948.798748923,2462877.7405233476,2505706.025785108,2734905.0070481487
1440,8332902.88377369,1986005.7979267032,882704.6086902843,922947076527.9354,24348672.55596937,7549322.514948268,24964859.309485123,25429045.774620708,2512671.9518124578,1939786.9307418044,9421310.803215008,9138798.182698423,2521259.5695825,2422301.9987380765,2654917.048618209
1441,8695797.21907033,2058870.0951150265,888901.1178219712,866202951899.9614,26037459.578845594,7583069.973713775,26506878.56942467,24867257.5495031,2604399.7160889856,1947497.9403958726,8743836.561906619,8623959.588452654,2613954.827994849,2646217.2821803377,2407756.007342299
1442,8020280.70335663,1942462.677406684,837566.8465131643,834613721837.8555,26736909.33314442,7719108.419076117,26856884.654681895,27661334.03901258,2623414.021808187,1983006.7350109685,8163595.691858112,8094284.2216910925,2530937.899631724,2426943.1026133248,2542988.865998321
1443,8848525.33948093,2148206.826645672,853224.924996216,809680688865.6646,26774872.45081852,7856670.884175941,26456803.885792274,26701091.12456694,2669857.5360456854,1934959.5286432928,9324002.589993283,8165902.377850459,2668736.1595338546,2562634.372040708,2688946.6750238114
1444,9124402.058699772,1991907.959816049,902241.5791258608,845706351707.8307,26738494.97431501,7505959.587518247,25622995.790440414,24963518.602220055,2518446.323180504,2090382.9383517304,8287719.648440998,8676197.313876638,2389129.901819182,2445025.0082001537,2367577.4098087107
1445,8618135.686389972,2102068.620925959,858169.8995687538,834994373452.0693,27245885.35365672,7570502.454107224,25610518.533969797,26478263.78086707,2726099.6727853636,2128530.509013003,8511419.700374499,8353425.93531857,2626662.109472582,2546839.398684641,2699430.147405767
1446,9259494.907428782,1980231.6766027282,830255.5152271125,917667130897.4911,25877160.61630984,7904872.063790665,26493845.959833793,27435222.89168228,2540581.883708734,1926733.2027314738,8314427.089814435,8617103.038176851,2483796.82980222,2701102.3796821125,2605682.5363872857
1447,8137380.077738897,2124336.5012237597,860869.0117081506,830484023620.9116,27748637.118954927,8295851.637814856,24070720.10528596,26788130.438929953,2596716.961565257,1894323.5962833099,8958132.87498608,9020159.855774825,2789113.8857997195,2623188.052590995,2554336.352383698
1448,8151358.235528178,1988462.9074068496,916777.8510920224,919651012456.2987,24548465.626264736,7379271.549406696,24802155.4562419,25698640.244562615,2459628.2301749424,2024895.5630733992,8037778.788826125,8870301.739024872,2415201.3396595083,2549541.6970698475,2369474.2877240116
1449,8876273.927614486,1852228.8179588472,826203.3500687457,872715128779.2168,25927533.415549204,8121609.283858669,24149760.11714046,25559820.115362257,2584027.192156327,2014678.2213660027,8705375.957212975,8910657.045474552,2746389.3918451015,2776514.9969533123,2645913.040628636
1450,8212438.804258779,2000106.8627707781,874812.8073743078,890263177129.4296,26152507.526659284,8130103.815604575,25341502.19524458,24658241.656064946,2544794.6395628005,2070274.5210333336,8318560.566189874,9009520.297991944,2530415.481104916,2728465.783983103,2579379.7879239907
1451,8324568.737436821,2062504.2056115018,923798.216306478,876887596698.219,25093193.541259065,7788911.271457666,27225777.363292377,26413709.75218406,2513391.6268492606,2058345.352672239,8711582.44613665,8305823.620885844,2577329.4521095506,2675573.8221266796,2704942.254239781
1452,8217363.568444734,1895782.4476152353,926328.1666688374,889210686939.0764,26878621.854408294,7697493.995959235,24123360.55074459,24323316.207653806,2645059.008714787,1968876.989763361,8854133.66063188,8049543.5441317335,2411104.2543154387,2498944.7078397004,2572081.5539566637
1453,8741074.562726598,1885225.0613025564,836243.9244020148,912537005378.74,25374163.5860675,7933670.303284706,24659553.856752794,24408647.47677393,2433272.9820110034,1907768.798170168,8368427.232749157,9227548.364112493,2629424.725694896,2663231.226328539,2644611.1387710697
1454,8446268.61303359,1901172.6961985035,832155.3505917476,854244482280.366,24702818.464540374,7459801.222447695,27452324.21315462,27573031.943561822,2632170.8877258003,2047912.6607584765,9234894.52587708,8724463.695772689,2629048.813175387,2590754.177836667,2572136.1446088045
1455,8360400.96562319,1923601.743363316,828378.1382621938,870646689784.5518,25891143.07047354,8159852.009638856,25679854.61923705,26150871.231980998,2372035.1585959992,2069716.8343079174,8168573.158307632,8982517.46876547,2741382.148068266,2515526.7305353354,2701577.200889585
1456,9002112.040760849,2056791.0933833988,880515.5916159264,874937964695.2295,26145690.675751895,7966675.788666318,25745622.168150917,24004446.894178286,2606521.363015317,2070585.4349999446,8651459.68212389,8013302.544274898,2567603.8761434467,2543556.054413566,2376265.0480098114
1457,7979142.24593507,1904377.2831752894,917868.8525245534,852646881447.9553,27637625.509516228,8145668.252030883,27444018.138106827,27373089.66240737,2582622.335211553,1939182.637905564,8965272.480689831,8625929.633940142,2485015.197403956,2698319.0604852308,2735846.093537407
1458,8059764.8236506125,2003691.2210741248,915810.2877840754,866491968127.2065,24925651.44208051,8162767.465270289,24672507.437686432,25688436.46640543,2621145.2403747234,1908135.4587497162,9062813.995271724,9170088.042673472,2637111.9658464235,2646629.824819314,2603734.868215413
1459,8669053.515419906,2053817.8049915512,865427.212743198,881925416180.3434,27228671.098385334,8078239.914514819,24158167.570675127,26782887.46497402,2734023.6356945382,1949910.792887819,9014521.315339679,8901466.50024656,2795496.8540003453,2582556.3491004296,2603361.4887094223
1460,8408564.672548812,1980492.3990135328,861008.709804826,928118408362.6749,24082483.836575955,7251781.418851677,25465305.506551467,26829031.214467768,2722412.822154762,1870573.801094987,8477501.044221582,8439008.443513509,2717629.048172022,2607903.419674377,2431039.1822296754
1461,9360244.644967742,2008251.44254251,815750.6161789083,852414277218.044,27183012.630031306,7842452.422194371,27705117.085228346,27906561.795554027,2510526.908629487,1963789.3879555326,8267862.265388786,8052450.611416711,2551487.510021833,2683013.7862048293,2669888.7713471926
1462,8909922.239432134,2032174.1656836302,932909.5484197165,872284389150.1271,25094692.30856213,7484101.347363584,24554583.767215975,25315771.239705544,2678722.572229172,2033618.4562476163,9219951.498132601,8435235.412850779,2662290.7984891823,2398753.1430253517,2585531.193696192
1463,8108921.796954306,1960640.5887779838,814451.35017281,924265467328.5688,25683938.59865298,8417387.842040073,26432920.056944467,25990580.22542938,2539457.767560368,2107036.040033291,8194580.872100313,8626479.777375309,2568400.2503613145,2709223.032328638,2625071.5660697934
1464,8870633.513694465,1989297.2487229863,872444.2125960293,902467446749.4147,25980698.197730474,8296999.947065755,24463742.426202044,26864680.00063064,2637040.008569719,2017252.1861170176,8883133.776693719,8420127.930179715,2523609.9534506765,2477578.3551046764,2654635.2278200258
1465,8079342.69927537,1957210.527720639,897235.116844306,870506355969.66,26639678.0874786,7278746.891348919,26512261.519568942,27141685.500298664,2654214.714973893,2039782.7254373317,8483116.14830222,8999301.2615098,2399428.251174977,2638946.264563024,2733090.6389482548
1466,8524576.453487733,1970515.6016311557,863254.8352252229,862160911250.9335,25298968.766317796,7622703.812857112,25725802.99982648,24608257.909073167,2800913.0658054925,1988420.7009753373,9262675.616899397,7874962.809412121,2544536.861297193,2502568.235391762,2577068.6172536705
1467,8990644.504859334,2041900.308454771,860640.8277497756,860737664188.1135,26829717.735327095,8316102.866736818,27964361.959461585,25478858.017429907,2604941.1718465295,2041671.0253147474,8973234.004034609,8392859.531684695,2382399.2189482725,2651496.779873311,2600998.3331043953
1468,8216444.238672433,1949743.1781243389,838671.1715267278,848329292647.9835,24911876.67494014,8127401.602402582,25992608.012415037,26944122.721745238,2518940.054313476,2063891.9966163246,8651805.01915551,9364685.517404681,2609330.879715945,2736901.42861574,2646150.136527559
1469,8124129.694406614,1916840.5046113306,843086.5496792165,901542522395.6085,27842703.233249657,8151178.145008223,25026850.987915132,25754778.830521975,2699027.9144685627,2013549.0428630642,8189563.730192885,7995422.058377618,2641801.6773591414,2356672.987166326,2467607.4314365354
1470,8678431.945065726,2075645.203593071,826111.9912313712,902351945539.3214,25527862.594748452,8207140.226148415,23863993.949612115,26581396.62798734,2514555.325883208,2170645.3187757623,8175502.916498516,8194081.364307412,2559042.270635861,2571908.2235504584,2643473.455524143
1471,8400425.859692138,2059402.3855922539,847389.3971718962,833451227578.1124,25046720.94036637,8038455.355820091,27310017.302842934,27210603.543186527,2769568.332771797,2073286.0259620084,8739087.997560468,9047274.709384792,2668050.746078496,2500969.519909274,2638823.8681041943
1472,8515584.077165062,1979048.0575414984,881784.848479259,927376804571.0046,26015402.862744436,7828586.096616626,26750436.01285232,24467104.750494663,2551851.3955382593,2097713.095854282,8825485.832393449,8332993.91334468,2477519.025521263,2470395.0768344416,2413510.652053021
1473,8630236.674326094,1866753.8545045722,871514.9001810726,879479913513.9156,24043391.954043005,7910646.4230164075,23371734.503055494,26830745.031992197,2503168.307370717,2043129.8862663948,9046905.78643931,8724053.499392632,2516034.967179988,2688598.3433608804,2549377.9746131226
1474,8471758.61920571,1846387.7253055393,854499.6015467804,857858478546.3942,24546461.76092245,8049322.538785764,27027405.412733816,25072784.36060208,2589638.241831871,1947975.2002617698,8677373.125755826,8251896.799759375,2595439.1095099617,2550150.3841491565,2659764.662730425
1475,8545476.113332892,2059258.6907904656,790901.9385984484,851350755369.1086,27499595.020163853,7629966.179693636,24917352.800837047,25471449.91899565,2642407.6517070504,2052328.191390054,9071349.936265139,8161058.872287466,2779174.60410422,2634732.492358138,2664559.6560641564
1476,8014803.26828601,2046387.5632602572,808543.3287424947,863455848589.1465,25353402.18263637,7970534.312064696,26616371.61146367,26406229.833778195,2612943.0388247124,1987157.6882313432,8682320.06676343,8847102.904511303,2671720.6443740376,2540382.639454908,2631901.6446363404
1477,9014237.734734153,2121489.6526380563,887644.2831374707,814414088202.6708,25327893.16463072,7699804.024708913,28199493.496529333,25383514.49319148,2585253.1426664484,1924425.2706486026,9213956.057770034,8604906.635251405,2738426.404004447,2613461.5613184427,2483846.0506274966
1478,8594455.209535558,1903734.4848998443,867869.6940231881,839143940100.7699,24564984.425355576,7915527.610722132,25953349.21670237,24974939.77486916,2580837.080772896,2144652.9686304927,8498297.381172352,9008874.141548818,2566146.1117173643,2588535.9482310005,2585015.0756279137
1479,8411674.034650678,1920025.855402931,902617.7079060494,844845858218.1296,27000897.16723826,8062213.696418026,25629161.074898764,25238063.175644677,2648101.413083023,1993964.089254443,9248307.72586725,9084563.866774874,2402590.2503769817,2659910.6040153475,2692422.404143844
1480,8765053.666775154,1999492.7651706245,940351.9614542892,930122781568.6526,28071300.08185807,8151787.065327683,25493429.945806358,25317752.95425638,2652111.2283546515,2048929.4847704319,8841399.153907636,9128083.806542894,2560632.471652671,2659230.600463995,2822741.3207923756
1481,9328558.39502411,1866145.4005219531,884046.9292438164,909230194363.8564,23544614.1708415,8238350.262122551,26443160.404889364,24944055.447136234,2650008.4226481086,2109798.42137029,8754072.872989848,9376499.334326841,2536171.9324880163,2563658.213035009,2705777.3358233487
1482,8445389.356523985,1941156.4119845447,803941.659662619,874075132383.9089,27717063.33865065,8263364.919758514,26590353.858930927,24206377.92204477,2402200.9975682907,2028266.8118936436,8546117.299191594,8872563.248257501,2582838.347393655,2528036.4342787,2636547.638832152
1483,8341971.892927056,2001253.1072741107,870589.0632284789,820196290032.5122,25853386.848381314,7695345.917473711,25378928.72019946,26667197.76497599,2480394.4534384036,2139867.2785608494,9148825.793792605,8518067.868280612,2515295.9704745905,2563159.1772660213,2573509.1651520943
